"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"switzerland",6,0.630022682265823,0.157461701173562,0.0153818996235101,0.179161198604398,"2008"
"switzerland",8,0.573169538363348,0.884168031102367,0.578290288685453,0.383131645154646,"2008"
"switzerland",4,0.281016071398694,0.946323694805825,0.457269409409249,0.427663405141184,"2008"
"switzerland",8,0.348279619632364,0.890586142905031,0.445577474421922,0.352458409001914,"2008"
"switzerland",5,0.435757329070941,0.592541245690814,0.262057314107803,0.428211176916645,"2008"
"switzerland",8,0.368005064609094,0.633381614837938,0.0335531959154975,0.260897505176772,"2008"
"switzerland",5,0.377954579203832,0.893113209277403,0.25978202207318,0.418046499117085,"2008"
"switzerland",5,0.330791377299148,0.820333632204557,0.312377130449316,0.141023775445087,"2008"
"switzerland",8,0.66649721679942,0.150040869881535,0.0802928105025781,0.258222262029515,"2008"
"switzerland",7,0.447032968663643,0.392043481047273,0.0229850201994277,0.194329659932827,"2008"
"switzerland",7,0.854870241599629,0.63944431017204,0.218912027071341,0.245075719580921,"2008"
"switzerland",5,0.191382185642642,0.86450499613541,0.0334682002311862,0.368900323162243,"2008"
"switzerland",8,0.650973606960467,0.544653605070015,0.267135949366319,0.277786989594759,"2008"
"switzerland",7,0.596132557438601,0.364889224439403,0.0347143618388985,0.401990095105284,"2008"
"switzerland",8,0.802043461273099,0.30509547872544,0.0163900443669689,0.0873191858570613,"2008"
"switzerland",5,0.387637299002442,0.819938402633937,0.265611929682039,0.394925145815591,"2008"
"switzerland",4,0.329784117175422,0.858098169679761,0.26594029331147,0.539740364309496,"2008"
"switzerland",4,0.428119138801409,0.877591701831956,0.0295110157592615,0.510695082701761,"2008"
"switzerland",4,0.340779685279955,0.651323201059049,0.0830301982069915,0.372302664480734,"2008"
"switzerland",7,0.360415244640161,0.856253134401458,0.634339886490705,0.374088117100948,"2008"
"switzerland",7,0.551585610621924,0.25802769312154,0.732466135027195,0.296986830506035,"2008"
"switzerland",5,0.817954317394342,0.485804699314894,0.0153388233141803,0.135637409518886,"2008"
"switzerland",5,0.247923656998772,0.923133811664947,0.0353004679321144,0.44349474331166,"2008"
"switzerland",5,0.374241633942002,0.585358140904142,0.0345680267745897,0.381576805489759,"2008"
"switzerland",7,0.656150213756213,0.387802231120203,0.487983138412326,0.153406545232587,"2008"
"switzerland",7,0.923307001220479,0.751057033033566,0.0315306386049975,0.377029107775583,"2008"
"switzerland",8,0.279174434241517,0.874279063069763,0.493621771564332,0.423264582578954,"2008"
"switzerland",5,0.766365555641155,0.822731656304177,0.0720231443274029,0.507212334347111,"2008"
"switzerland",8,0.43987764273406,0.863972754575372,0.117501976885358,0.309395155308562,"2008"
"switzerland",8,0.395821736494006,0.667449446792667,0.0366086097629863,0.361901103968785,"2008"
"switzerland",4,0.523518378241908,0.70247040155695,0.221665966352025,0.359681940507929,"2008"
"switzerland",5,0.882843548344959,0.791710359066833,0.023915594480911,0.239013387301894,"2008"
"switzerland",5,0.0383643501014215,0.909209009792229,0.748156930429952,0.803972011885,"2008"
"switzerland",5,0.870136625618011,0.640793425817072,0.024819853127875,0.479293552206033,"2008"
"switzerland",8,0.602135696908405,0.644489798405862,0.257205350666265,0.361897810647199,"2008"
"switzerland",8,0.748623592786999,0.354387293230475,0.0160424125681367,0.241693632054677,"2008"
"switzerland",5,0.384839293806584,0.545654256512853,0.304299280030563,0.135297325457909,"2008"
"switzerland",5,0.988769208727074,0.0658855015527994,0.00495076477279136,0.0862350377528668,"2008"
"switzerland",5,0.304179004893325,0.912008384981251,0.776364867982693,0.639045465961219,"2008"
"switzerland",4,0.618000541593171,0.838850715580695,0.261219194944589,0.314553185453587,"2008"
"switzerland",3,0.864117099335939,0.374293824667771,0.537046506612393,0.48929896121359,"2008"
"switzerland",5,0.407705596741592,0.908416201818526,0.211362705320925,0.775560064891443,"2008"
"switzerland",5,0.658275349883679,0.386715156629522,0.033959601299635,0.393077598448918,"2008"
"switzerland",4,0.873285767517825,0.382449372760955,0.0169419481119518,0.274575754259128,"2008"
"switzerland",5,0.389989090266325,0.828416610673718,0.49404441906828,0.436809423777118,"2008"
"switzerland",8,0.559294197808799,0.893323288029437,0.0255089725199933,0.314283303428313,"2008"
"switzerland",7,0.602683254800198,0.860492222766157,0.0320768500246936,0.51670888867253,"2008"
"switzerland",7,0.856509623610585,0.630393071283739,0.00704354314784975,0.0782499337695286,"2008"
"switzerland",6,0.611339578060814,0.375818107579723,0.536764026305986,0.273142715939871,"2008"
"switzerland",5,0.703155637829518,0.881156460411674,0.0396909490808079,0.817794975385045,"2008"
"switzerland",4,0.678073252585174,0.683025575407775,0.0175229598397203,0.38046619747622,"2008"
"switzerland",5,0.441045898994994,0.629830043933452,0.499318870476956,0.279004604406627,"2008"
"switzerland",5,0.563130754000868,0.299446910340299,0.0294215635043307,0.289894415920111,"2008"
"switzerland",7,0.595953347619985,0.420242713216867,0.491439982651957,0.313678584621491,"2008"
"switzerland",4,0.0644848473594045,0.92561499781407,0.0869822686128847,0.658737737159692,"2008"
"switzerland",7,0.78172899850959,0.559071611083931,0.0121042835366511,0.0944602485584723,"2008"
"switzerland",4,0.410999323778135,0.954751754870922,0.267261753367415,0.512127888637064,"2008"
"switzerland",5,0.572558885093988,0.722937439520705,0.425630809298293,0.354187099041956,"2008"
"switzerland",7,0.543086774853322,0.708493953693903,0.677890104895558,0.570491523371298,"2008"
"switzerland",4,0.0876048788281761,0.694954612827444,0.289091202941652,0.550880133899897,"2008"
"switzerland",4,0.435450220605722,0.80640927187583,0.0151316393349572,0.561617091442104,"2008"
"switzerland",7,0.0443453838395879,0.943897294849789,0.0990164274585819,0.842223462890779,"2008"
"switzerland",5,0.644111458842807,0.801940392041643,0.302812407557433,0.476560843603864,"2008"
"switzerland",3,0.265875416776189,0.935103231554914,0.0228913938692165,0.31900326393229,"2008"
"switzerland",5,0.625585917505144,0.367895395996343,0.0823601944282782,0.341260890245562,"2008"
"switzerland",4,0.932453833457501,0.649187883085403,0.0410207369077264,0.678402842741967,"2008"
"switzerland",5,0.753987469264576,0.603583384231353,0.0322131386292025,0.652702166112884,"2008"
"switzerland",8,0.634684992086515,0.857153111053936,0.0319094847618904,0.427825704709969,"2008"
"switzerland",5,0.468124317716484,0.791518654395586,0.255306223134044,0.151174949284909,"2008"
"switzerland",5,0.928412078053357,0.480304466941654,0.0127102771271083,0.209016680215748,"2008"
"switzerland",5,0.488300091140675,0.368120483032229,0.0249237621318711,0.242368619364901,"2008"
"switzerland",8,0.320080083384824,0.888853073929121,0.0395977243667214,0.431288900713265,"2008"
"switzerland",5,0.404252381393896,0.88791243642356,0.742609613853201,0.806579027524837,"2008"
"switzerland",8,0.337384614017872,0.878215985665216,0.267218356689014,0.48453386992591,"2008"
"switzerland",5,0.0718001006606088,0.920076713322244,0.0503166128649426,0.466254787231976,"2008"
"switzerland",5,0.558756860386429,0.872599077376922,0.0189901520444833,0.348774455797931,"2008"
"switzerland",5,0.636126053376657,0.840223693120552,0.0229637859293219,0.213545699063201,"2008"
"switzerland",8,0.335729855427998,0.727388249456141,0.276644043205667,0.400559402842866,"2008"
"switzerland",7,0.797358386250207,0.355554873454357,0.0131022508373501,0.106436329960436,"2008"
"switzerland",8,0.32021631452147,0.913594848794323,0.72792548733441,0.170407452561058,"2008"
"switzerland",7,0.0273531075109865,0.930278763941807,0.286126017107147,0.726215892451137,"2008"
"switzerland",5,0.260383510767925,0.768423546801557,0.044174889735799,0.464677593044129,"2008"
"switzerland",8,0.899262508604556,0.727668418928491,0.0123770275125992,0.300954282671821,"2008"
"switzerland",7,0.895152767550162,0.377031947943169,0.0224165262163827,0.156457392446622,"2008"
"switzerland",8,0.632831467666587,0.85888588639446,0.259550433869258,0.3959453236957,"2008"
"switzerland",8,0.337067617050725,0.85706053569244,0.502155448228596,0.512942153603677,"2008"
"switzerland",4,0.713898195876378,0.867332462921941,0.245864417582914,0.401843738409731,"2008"
"switzerland",8,0.71941476947461,0.287446451977829,0.343005705859295,0.148801820599164,"2008"
"switzerland",5,0.0618749402606188,0.634539265177457,0.285080048561102,0.69106724218677,"2008"
"switzerland",7,0.547483342489003,0.736635182691492,0.263112784851854,0.572709663405732,"2008"
"switzerland",5,0.539946391414703,0.738984556505334,0.711242074966963,0.246755491977633,"2008"
"switzerland",5,0.349191562074507,0.857727723003279,0.263848203162805,0.422821032537234,"2008"
"switzerland",7,0.947696782050316,0.259478793577495,0.263546309628617,0.105991888720634,"2008"
"switzerland",8,0.0305629588893719,0.925974742356299,0.528973071246745,0.806516413820519,"2008"
"switzerland",7,0.61840877474212,0.803286736374912,0.0359602489636267,0.386267881821471,"2008"
"switzerland",4,0.0386936681322419,0.737688504024671,0.328096173897965,0.783051497469501,"2008"
"switzerland",5,0.645027718379341,0.312578298662489,0.259293908743349,0.184890587318007,"2008"
"switzerland",5,0.0326721385676359,0.938740193891931,0.284820280690676,0.534738739597664,"2008"
"switzerland",8,0.854705336685832,0.396555328984465,0.021898159490816,0.365828283046012,"2008"
"switzerland",8,0.0353309729348263,0.907483866732123,0.339236841685765,0.82876541261871,"2008"
"switzerland",4,0.0549057361737638,0.942599863297238,0.0333338979675992,0.381044666386765,"2008"
"switzerland",5,0.457988317914788,0.784497756115867,0.0364275462186689,0.296734808215728,"2008"
"switzerland",4,0.584219623376424,0.198681591004313,0.256580630872055,0.177977520575981,"2008"
"switzerland",4,0.446527737690586,0.714439797075226,0.260187504323994,0.391997166826774,"2008"
"switzerland",5,0.684880763472531,0.107386915212281,0.486949490147165,0.149778680488675,"2008"
"switzerland",4,0.490126703819768,0.760713218619855,0.262899019161796,0.231199927926798,"2008"
"switzerland",8,0.419598704161017,0.832265727732129,0.955041861379624,0.383806026288897,"2008"
"switzerland",7,0.359545493917104,0.739599475053024,0.264131055475246,0.40527417714513,"2008"
"switzerland",5,0.37055943426846,0.903879186308558,0.0431246437548462,0.456778258144648,"2008"
"switzerland",5,0.492896892269554,0.941801087665541,0.254764424813269,0.308903764672889,"2008"
"switzerland",7,0.683195911583695,0.845219591836347,0.456056049416999,0.564400755323525,"2008"
"switzerland",4,0.865269652965623,0.344940817669445,0.245526362677943,0.11886029111605,"2008"
"switzerland",5,0.059360444663281,0.9223334769734,0.0423735077529027,0.598943305650789,"2008"
"switzerland",5,0.414635013164572,0.866210216968013,0.272581968502009,0.490783030733167,"2008"
"switzerland",5,0.135338829995989,0.364411197689288,0.0358313676394366,0.115066955463338,"2008"
"switzerland",5,0.305285191103993,0.395583237220861,0.175911008128619,0.293406907876719,"2008"
"switzerland",5,0.631752656783438,0.830725070837525,0.257370249883356,0.359769964988154,"2008"
"switzerland",8,0.889987076017049,0.336770925958069,0.026915646932123,0.123334455649849,"2008"
"switzerland",5,0.638330956853073,0.377677557111841,0.269165255679493,0.463205299947419,"2008"
"switzerland",7,0.671911281796324,0.341630247343522,0.249979361279375,0.204345494321469,"2008"
"switzerland",5,0.971925218326947,0.0605005704398297,0.0223156188780851,0.175198089332069,"2008"
"switzerland",5,0.41434981585224,0.911117980191529,0.955004654281583,0.239165013001102,"2008"
"switzerland",4,0.470404060722006,0.123855290354439,0.255101986048068,0.162284970587347,"2008"
"switzerland",5,0.438428413758165,0.8531636031387,0.270624189159379,0.465090470590083,"2008"
"switzerland",5,0.0460025092720465,0.923801908929053,0.279808153923712,0.492239284080132,"2008"
"switzerland",5,0.558602461845998,0.879233176640697,0.253611350025584,0.216684555622564,"2008"
"switzerland",5,0.495277313767174,0.790938770107052,0.0804507617550879,0.373003957289549,"2008"
"switzerland",5,0.355697673053343,0.786775127141605,0.267098495214716,0.394235832531973,"2008"
"switzerland",4,0.318025952231446,0.588358788326302,0.268664568154218,0.23971040576131,"2008"
"switzerland",4,0.758195326577201,0.0189864951582832,0.0209093913740831,0.0227425615952516,"2008"
"switzerland",5,0.264748040408916,0.954778335052804,0.492974453481815,0.254461238723245,"2008"
"switzerland",8,0.869183365555079,0.380831704166499,0.491711615531589,0.469774671116573,"2008"
"switzerland",5,0.281172200229774,0.946328042236363,0.0410255069955428,0.378813371766328,"2008"
"switzerland",7,0.499768222274245,0.36637855634643,0.265342545267692,0.148101167515646,"2008"
"switzerland",6,0.723712873755597,0.399684975482197,0.256090605429547,0.466628581182918,"2008"
"switzerland",5,0.351029979451611,0.625308015731557,0.637316597628522,0.450705842555806,"2008"
"switzerland",5,0.136969334190991,0.855290532961352,0.520123225692695,0.440150319022221,"2008"
"switzerland",5,0.498189980342754,0.372658028511556,0.462241766534192,0.308987822625488,"2008"
"switzerland",7,0.619284142251165,0.357272666767807,0.0220888641848396,0.157530690826651,"2008"
"switzerland",6,0.550519076284312,0.187720963239474,0.027575526798377,0.166928832981121,"2008"
"switzerland",5,0.26399241951751,0.911959659872326,0.323601847102088,0.849901016748898,"2008"
"switzerland",5,0.16555472092278,0.603136726131971,0.269913375758017,0.404857697722552,"2008"
"switzerland",5,0.919346963418625,0.409409408355487,0.0335599469996335,0.432219302711489,"2008"
"switzerland",5,0.635045909285009,0.745787738488293,0.0329327364522149,0.319621984841271,"2008"
"switzerland",5,0.0289825924306401,0.906311262500931,0.757347939985338,0.85418598099956,"2008"
"switzerland",5,0.725946277420257,0.713826469846352,0.263361018991247,0.280558523732914,"2008"
"switzerland",5,0.0738617741251479,0.884061245331067,0.273054341492053,0.403448222761448,"2008"
"switzerland",5,0.505512958078804,0.760679764653917,0.438376258533993,0.229110660251369,"2008"
"switzerland",5,0.327177570059098,0.684448953750066,0.455064367607203,0.524502373609434,"2008"
"switzerland",5,0.113740964388276,0.864038544965417,0.0319179858027253,0.386848547718855,"2008"
"switzerland",5,0.898982211091354,0.116996932458092,0.302829992480236,0.451850999595948,"2008"
"switzerland",8,0.503675929324732,0.88181320839861,0.0232317968174494,0.308845389193362,"2008"
"switzerland",4,0.14143907657073,0.949306754201401,0.0206529469235222,0.442833502345307,"2008"
"switzerland",5,0.0435085221394856,0.950790964874024,0.420965730423827,0.70965162567725,"2008"
"switzerland",5,0.361774721261388,0.930331905083198,0.270351757283446,0.675239387593288,"2008"
"switzerland",7,0.270022569026462,0.978418673749497,0.609085612765502,0.633090159471855,"2008"
"switzerland",7,0.707042844402903,0.185412154861118,0.221302061565806,0.288489984079617,"2008"
"switzerland",4,0.56487626236458,0.91463185889451,0.493465356695728,0.45977110487447,"2008"
"switzerland",5,0.366806824083136,0.810389867577263,0.0320373876263263,0.440173255902592,"2008"
"switzerland",5,0.0372482723782341,0.932359642522868,0.288503338544865,0.744258605709501,"2008"
"switzerland",5,0.115716207295395,0.816284900993714,0.0262996069847906,0.42987015798856,"2008"
"switzerland",5,0.962133746170644,0.0429908484236322,0.946303698921652,0.122085452971544,"2008"
"switzerland",7,0.681980093242507,0.113497053939765,0.213996836365576,0.0899075567493801,"2008"
"switzerland",4,0.346226885791564,0.902025433522319,0.271752533786984,0.440473881993406,"2008"
"switzerland",5,0.604371536400863,0.824741311157302,0.259637126169388,0.209531556344102,"2008"
"switzerland",5,0.410562002714313,0.662244695549051,0.733544790364207,0.198643465003163,"2008"
"switzerland",5,0.324111649492882,0.929946040447372,0.270733752210543,0.704930149179873,"2008"
"switzerland",7,0.640523417112213,0.794990565225826,0.256328061158239,0.255921731647409,"2008"
"switzerland",5,0.371403957354642,0.771276874397689,0.271665065082118,0.261794285960215,"2008"
"switzerland",7,0.312819678718073,0.892685641201958,0.226549680251688,0.442768221289934,"2008"
"switzerland",5,0.461532228655302,0.933642018838103,0.0297090295857506,0.511533306608185,"2008"
"switzerland",4,0.708814678278428,0.893932859542033,0.0257512143855652,0.289138407840935,"2008"
"switzerland",5,0.0408524116343946,0.947927650568833,0.0998051676211241,0.703320416837518,"2008"
"switzerland",8,0.598997694659829,0.859851063202467,0.310854237274011,0.48110250654708,"2008"
"switzerland",4,0.7751223892051,0.85306866289039,0.712002781777814,0.44947301949956,"2008"
"switzerland",7,0.640396706082301,0.350961015866279,0.208831859022651,0.169537685453604,"2008"
"switzerland",5,0.683504555837275,0.8495281267242,0.259750388820155,0.3475539095095,"2008"
"switzerland",6,0.256227285843042,0.915465139799926,0.144785387016803,0.769198754114228,"2008"
"switzerland",7,0.484999192903754,0.921655823859189,0.449772444224351,0.50249568333971,"2008"
"switzerland",5,0.917126424093233,0.384583891258555,0.0311998491392622,0.310658144449962,"2008"
"switzerland",8,0.10868315396527,0.740423051147215,0.746991751027917,0.72781302298535,"2008"
"switzerland",5,0.681921428732233,0.806989740226278,0.0240004734037949,0.293773602172677,"2008"
"switzerland",7,0.418391259861204,0.858663715593514,0.271703304772708,0.540153712690012,"2008"
"switzerland",5,0.883482935232278,0.584679944883998,0.253497616030878,0.296819609840826,"2008"
"switzerland",7,0.777969749885208,0.124310731058001,0.0175818212995679,0.0871195470040079,"2008"
"switzerland",5,0.288184932174264,0.547538384961719,0.256604611837664,0.24304222249582,"2008"
"switzerland",5,0.613082589200801,0.810417273045626,0.0396941208393823,0.383052493187987,"2008"
"switzerland",5,0.48316584855597,0.928441158507592,0.355083537574656,0.455917449646183,"2008"
"switzerland",5,0.703714451424271,0.782217003904207,0.257552059022288,0.352548376090809,"2008"
"switzerland",6,0.915485821160821,0.0931397377913303,0.0132055915217183,0.0755043865610258,"2008"
"switzerland",7,0.891910070235578,0.155977496587564,0.251010502324458,0.112188131876536,"2008"
"switzerland",5,0.430449033003016,0.806144781107551,0.0265062985117867,0.403093966129901,"2008"
"switzerland",8,0.832073737439717,0.629419315043613,0.490365131539388,0.294197753418978,"2008"
"switzerland",7,0.0396158596523285,0.737917514549715,0.608607518786902,0.814396118046713,"2008"
"switzerland",7,0.799552680803309,0.332805062218495,0.0184594314394164,0.11743074378587,"2008"
"switzerland",5,0.0372019327239306,0.91377725559985,0.75358552972917,0.731153862444691,"2008"
"switzerland",5,0.403225944201051,0.893409482761441,0.684871282249184,0.209277120439757,"2008"
"switzerland",5,0.747261728407926,0.464385038782914,0.447424180529716,0.305359610933046,"2008"
"switzerland",5,0.393169874219301,0.861093374099873,0.234219604677439,0.645921828272381,"2008"
"switzerland",8,0.63649121485594,0.240484032979765,0.714400245680834,0.056551551108992,"2008"
"switzerland",5,0.422454555557082,0.0995417052795032,0.271529841607608,0.113587098519637,"2008"
"switzerland",5,0.364204067566071,0.419291291202641,0.269749301696527,0.351119153476964,"2008"
"switzerland",8,0.721170544275696,0.870996010395504,0.736617519307934,0.516422199515006,"2008"
"switzerland",5,0.370396344123095,0.718114138078171,0.269226293723754,0.662322163789932,"2008"
"switzerland",8,0.347440746410075,0.863905745636257,0.27024900421895,0.539133987517723,"2008"
"switzerland",5,0.381072582954449,0.615169182347156,0.0778707067005918,0.296614696264576,"2008"
"switzerland",5,0.291350931578359,0.947311204463659,0.245785516462519,0.354618264603094,"2008"
"switzerland",7,0.218662318591882,0.904028940544806,0.268164452709009,0.412102602790498,"2008"
"switzerland",5,0.0526524064808699,0.923740588153982,0.723971468541066,0.5216166162609,"2008"
"switzerland",7,0.396092602978675,0.798416546135474,0.258005567960275,0.424434388434296,"2008"
"switzerland",5,0.383877762280123,0.92179205068549,0.495779806043317,0.365641124898468,"2008"
"switzerland",8,0.0492909842462553,0.93737969950726,0.501082810612196,0.603903091630735,"2008"
"switzerland",8,0.277751223973998,0.940526062666855,0.457031341740835,0.387928174896409,"2008"
"switzerland",6,0.927834993032044,0.246034410811778,0.013826052971176,0.0574418307728922,"2008"
"switzerland",7,0.679116932505458,0.103173855948839,0.252656702620757,0.0682365978412692,"2008"
"switzerland",5,0.965903268020861,0.337370296473698,0.0292143969109519,0.115449288485884,"2008"
"switzerland",6,0.674785305848266,0.568368684605327,0.496845372305834,0.360702441420886,"2008"
"switzerland",5,0.628617183523801,0.818506516721575,0.641948108647872,0.480981957028366,"2008"
"switzerland",5,0.0969876749514159,0.700204417279588,0.216874000128027,0.437573516503778,"2008"
"switzerland",7,0.573734781020637,0.930382530791582,0.25488940774912,0.230452991816236,"2008"
"switzerland",7,0.265419730564095,0.842460251926398,0.264884245994737,0.452165040910216,"2008"
"switzerland",5,0.713345998989417,0.703168273755889,0.0267131703509243,0.395045056608716,"2008"
"switzerland",5,0.610979143140524,0.861861919564344,0.451462896053009,0.514778472527978,"2008"
"switzerland",5,0.183203533330996,0.931758239105993,0.27800837787392,0.701268982425123,"2008"
"switzerland",7,0.97892810982009,0.29600164475769,0.0193335552893837,0.0583524673659985,"2008"
"switzerland",5,0.609968958517181,0.786517233400862,0.01991875799465,0.0918553024213203,"2008"
"switzerland",8,0.345714037989292,0.912890888661743,0.738926367731875,0.54355572931028,"2008"
"switzerland",5,0.681944100519464,0.0524756574283963,0.0330465474621663,0.24973794426585,"2008"
"switzerland",5,0.576969823236102,0.687439819744582,0.270805591660801,0.369499671586959,"2008"
"switzerland",5,0.632594472410274,0.80549723295979,0.0194995282099148,0.30638470577003,"2008"
"switzerland",5,0.515658301620184,0.432958806128664,0.439080625559974,0.101865912213135,"2008"
"switzerland",8,0.125239223591978,0.948375943900209,0.229461046667383,0.714480791411705,"2008"
"switzerland",7,0.0428423503569585,0.897862028584394,0.749932286113257,0.802648486650228,"2008"
"switzerland",8,0.31893539727006,0.798072214731955,0.252578757767732,0.263939472096055,"2008"
"switzerland",8,0.842764969749109,0.181208106522476,0.251394197501964,0.235825959898589,"2008"
"switzerland",7,0.491200649630819,0.839011215062209,0.264208060097344,0.405621761962516,"2008"
"switzerland",8,0.676892742800445,0.722920095006168,0.476035903675296,0.127881297274308,"2008"
"switzerland",4,0.334437922373502,0.903533988144124,0.0432037648330613,0.444197885135027,"2008"
"switzerland",5,0.856901852199304,0.698787514266172,0.0316785467946256,0.0739259656730435,"2008"
"switzerland",7,0.093703684453175,0.886574159334846,0.0614476537486481,0.811039782470911,"2008"
"switzerland",4,0.0345763540664982,0.906157447074558,0.297511794517124,0.856431203286258,"2008"
"switzerland",5,0.941146745414453,0.70410810680883,0.0348146928746705,0.306225699680759,"2008"
"switzerland",5,0.399554244560139,0.349361217936109,0.256472299066835,0.21484104612375,"2008"
"switzerland",5,0.550802189196632,0.7733162757793,0.948129883169424,0.376036437032358,"2008"
"switzerland",5,0.483320779118655,0.924934748673859,0.271235727055153,0.699748258082271,"2008"
"switzerland",5,0.910686577469965,0.341183627709728,0.0137892682237723,0.389084030314794,"2008"
"switzerland",5,0.846698798234756,0.406618568450509,0.019965742794777,0.256781037896122,"2008"
"switzerland",6,0.653222381129228,0.771724603602429,0.0180427670593299,0.151439251180026,"2008"
"switzerland",5,0.317722252216038,0.920050218115338,0.283831375607715,0.69137031001895,"2008"
"switzerland",5,0.339924578939608,0.911605797793371,0.985928394258942,0.927440123653884,"2008"
"switzerland",5,0.239250045881347,0.865656300255535,0.739968469465038,0.690978763770304,"2008"
"switzerland",5,0.864733843126841,0.371415601786546,0.254588844935807,0.269008060797594,"2008"
"switzerland",5,0.501575559128156,0.627389257264613,0.282419535863313,0.354657372849973,"2008"
"switzerland",5,0.499067793971834,0.785753620189122,0.0232564312102176,0.229971378608325,"2008"
"switzerland",5,0.636880621291012,0.380050864270592,0.257484262263673,0.278943010804707,"2008"
"switzerland",5,0.563867716938139,0.767862630189759,0.456651611220744,0.637674901885775,"2008"
"switzerland",6,0.0396168635286001,0.944823665175553,0.283974766497257,0.726057736584038,"2008"
"switzerland",5,0.313417863526967,0.892968279689546,0.0407764279243554,0.550821352601356,"2008"
"switzerland",5,0.41336192637859,0.9326433672336,0.0250813390743607,0.533759208339078,"2008"
"switzerland",5,0.052448688743605,0.949664185714023,0.0469298457080064,0.722897859479781,"2008"
"switzerland",5,0.538696481981208,0.86732322249335,0.267527362715124,0.658815967169476,"2008"
"switzerland",5,0.604346009498791,0.72309094570027,0.025809468139198,0.403085765532159,"2008"
"switzerland",7,0.432373786458362,0.864041794270694,0.262411152863592,0.503619615405822,"2008"
"switzerland",7,0.650844712697068,0.772365363049374,0.25657643225804,0.412703683962705,"2008"
"switzerland",8,0.551519944428403,0.860474344863501,0.59692209422049,0.562543104778891,"2008"
"switzerland",5,0.47813464860309,0.900479305016115,0.259677920554698,0.338090962784705,"2008"
"switzerland",4,0.652734998826973,0.783684769929731,0.0327543971502625,0.358675632123923,"2008"
"switzerland",8,0.616238390294286,0.212321074914473,0.256070886939305,0.449657723166461,"2008"
"switzerland",5,0.296448630151489,0.806447926431642,0.0317534146025419,0.268497524754221,"2008"
"switzerland",5,0.254539716457991,0.914181733755089,0.0248388757218697,0.4899820389775,"2008"
"switzerland",7,0.600799263758643,0.155675829858087,0.451014288353868,0.170431389296736,"2008"
"switzerland",5,0.671439715236175,0.357444552463112,0.259845925248043,0.329888449785192,"2008"
