"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"japan",4,0.129588507830055,0.914502508772643,0.0463894652958646,0.597586158998473,"2008"
"japan",6,0.378590302259114,0.631903855883397,0.266567566940687,0.471693959294743,"2008"
"japan",8,0.663552074439369,0.168450489575159,0.0373454408292569,0.353360277040775,"2008"
"japan",4,0.362151702132245,0.850545088075296,0.0421371989643132,0.747975841681613,"2008"
"japan",8,0.653643446571478,0.345395925025523,0.530443867119947,0.340665020434032,"2008"
"japan",6,0.89600493620933,0.378674961477537,0.0330825427117782,0.405814398036557,"2008"
"japan",6,0.833530256806167,0.711893711063784,0.946637288054892,0.191409625253966,"2008"
"japan",6,0.825458213070147,0.721476731929957,0.022668427477882,0.440134787859618,"2008"
"japan",6,0.582599876671232,0.792232416051553,0.957781138185479,0.355688781586431,"2008"
"japan",4,0.34051762768195,0.843443280130271,0.274352328431623,0.591279643984727,"2008"
"japan",4,0.918478286020974,0.740692771104857,0.490344874147829,0.374070407868209,"2008"
"japan",6,0.830331365053054,0.839692832432369,0.311878176097268,0.479301624050964,"2008"
"japan",6,0.564088622710986,0.798465815241183,0.263777482968537,0.185864883046926,"2008"
"japan",6,0.583408385799472,0.809533063243419,0.254071529532048,0.242626525815389,"2008"
"japan",6,0.4491752720365,0.816135923019907,0.0399958928408241,0.418250178830749,"2008"
"japan",6,0.0501051188882577,0.919252726304279,0.0467478527883426,0.345792535579828,"2008"
"japan",8,0.663563741713443,0.129481006493589,0.261383814877909,0.283727330704569,"2008"
"japan",6,0.689360641400545,0.055431576622181,0.0691131693992209,0.195125325603596,"2008"
"japan",6,0.434928317411226,0.762045739635409,0.0217296914678466,0.155515437999263,"2008"
"japan",4,0.081370815341502,0.921382751932554,0.273821749251947,0.61418415676912,"2008"
"japan",8,0.628582835484241,0.813535609153807,0.0381751356022823,0.365738194207476,"2008"
"japan",6,0.665582170271745,0.343164100563799,0.0294360148062804,0.180154326698812,"2008"
"japan",6,0.388479826572412,0.628557736934337,0.0827065674216051,0.432637105459944,"2008"
"japan",6,0.654858273284048,0.172004074050697,0.0396753584508781,0.319199128417495,"2008"
"japan",4,0.648871081109989,0.194573466537926,0.583624697682016,0.374020595194116,"2008"
"japan",7,0.495679543140703,0.133391994626862,0.0275694009599729,0.242083449914104,"2008"
"japan",4,0.389776925679249,0.399263598342965,0.0301009243340068,0.360562409671297,"2008"
"japan",6,0.926715849021544,0.0552517711929892,0.259512104689636,0.32774188223471,"2008"
"japan",4,0.365472482952089,0.405371815907947,0.0414098211661696,0.449927029777903,"2008"
"japan",6,0.543679472923181,0.205559891882442,0.0276736633638589,0.145076904871679,"2008"
"japan",6,0.525899809153019,0.591957418927426,0.222553431327231,0.641261786539563,"2008"
"japan",6,0.651433089547872,0.166018696025427,0.267867484729528,0.50166583632411,"2008"
"japan",4,0.363986582777289,0.727480041805359,0.0391399777242306,0.487279440342254,"2008"
"japan",8,0.657567588008533,0.154812270651671,0.0456063429583217,0.442271587715399,"2008"
"japan",4,0.645618643296773,0.180235433879045,0.440013730747667,0.514124772343066,"2008"
"japan",4,0.832654463916103,0.745728573484564,0.226572331873922,0.581968513603567,"2008"
"japan",8,0.658649254373921,0.207670718880633,0.113600331765406,0.368005640027988,"2008"
"japan",8,0.655398661778982,0.157039788704827,0.0371449089659257,0.380249816206223,"2008"
"japan",6,0.454422118061603,0.831308022968315,0.202915091246579,0.129822934805118,"2008"
"japan",6,0.571463270154046,0.850772707896495,0.0280336760798118,0.381422870664265,"2008"
"japan",6,0.440008303232987,0.0618845912695643,0.027631521132737,0.0636694223878399,"2008"
"japan",8,0.956481422048919,0.0884353067143226,0.252437296527762,0.148215978072137,"2008"
"japan",6,0.653915482880217,0.154900849499554,0.495874736649284,0.261692981585164,"2008"
"japan",7,0.412501990804099,0.390058618366815,0.0664561659339339,0.286053788578294,"2008"
"japan",4,0.443494466066137,0.696564480135957,0.0221307996409362,0.114076691937333,"2008"
"japan",6,0.61252092636277,0.849064638093174,0.0389102955493858,0.444906538410131,"2008"
"japan",6,0.372527453102805,0.611491168692743,0.0329044182740618,0.222767907978279,"2008"
"japan",7,0.189481869107009,0.388835508199174,0.0326589706136936,0.445400325012226,"2008"
"japan",7,0.389624013059048,0.306763697830168,0.502407018669762,0.143771768130803,"2008"
"japan",6,0.380689849006568,0.613929823019485,0.053108634632612,0.537046189358749,"2008"
"japan",4,0.678426356899498,0.189996267541992,0.0366722017832562,0.413781200772949,"2008"
"japan",6,0.33347582952852,0.868354011550878,0.0291649476136822,0.412528803924777,"2008"
"japan",6,0.616778389760615,0.160433739984483,0.0251544444450716,0.251439701621576,"2008"
"japan",6,0.429110913644883,0.80923831503543,0.255841985985048,0.0602378189561915,"2008"
"japan",6,0.70001997882088,0.110402189775712,0.023655088531414,0.221677868392534,"2008"
"japan",6,0.967801267731948,0.0295318851988903,0.775255954637809,0.0904294044990005,"2008"
"japan",8,0.939335218565846,0.042952897159851,0.0652982050688682,0.106318466735649,"2008"
"japan",8,0.628526963296354,0.0998122282177025,0.0181623846564686,0.250556193579979,"2008"
"japan",6,0.954328924038165,0.0352726991965894,0.347242803244741,0.338264569493971,"2008"
"japan",7,0.924611708565477,0.738227302331867,0.022744634732819,0.120615167496353,"2008"
"japan",6,0.576155168875126,0.14650189074692,0.0279235119119708,0.122454357335348,"2008"
"japan",6,0.586737534296239,0.163543054993708,0.0285301631310563,0.100401195085304,"2008"
"japan",6,0.616323917010585,0.850883292051333,0.0274873544313887,0.410140894880303,"2008"
"japan",6,0.965053853267351,0.0420552316066996,0.0650108171846009,0.0550662970076303,"2008"
"japan",6,0.283521070476502,0.738943559478335,0.0399662537412538,0.617677308737899,"2008"
"japan",6,0.360083964109638,0.860592434794888,0.0359623699528194,0.452083021215941,"2008"
"japan",8,0.915982848357549,0.133445189881466,0.0266498217035767,0.0806842253117839,"2008"
"japan",6,0.453010483674363,0.160060226598829,0.491924771932691,0.143180876357199,"2008"
"japan",7,0.952581333721579,0.0689362380871591,0.941208341772522,0.062897039350431,"2008"
"japan",6,0.663744704970498,0.12219039931467,0.263168892566464,0.163111622707952,"2008"
"japan",7,0.473136069179991,0.168346788405459,0.0313439985523222,0.142513804070262,"2008"
"japan",7,0.333054821147808,0.880886977933994,0.0374799707449229,0.360724396133715,"2008"
"japan",6,0.368586884776298,0.798513704616749,0.0178051885839135,0.410620218070188,"2008"
"japan",6,0.322979432785829,0.781817711979253,0.0440103863514531,0.463480984237218,"2008"
"japan",7,0.38788841906398,0.827326294310616,0.0311022540523202,0.235824441326332,"2008"
"japan",6,0.0355947560714305,0.927822586415678,0.50392677576886,0.572337485215813,"2008"
"japan",4,0.107583514887889,0.838260082697923,0.684726912814922,0.133702742685313,"2008"
"japan",6,0.892926395534113,0.354888031189926,0.0353901130975237,0.254024222484862,"2008"
"japan",6,0.421761789470027,0.070871103217936,0.250976427444965,0.088754254909129,"2008"
"japan",6,0.65430177359562,0.197144063400029,0.0427382929596314,0.290516600971573,"2008"
"japan",8,0.87831094911984,0.164358268792601,0.265227565489072,0.248887435462805,"2008"
"japan",6,0.353977622649355,0.722491465611129,0.770423383975287,0.463468436516205,"2008"
"japan",8,0.941088976993416,0.123163176248826,0.0264048613557574,0.304296458958836,"2008"
"japan",4,0.324634496752893,0.660303095547673,0.510408957198588,0.700197064221093,"2008"
"japan",6,0.689167561759914,0.133647427985236,0.0308543046336314,0.440224138023554,"2008"
"japan",4,0.689365367582897,0.0527009799879871,0.0262676649000923,0.0760174767522725,"2008"
"japan",6,0.71682885257992,0.0862622559335678,0.249083813947413,0.262202915659897,"2008"
"japan",4,0.939687118897327,0.0789217673079662,0.0293828170729444,0.33794286822124,"2008"
"japan",4,0.911165836217944,0.413887327079274,0.587737205639124,0.425485572789842,"2008"
"japan",6,0.123476921910631,0.722078638091488,0.640263969992446,0.120557723507614,"2008"
"japan",8,0.899803224923693,0.16951833090116,0.261173821290689,0.178172521160364,"2008"
"japan",7,0.944779404581128,0.120399010290497,0.260003168551038,0.1986042035516,"2008"
"japan",6,0.654262100404015,0.103306891575535,0.254428327803931,0.389826628450863,"2008"
"japan",6,0.645429128927599,0.665940076732671,0.0307261299467648,0.393592092946364,"2008"
"japan",4,0.37800263323795,0.82172563240475,0.490936557243196,0.389884185135477,"2008"
"japan",8,0.405962932593487,0.728392177567351,0.257667075365763,0.329925821304942,"2008"
"japan",6,0.953381400431997,0.0917665762538145,0.0267301906028106,0.292143924188498,"2008"
"japan",7,0.649708343900808,0.192831388771337,0.0280983134798881,0.40475604927348,"2008"
"japan",8,0.602581953390863,0.779479515433249,0.0166947176869307,0.290998132057967,"2008"
"japan",6,0.568442925963491,0.869858341650084,0.0260943105497556,0.416756797528554,"2008"
"japan",6,0.37308589837311,0.875623437277713,0.0336707675184851,0.489528519241262,"2008"
"japan",4,0.618586661985143,0.786265231171843,0.967943840139863,0.469353015454521,"2008"
"japan",6,0.420155028436079,0.773039957841113,0.26694030078341,0.373248926936026,"2008"
"japan",7,0.898515105704868,0.0558703281422009,0.957240371071066,0.115318128620597,"2008"
"japan",6,0.636296406394334,0.750283353875816,0.267865742430134,0.471576483553439,"2008"
"japan",6,0.63621994178625,0.767535215900052,0.220493520888185,0.458742391988485,"2008"
"japan",6,0.416924649305832,0.660684925933102,0.248775186688551,0.294274626591818,"2008"
"japan",4,0.672903360740088,0.0673034456153157,0.489813468732928,0.267015081868485,"2008"
"japan",6,0.425555323619471,0.77918570993347,0.0352986494716956,0.455297531582473,"2008"
"japan",4,0.47311861417988,0.604069021601673,0.0300948864763494,0.442806018690947,"2008"
"japan",6,0.829162234000847,0.770247309720058,0.0284829650789819,0.468431586556234,"2008"
"japan",7,0.0412808761987037,0.93389541738548,0.269494709606834,0.454974112893428,"2008"
"japan",8,0.96384894771472,0.0365318541490005,0.025467154643263,0.275760307034273,"2008"
"japan",6,0.711937289923542,0.262235688722047,0.0220711479833469,0.147379956310075,"2008"
"japan",6,0.725029256373366,0.0439716654715026,0.0174073482194701,0.064464314451768,"2008"
"japan",8,0.961488170098538,0.103727910468425,0.0222282249731791,0.0797439207743731,"2008"
"japan",6,0.410287982968991,0.344319542679438,0.0392050503350916,0.238550164680064,"2008"
"japan",6,0.713136551994139,0.0410518002626839,0.0259978647979471,0.338530642096057,"2008"
"japan",7,0.357384533258117,0.775197752297345,0.734000288043337,0.395133762800281,"2008"
"japan",6,0.413939183599887,0.823131121647477,0.0456739225253133,0.411612267234902,"2008"
"japan",8,0.663608561735327,0.35043217323058,0.439696308058183,0.297082932885266,"2008"
"japan",4,0.423812117307512,0.14687058027444,0.0240616760097878,0.0906563371813814,"2008"
"japan",6,0.657080579334867,0.827899182224624,0.0244398040774698,0.349101092698206,"2008"
"japan",6,0.417363753926153,0.16257648536905,0.259781610354466,0.347956808340034,"2008"
"japan",4,0.536302135797911,0.862266137495267,0.270870862387624,0.536485127837266,"2008"
"japan",7,0.691230307665805,0.0761819874202069,0.01775587242347,0.360853386212674,"2008"
"japan",6,0.451944964644077,0.292875069469594,0.0183382868901609,0.264545078689544,"2008"
"japan",6,0.667619322405443,0.150174723465771,0.0311791965584404,0.120015375985438,"2008"
"japan",8,0.969251393808251,0.0491257618776442,0.0181237196978897,0.260630649273017,"2008"
"japan",8,0.657135451274212,0.711803536388077,0.253931668060328,0.0686864991668556,"2008"
"japan",4,0.199898260872181,0.119323552910528,0.0171854852680092,0.239752444783635,"2008"
"japan",6,0.531411436112212,0.119317398238872,0.021916773406323,0.125930216910356,"2008"
"japan",6,0.341513787866161,0.475670426207531,0.0437795631842689,0.542085933865352,"2008"
"japan",4,0.402821771829927,0.35623870423149,0.0434082304630374,0.299760953427594,"2008"
"japan",6,0.9294421206569,0.238035391934089,0.0240484227870968,0.234272251438662,"2008"
"japan",7,0.0269354809399376,0.923524992937546,0.0540626048607071,0.796219661937284,"2008"
"japan",7,0.151013886763859,0.804930039353729,0.03277362500395,0.313177613131974,"2008"
"japan",7,0.418749083582015,0.10841516398701,0.725116235581006,0.124525026064524,"2008"
"japan",6,0.703021699196099,0.131398044279037,0.0198908091575825,0.239848432033631,"2008"
"japan",7,0.644314609807224,0.81667080747993,0.0256403102537094,0.107483573232761,"2008"
"japan",7,0.402832458202984,0.214642175430516,0.0332132333799625,0.334990887901687,"2008"
"japan",7,0.56773481472179,0.737689018016894,0.259699295003932,0.173788173105429,"2008"
"japan",6,0.96017453287616,0.0978764449486272,0.0179255866051361,0.17822336713188,"2008"
"japan",7,0.34811384088729,0.796347561826328,0.0345959182382562,0.272778706031805,"2008"
"japan",8,0.146802480259565,0.747121831447354,0.0383025351044003,0.380240392788899,"2008"
"japan",8,0.960673458395054,0.0540147338775323,0.25707517913989,0.227158647569148,"2008"
"japan",4,0.681436475790272,0.330260414153335,0.261984309034202,0.40152819318101,"2008"
"japan",8,0.327715386974739,0.835394417100664,0.0867575369405492,0.322709124321215,"2008"
"japan",4,0.641549346044006,0.584312995572846,0.0318393116598416,0.45040553515683,"2008"
"japan",8,0.583076765807783,0.82357343858991,0.478785515124125,0.390143310384663,"2008"
"japan",7,0.281142587883429,0.411235853585111,0.495464142133418,0.275335972187656,"2008"
"japan",6,0.0638207231434839,0.851656476509346,0.285705127952154,0.894041419417899,"2008"
"japan",4,0.398955495708352,0.787866276854732,0.0307079198231886,0.137725726797146,"2008"
"japan",8,0.351421431738634,0.822521540406483,0.495951430626198,0.35655227871269,"2008"
"japan",4,0.0547127720601604,0.880585688700997,0.375798359739908,0.592224626630833,"2008"
"japan",8,0.379232846908702,0.437280229082125,0.0402181572939683,0.424926050495781,"2008"
"japan",7,0.207214204549981,0.31095962743152,0.0272013259841015,0.238864241375966,"2008"
"japan",6,0.0616996800002961,0.870194420725945,0.0796898064161715,0.467179529242427,"2008"
"japan",6,0.657303133047082,0.340311129530994,0.720044850666179,0.309750806880759,"2008"
"japan",8,0.677660856876174,0.100628919442718,0.256495226482945,0.166976420245925,"2008"
"japan",7,0.498023173653765,0.310558136615407,0.0274104604716617,0.26307672915091,"2008"
"japan",4,0.705614498140012,0.0906588764445068,0.296387354609877,0.223342048430477,"2008"
"japan",7,0.650080457662392,0.205256711944317,0.260323066807365,0.203165123250263,"2008"
"japan",7,0.374239166954861,0.715798932210455,0.398581095346394,0.313364948392923,"2008"
"japan",6,0.299158189815927,0.893838757908681,0.0309106018064523,0.254016534003422,"2008"
"japan",6,0.565075499070006,0.21477962608238,0.0394533805757633,0.367230459109053,"2008"
"japan",8,0.965932038418806,0.0966991072982808,0.0196895855241635,0.167346262731764,"2008"
"japan",7,0.624935560586125,0.849752357880649,0.959007253502131,0.855944888285702,"2008"
"japan",6,0.332607223656842,0.881539805440313,0.035360102311908,0.43404340981829,"2008"
"japan",7,0.322713948905707,0.817149870316356,0.421472235336283,0.376615537505761,"2008"
"japan",7,0.163868445530776,0.645605693015929,0.46001593686864,0.331064669403565,"2008"
"japan",7,0.409447744077401,0.878106842288954,0.0360456523878029,0.440888635931654,"2008"
"japan",8,0.401346435677108,0.787555854745672,0.0335587148394378,0.17853491850522,"2008"
"japan",4,0.340074018596322,0.667195207901121,0.465870139169139,0.683199665569375,"2008"
"japan",6,0.182701871513987,0.725683873571937,0.494815709696091,0.249605444313009,"2008"
"japan",6,0.389843446119422,0.772611547769806,0.0401822869667496,0.33361308696412,"2008"
"japan",6,0.878809974876111,0.832296314581372,0.0519577473654327,0.616473561755784,"2008"
"japan",8,0.977759188239085,0.0363974825810748,0.0153741222960654,0.0666402684516105,"2008"
"japan",6,0.332855400022518,0.875831380094565,0.0427713457345136,0.455593816041048,"2008"
"japan",6,0.692467869752466,0.289583258335786,0.025910997066879,0.328002382863475,"2008"
"japan",7,0.384734432515835,0.234007393785966,0.0402289051927339,0.48558458958652,"2008"
"japan",6,0.923964343434333,0.331892258370438,0.0326391441878924,0.248491217637697,"2008"
"japan",6,0.428667733978859,0.106926253209334,0.0350006397173802,0.111590248424369,"2008"
"japan",6,0.0955849751504493,0.777933700699276,0.047466743568962,0.487994489950976,"2008"
"japan",6,0.88766951426789,0.131483178517982,0.32451272812146,0.539373339908959,"2008"
"japan",8,0.609888960285957,0.690322000084871,0.208536165468768,0.160877531224987,"2008"
"japan",8,0.948155347956689,0.106462609311659,0.0234935671303502,0.14810607279148,"2008"
"japan",4,0.934645142226417,0.171733097198296,0.0195987164916756,0.205746030732713,"2008"
"japan",6,0.405419843658031,0.380087359408014,0.263821194882196,0.245627622839549,"2008"
"japan",7,0.947459372918343,0.162069367037036,0.0184750694652407,0.173579626589889,"2008"
"japan",4,0.694013446964522,0.0583676521132538,0.0250129635139728,0.0674861838516338,"2008"
"japan",8,0.953298314220077,0.0840106950671955,0.0254653693695397,0.138476001110554,"2008"
"japan",8,0.162540001663678,0.840256261378671,0.0371697170877598,0.348322358132352,"2008"
"japan",8,0.631137661533272,0.169924483905604,0.490614936478954,0.203783953234384,"2008"
"japan",6,0.321503056050748,0.903180356840605,0.275266419474271,0.530583370333583,"2008"
"japan",6,0.260638309457343,0.686897683484301,0.294915709961831,0.924746094921874,"2008"
"japan",8,0.897430931187535,0.0743631315860562,0.0345282429170024,0.384102403240776,"2008"
"japan",8,0.626629907240975,0.85121191931143,0.0204012095255272,0.333887883483567,"2008"
"japan",6,0.650322822132279,0.18842253999644,0.0327778725214141,0.295081121815548,"2008"
"japan",6,0.699002255565783,0.163471382633705,0.0343978555833558,0.186602580547835,"2008"
"japan",6,0.57787620092164,0.418922241651808,0.682846556824491,0.541956560691432,"2008"
"japan",6,0.171547835925167,0.299864921624608,0.044861603210493,0.682364032592446,"2008"
"japan",6,0.360000745596755,0.78545440254227,0.273607824195094,0.386849068984145,"2008"
"japan",6,0.652903184478534,0.408134405653768,0.0301781562622376,0.303448320055842,"2008"
"japan",6,0.625966940145424,0.170015757809808,0.225063756887153,0.480713753980459,"2008"
"japan",4,0.648130985789827,0.132841907769352,0.0397989721735124,0.591843689868726,"2008"
"japan",4,0.627289966149821,0.562868312823659,0.0397023382750943,0.43915541881498,"2008"
"japan",6,0.358778073958041,0.743060468645502,0.505601415107856,0.40851910045469,"2008"
"japan",4,0.564335398055755,0.356329484157858,0.407045216741248,0.210441576980647,"2008"
"japan",8,0.610665157465171,0.399171150505044,0.0335686132192898,0.226030105306555,"2008"
