"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"sweden",5,0.57309589546083,0.162733443235226,0.0243261935848077,0.280668757785146,"1998"
"sweden",5,0.952539832583747,0.134696398980811,0.0133489012509343,0.0752697908080274,"1998"
"sweden",7,0.886088057277155,0.29633939580838,0.205359670005189,0.0721750815658305,"1998"
"sweden",5,0.980468975168413,0.0335022925848519,0.478803000257216,0.1231299063204,"1998"
"sweden",5,0.977239501522659,0.0438049476640868,0.0163557223360922,0.0279102020354293,"1998"
"sweden",5,0.96837644064337,0.0289143988625199,0.70462567063293,0.0413936307944158,"1998"
"sweden",6,0.94607434058169,0.390923818092655,0.262600447654021,0.0803155205978265,"1998"
"sweden",4,0.331647531443549,0.955508921226076,0.493477860897036,0.503835566719687,"1998"
"sweden",7,0.978442860466912,0.0734185845022297,0.0117402879379459,0.0800831839630552,"1998"
"sweden",8,0.866586999113467,0.850994414559675,0.685332454378809,0.448272621929829,"1998"
"sweden",5,0.962893491497469,0.0818573859847049,0.251774232836899,0.293424244185443,"1998"
"sweden",8,0.288906370228064,0.743937248826964,0.607519661263155,0.781032744387714,"1998"
"sweden",5,0.979220812675779,0.0555618892434,0.0138871318770192,0.126654938539437,"1998"
"sweden",8,0.646586989287597,0.825996859785066,0.216386443052476,0.343364060029275,"1998"
"sweden",8,0.170107367951854,0.179216875957139,0.038913938822688,0.304128710250546,"1998"
"sweden",4,0.575040452965524,0.726423118179726,0.0243335437448804,0.0855155293153696,"1998"
"sweden",6,0.398302794630619,0.855818126312646,0.448865315245914,0.202234969159921,"1998"
"sweden",5,0.512941378118621,0.92797117691375,0.390890964606411,0.391458927811434,"1998"
"sweden",8,0.970236935085229,0.0325229921819815,0.665093215483841,0.117703534314899,"1998"
"sweden",5,0.651414697364625,0.805919820866173,0.0261830168805877,0.0366901999266949,"1998"
"sweden",5,0.760111938681779,0.526210721353271,0.263422414115805,0.296939847282484,"1998"
"sweden",8,0.957644553789129,0.0846910921519462,0.714482644161063,0.244557444152438,"1998"
"sweden",5,0.554707685787178,0.644708765908586,0.257604324475839,0.461128532582551,"1998"
"sweden",4,0.0295707205497761,0.923718282130739,0.193086721317026,0.628154806161063,"1998"
"sweden",4,0.384688371592013,0.874574494083255,0.723690596442956,0.298567035600032,"1998"
"sweden",8,0.977745042576163,0.0385170498217445,0.624984442279627,0.30782134218226,"1998"
"sweden",5,0.925199096914903,0.561288921715112,0.0365134902981679,0.366970171842213,"1998"
"sweden",5,0.688278657915557,0.11355225998189,0.2636345414566,0.0852939945339527,"1998"
"sweden",5,0.925964801687935,0.0614808071780506,0.26054854851929,0.296983257770951,"1998"
"sweden",5,0.250779037068816,0.939893860472682,0.653198542516423,0.725929717183792,"1998"
"sweden",8,0.835809046912399,0.351276206647491,0.723432526991561,0.365735782669125,"1998"
"sweden",7,0.917029233145217,0.0426764303551324,0.715445757624245,0.0654318615829177,"1998"
"sweden",6,0.406986101878677,0.868339781185087,0.650634462798124,0.656285414482664,"1998"
"sweden",5,0.888960097214269,0.0485187419455671,0.0164331443282323,0.0495046010605282,"1998"
"sweden",8,0.747597367282796,0.330955424916685,0.588763401837834,0.342662979178198,"1998"
"sweden",8,0.679924555559956,0.0977828357016426,0.264257984677387,0.307941604906375,"1998"
"sweden",5,0.958926147848445,0.0749829946687438,0.244294668005711,0.268274727540489,"1998"
"sweden",8,0.90539430397233,0.154258066013335,0.0239350979593847,0.165916465560511,"1998"
"sweden",4,0.0274909950347829,0.892790304681385,0.981742714437611,0.903537266892125,"1998"
"sweden",4,0.744669529155034,0.335137124305108,0.490223684212523,0.144611206470053,"1998"
"sweden",8,0.643920390381644,0.395656666205556,0.684456516383794,0.349983003380508,"1998"
"sweden",5,0.700860515646702,0.134637708070275,0.0217882992140299,0.289843263736843,"1998"
"sweden",5,0.889547466664063,0.353300667838101,0.0257568410334236,0.226965621337829,"1998"
"sweden",8,0.960351579052982,0.0464838350903813,0.491790336792666,0.0871646603059584,"1998"
"sweden",8,0.401123477637583,0.873576108041263,0.838128777597104,0.659508210551493,"1998"
"sweden",7,0.970345110014594,0.0362165786958019,0.478282206851322,0.0509589855958309,"1998"
"sweden",6,0.650464415382003,0.833884747458233,0.0223287360776143,0.171938982716939,"1998"
"sweden",4,0.939126925900936,0.717042811511656,0.0154274908828769,0.282634803936316,"1998"
"sweden",8,0.960133312969834,0.0527413344812413,0.0280122723304422,0.251198872478985,"1998"
"sweden",5,0.229765362872823,0.816297781436638,0.0304868386347788,0.376445756192824,"1998"
"sweden",4,0.0336521706705641,0.920862629881507,0.753318101006682,0.839381887058222,"1998"
"sweden",4,0.958734103964324,0.282436713825471,0.257994086205798,0.037787205620277,"1998"
"sweden",5,0.369460087850746,0.755887763453686,0.260353320046715,0.19999023761036,"1998"
"sweden",4,0.96235206143514,0.0830680477908686,0.934261097141885,0.0685179368915349,"1998"
"sweden",6,0.968723373432414,0.050011256395292,0.713023791883028,0.0770275185274943,"1998"
"sweden",6,0.681737798088669,0.511839650633662,0.723475477184004,0.280899829336775,"1998"
"sweden",5,0.347360841896619,0.905087348150619,0.264750374005625,0.427912391098311,"1998"
"sweden",8,0.604409998200739,0.915431057410343,0.0338289768385673,0.19179683106732,"1998"
"sweden",6,0.716378680389711,0.0738549687144317,0.209321744372383,0.245256879801675,"1998"
"sweden",4,0.949338099638451,0.270755808659701,0.490183824604727,0.294399558106685,"1998"
"sweden",6,0.900485594146028,0.153006038771301,0.0244053390356309,0.177766171997044,"1998"
"sweden",6,0.84998562407997,0.0698599148521697,0.49149963108146,0.236312666948671,"1998"
"sweden",4,0.970243917265166,0.026508313496269,0.703432859653515,0.0468225438012194,"1998"
"sweden",8,0.916624545158333,0.0951309173388779,0.0164637812048427,0.0617760793027693,"1998"
"sweden",6,0.700296539054454,0.144025930432539,0.250949152127284,0.065924894288223,"1998"
"sweden",8,0.968890979596131,0.222957528071359,0.708000345202312,0.216551426163522,"1998"
"sweden",4,0.956402528608119,0.1567000522808,0.0203301827124602,0.26829383211799,"1998"
"sweden",8,0.922796320404651,0.0490782942150946,0.44067421123392,0.0716570803774349,"1998"
"sweden",4,0.973043486343428,0.0366439740357974,0.241249249349572,0.0414991544199213,"1998"
"sweden",5,0.0615709543149529,0.945952972179848,0.266807525716897,0.417922640177302,"1998"
"sweden",8,0.497971594534268,0.889289715141669,0.0224929002408139,0.504817009485537,"1998"
"sweden",4,0.372897566766965,0.848238730761823,0.249571587267853,0.162146301159893,"1998"
"sweden",6,0.845856934629393,0.141444551155728,0.948601182821461,0.0775052375750557,"1998"
"sweden",8,0.500033350147007,0.825133567843096,0.50298048728739,0.396548594570622,"1998"
"sweden",7,0.967289826765281,0.0344242222047942,0.716925188294456,0.0925134129554213,"1998"
"sweden",8,0.386962995830035,0.684516667041808,0.49413934177384,0.396329438357334,"1998"
"sweden",6,0.971895453016711,0.0319743498618424,0.752460330319079,0.119496705770357,"1998"
"sweden",6,0.882441576465484,0.0482449208135926,0.010491537291176,0.0558276306890146,"1998"
"sweden",6,0.965736345946239,0.0472051389194828,0.483197725991988,0.0618581410564919,"1998"
"sweden",5,0.968627977731336,0.0487205087448083,0.256961870259643,0.0465936092264526,"1998"
"sweden",7,0.982666211248368,0.0415209053731875,0.0161076223822143,0.037435010086265,"1998"
"sweden",4,0.0289454866439837,0.906325618353978,0.98563476891878,0.765409722216516,"1998"
"sweden",6,0.0605519871793803,0.906472454355368,0.92073693029112,0.362387140497989,"1998"
"sweden",5,0.502366493940249,0.870417784253205,0.412548901292792,0.711336109201243,"1998"
"sweden",8,0.985796247639366,0.0636150016077356,0.00595860284642704,0.124215270723418,"1998"
"sweden",5,0.0437408284306496,0.868546148390391,0.526918146479378,0.829703964841585,"1998"
"sweden",5,0.633616610075562,0.835641772415207,0.259877326924105,0.254760662083753,"1998"
"sweden",4,0.72195438125033,0.0852747348146679,0.767173976660039,0.277041919351918,"1998"
"sweden",7,0.618623398123281,0.742766999328051,0.39418734127118,0.256725226927825,"1998"
"sweden",5,0.375151242494227,0.0432198967621538,0.0230407817910734,0.0313285552470659,"1998"
"sweden",4,0.892682886448159,0.753246491486727,0.48669003552709,0.304462282391458,"1998"
"sweden",6,0.665873322804345,0.722733818469983,0.214224158104168,0.246691169475888,"1998"
"sweden",5,0.678689814102649,0.0518026013347227,0.0216830952233499,0.27257662885917,"1998"
"sweden",6,0.650814546897492,0.724820315812363,0.90240071549048,0.350664027769712,"1998"
"sweden",5,0.962805232781003,0.281549810806535,0.247965847044859,0.139289106806293,"1998"
"sweden",5,0.98167489577426,0.0373870813698112,0.0158518134150433,0.0343384184678322,"1998"
"sweden",8,0.646856668327671,0.0717773925863142,0.0215651018866489,0.0752365971600659,"1998"
"sweden",8,0.531296158023499,0.877779106662844,0.0356671303563265,0.217936277842081,"1998"
"sweden",8,0.340712155019486,0.914581351452601,0.683436672745091,0.504002661695418,"1998"
"sweden",8,0.954500742324349,0.278029568089016,0.21804572963834,0.167123129145729,"1998"
"sweden",8,0.68928097025413,0.047622637155787,0.483690394360573,0.120390583873547,"1998"
"sweden",6,0.915172933604897,0.0976846027775572,0.0167118045039572,0.059196870008456,"1998"
"sweden",6,0.81877562576229,0.146375826974543,0.591111767072976,0.322275648211222,"1998"
"sweden",5,0.89882010958284,0.144173942307062,0.257010461480734,0.267918581980578,"1998"
"sweden",4,0.0482775408446115,0.663931415534402,0.757357163735014,0.795595786483795,"1998"
"sweden",8,0.783580365433694,0.0682960888510403,0.263412694980003,0.14668388788082,"1998"
"sweden",6,0.983804798984895,0.0390758101515611,0.00978918710081184,0.0559625722618987,"1998"
"sweden",5,0.671567783599757,0.155983072916461,0.0242067623971515,0.067927912678946,"1998"
"sweden",8,0.913445774299432,0.0920721558806244,0.633434458193718,0.313213140475845,"1998"
"sweden",7,0.322521288289697,0.941573136975041,0.642053155329806,0.635171605650222,"1998"
"sweden",8,0.966921595923055,0.0516000136076309,0.0231766603684099,0.137799765857682,"1998"
"sweden",8,0.9072864748301,0.83319140710519,0.200095471650503,0.180276639418262,"1998"
"sweden",5,0.929811377976948,0.0440996543534978,0.0121678151213421,0.0453136857554469,"1998"
"sweden",6,0.339819523490874,0.686527187987703,0.549098643818302,0.336528914939202,"1998"
"sweden",8,0.221878414403375,0.737004513183858,0.739737487558041,0.755406763246036,"1998"
"sweden",7,0.97538295573994,0.0426432526299685,0.00967639274988595,0.100324293303778,"1998"
"sweden",5,0.666340346473478,0.15849847413644,0.215664553017103,0.0804054730560543,"1998"
"sweden",4,0.0395354740377062,0.919630631111793,0.328765289763846,0.762897639585369,"1998"
"sweden",5,0.678104262838893,0.100310868501335,0.0280466488469013,0.279724914774287,"1998"
"sweden",4,0.813508296928035,0.116193809993769,0.255679004825295,0.0775806536553639,"1998"
"sweden",5,0.972826344828101,0.0476154442094408,0.0145881628488518,0.0270621129389392,"1998"
"sweden",8,0.96999320224135,0.0634621394406199,0.393850062804378,0.251835120909518,"1998"
"sweden",8,0.679933554667145,0.0988797218112657,0.720300337172,0.148790556038856,"1998"
"sweden",4,0.665892454521933,0.74498372020149,0.403402299049277,0.298161689050672,"1998"
"sweden",5,0.978691113076096,0.0412512622254076,0.0161076990369777,0.0304894113297427,"1998"
"sweden",5,0.984874390931199,0.097489504142832,0.246566817294294,0.0770107366364739,"1998"
"sweden",7,0.8924067482354,0.731858314484072,0.256054561537564,0.31131698073018,"1998"
"sweden",4,0.912896993802739,0.79718227518648,0.715229001094731,0.353794133541007,"1998"
"sweden",4,0.901997971113433,0.135118657197715,0.717139210748439,0.109185934399662,"1998"
"sweden",8,0.57589903719965,0.533898580297415,0.489473782885342,0.204869809387964,"1998"
"sweden",8,0.969624263993906,0.2376274093407,0.0186267807621223,0.220753338708094,"1998"
"sweden",5,0.638226128473348,0.812896549679961,0.487154937627501,0.297617099577191,"1998"
"sweden",6,0.617102151702357,0.85014754618426,0.264448361308544,0.378418269429968,"1998"
"sweden",4,0.365212073910037,0.934205471724151,0.95281151755129,0.490894898939518,"1998"
"sweden",5,0.634872131886321,0.783171898214005,0.21123079306599,0.281301692824211,"1998"
"sweden",7,0.668499225655711,0.154616202429646,0.267277358520452,0.322749991449275,"1998"
"sweden",8,0.973290451530022,0.242595599972613,0.0187791145716366,0.0471747573942692,"1998"
"sweden",4,0.648954639737784,0.160101895542304,0.485497633096135,0.123556884918883,"1998"
"sweden",5,0.427246301520125,0.833078853462492,0.727047085748026,0.169387178543953,"1998"
"sweden",5,0.975787889969222,0.0463586331027661,0.0166037456352068,0.025330992741116,"1998"
"sweden",6,0.675555884695162,0.289690487385649,0.447905219955933,0.151418924239357,"1998"
"sweden",4,0.517333337796633,0.785568214639267,0.262245600396056,0.278690740318053,"1998"
"sweden",8,0.876173849641476,0.100394890927073,0.721042263971444,0.299086379190361,"1998"
"sweden",6,0.0278998234908718,0.900113233102704,0.531147753168938,0.896767595554343,"1998"
"sweden",5,0.741619351239187,0.543330926232696,0.260779120927698,0.225088382655971,"1998"
"sweden",4,0.679543238562339,0.106218621558971,0.263914091322808,0.237600586837805,"1998"
"sweden",5,0.962474234022468,0.260243405209655,0.393478654128338,0.0513779523663924,"1998"
"sweden",4,0.97430019393858,0.0424543890218399,0.0120686711414479,0.0352214495691653,"1998"
"sweden",8,0.0455198384425316,0.659304092546019,0.993988788863417,0.905988439236642,"1998"
"sweden",5,0.851875395878314,0.0526118666925163,0.244260906417933,0.0662158580978723,"1998"
"sweden",5,0.361531923888463,0.62988011896541,0.0248932823091303,0.26726303899584,"1998"
"sweden",5,0.408678094184355,0.154126412559641,0.442702054350916,0.142785263602707,"1998"
"sweden",5,0.568369406686786,0.18675548548961,0.0216330979611199,0.195171771969509,"1998"
"sweden",4,0.417598742641995,0.205990345174932,0.0283150322199231,0.362987245525327,"1998"
"sweden",8,0.972399173041775,0.0465074334855648,0.00993227837182034,0.0964752861656888,"1998"
"sweden",5,0.840062939661217,0.265811430099658,0.00688040282728806,0.0802747190447547,"1998"
"sweden",5,0.823910072714032,0.152196879645176,0.395315827326993,0.0850468536870564,"1998"
"sweden",5,0.345485114017392,0.67104850411676,0.256895992590301,0.382600473293947,"1998"
"sweden",8,0.955022219664297,0.106087774693803,0.219681140940991,0.17789143477778,"1998"
"sweden",8,0.679713837848466,0.424383405206899,0.672268722592425,0.322827374631882,"1998"
"sweden",7,0.973942695007585,0.047777718736736,0.0105411959757388,0.0400095477786601,"1998"
"sweden",5,0.979807419152464,0.0397931667360622,0.0170446243944585,0.0289095054610286,"1998"
"sweden",5,0.926930392427117,0.0465996554819347,0.0103923933112818,0.0457353945027329,"1998"
"sweden",8,0.0285092946118551,0.901285670507212,0.987477307113807,0.908503899865559,"1998"
"sweden",6,0.776956307765407,0.303655658481796,0.209200546949209,0.143252614082893,"1998"
"sweden",5,0.0364299656850797,0.729908164344587,0.0691581243889953,0.774376119672404,"1998"
"sweden",5,0.812852858179748,0.144683536517196,0.243295292171507,0.0747857038424374,"1998"
"sweden",5,0.769648442351722,0.75522819179045,0.0372908222247983,0.351925083753393,"1998"
"sweden",4,0.657422543000177,0.367149095074583,0.457005679394722,0.163690993278869,"1998"
"sweden",6,0.867222181208947,0.765124531826395,0.949864987623187,0.289040514445144,"1998"
"sweden",6,0.697627017418748,0.0542776907020332,0.0165319943156352,0.114448350315893,"1998"
"sweden",7,0.811146432268352,0.145942671363378,0.0144939745108677,0.151464519765232,"1998"
"sweden",5,0.974927582240542,0.0357762740504173,0.197441641955014,0.0453649727176101,"1998"
"sweden",6,0.157427185370892,0.726889867953175,0.602913433338366,0.758295467683765,"1998"
"sweden",6,0.852288345194519,0.163699273726618,0.0219583150102213,0.247838156610453,"1998"
"sweden",4,0.972667483141769,0.0437204750026188,0.0111265276710982,0.0383687403147088,"1998"
"sweden",8,0.427893457875742,0.849865488034852,0.278784801719572,0.416252164233753,"1998"
"sweden",5,0.713009156350726,0.17863930405567,0.220696628438071,0.212652838852809,"1998"
"sweden",8,0.445485006846506,0.880428052985363,0.458896796993109,0.460881064940823,"1998"
"sweden",8,0.558290553774893,0.771691268451725,0.493770877688225,0.374459764327193,"1998"
"sweden",8,0.417678341323537,0.686843201768756,0.459411533557335,0.336738348206487,"1998"
"sweden",7,0.408567521827966,0.875325758147086,0.729703332038597,0.468512730341383,"1998"
"sweden",5,0.961967407288003,0.0917675632863797,0.251329342908649,0.140997815172112,"1998"
"sweden",5,0.623356400420309,0.84204200489788,0.0296000079829304,0.417603186719902,"1998"
"sweden",5,0.139150235007058,0.848099665046109,0.490925126833596,0.347647208505081,"1998"
"sweden",5,0.0457548634703415,0.865800428767678,0.667193641530124,0.81056336720745,"1998"
"sweden",7,0.966473111932147,0.0428538515065425,0.714985566030021,0.123117352002396,"1998"
"sweden",8,0.597070093728819,0.166845957352527,0.489162657325183,0.197959843665138,"1998"
"sweden",6,0.957957900839194,0.11662688221395,0.766684658744828,0.228916314851619,"1998"
"sweden",8,0.96409714381813,0.0896214711516237,0.0161087516030141,0.0555328502545772,"1998"
"sweden",8,0.634773898342476,0.0523684516606178,0.0128776429469384,0.0659416803450262,"1998"
"sweden",6,0.914158190415141,0.048005765690937,0.721274691808696,0.0716149059496708,"1998"
"sweden",6,0.390085940399626,0.890494483170237,0.0230010902608757,0.247706010196812,"1998"
"sweden",7,0.733586585439813,0.182147477878452,0.497760707595404,0.179796659009894,"1998"
"sweden",5,0.746388890011102,0.105410744208685,0.0129442493106691,0.0704434752143647,"1998"
"sweden",7,0.920948702434518,0.0803895721044266,0.389395635657328,0.263378380556668,"1998"
"sweden",8,0.826044394132298,0.852870382818365,0.400538007591176,0.35793021677282,"1998"
"sweden",4,0.625891768614108,0.334026903296,0.251347203709668,0.212886143596417,"1998"
"sweden",7,0.676650758780985,0.107738780245884,0.401977222318577,0.141141388479928,"1998"
"sweden",4,0.333773088856526,0.943091550978665,0.0517164088559219,0.770754615962432,"1998"
"sweden",8,0.969364478847484,0.0515597821556872,0.0281683382670601,0.128948226061993,"1998"
"sweden",5,0.269549642925476,0.915014305942994,0.452221326801543,0.439160293086748,"1998"
"sweden",4,0.571791217603109,0.842528053470361,0.265742076997666,0.190365127115086,"1998"
"sweden",6,0.975466020314331,0.0395276380746813,0.391900486401738,0.0331879865224039,"1998"
"sweden",4,0.538804105990815,0.647957809460557,0.965390670876456,0.158842811647999,"1998"
"sweden",5,0.582116844126974,0.724044618859746,0.44198962733658,0.285486568865997,"1998"
"sweden",6,0.968793189076314,0.0277254657418991,0.477055169737656,0.26440837039427,"1998"
"sweden",8,0.655246141997793,0.381255210043138,0.26091621634438,0.310815938645061,"1998"
"sweden",5,0.568062486218933,0.361181796602707,0.221494090303927,0.1937085765766,"1998"
"sweden",7,0.0362486625784833,0.899350989333901,0.904043854582707,0.876376990014643,"1998"
"sweden",5,0.605679220931228,0.535460787581319,0.0628195385161931,0.07896069052756,"1998"
"sweden",4,0.702088515273675,0.853288418373629,0.688654429452343,0.454249978059967,"1998"
"sweden",5,0.729632277542,0.808978152426358,0.499367368196964,0.38325355152462,"1998"
"sweden",8,0.910219860226389,0.103540404022242,0.198584309906823,0.0895212482550527,"1998"
"sweden",5,0.475081116121582,0.096494567959057,0.25247711100445,0.123931650213787,"1998"
"sweden",5,0.700070877542133,0.847715319335637,0.449694831332,0.357611353097733,"1998"
"sweden",4,0.0466625542583397,0.917799325633027,0.0508259325408926,0.483415236727861,"1998"
"sweden",5,0.706781922021098,0.334213593117004,0.0249253466013253,0.160281882184697,"1998"
"sweden",6,0.691238124997927,0.174373424455955,0.0321326581544822,0.264485071400561,"1998"
"sweden",4,0.809607036339897,0.139476793300837,0.94314422238087,0.126207828030615,"1998"
"sweden",7,0.97300901418569,0.0294278815844215,0.473926838634107,0.131987250742489,"1998"
"sweden",7,0.92144577154339,0.0956059380695299,0.396788769949021,0.126138944295643,"1998"
"sweden",8,0.9623581277003,0.283117364506854,0.0203586006789702,0.257321556818965,"1998"
"sweden",5,0.599193566650014,0.806759308885783,0.95782723754952,0.327346702299148,"1998"
"sweden",6,0.397989079658372,0.743060498928181,0.488723077761789,0.326773984740387,"1998"
"sweden",4,0.87831464280885,0.2364964162402,0.0616106216954551,0.138160841447995,"1998"
"sweden",6,0.929349450599378,0.0407380755003087,0.484294073958121,0.0902405735010272,"1998"
"sweden",8,0.907341476454339,0.277860233252039,0.680068651022478,0.1508499401314,"1998"
"sweden",4,0.696326850260833,0.368419258467186,0.387293001877035,0.0762100744999706,"1998"
"sweden",6,0.0348607264712589,0.908800040237291,0.486565463242644,0.895146869868544,"1998"
"sweden",8,0.254281683129835,0.920638243596338,0.737054123885482,0.523586083690812,"1998"
"sweden",8,0.731062032566235,0.753852136600007,0.215634553946493,0.277513689027036,"1998"
"sweden",7,0.915261505067208,0.24228672157874,0.0229146321623103,0.274636126102767,"1998"
"sweden",4,0.434211409983288,0.392830616687042,0.253985169097005,0.419798694166727,"1998"
"sweden",8,0.97603773303902,0.230862299909301,0.201796578981513,0.0510855000500853,"1998"
"sweden",8,0.970061557404373,0.0343996159337918,0.0132065101994487,0.112136500153672,"1998"
"sweden",7,0.0567657199952034,0.928237090486671,0.886872634748958,0.498777030944394,"1998"
"sweden",7,0.278873760747747,0.927399542907441,0.499005785025638,0.313469918776248,"1998"
"sweden",7,0.602949647139305,0.14662997284232,0.637002169440305,0.318612551332241,"1998"
"sweden",8,0.876506191445953,0.0561952469832313,0.0163361961212664,0.0594710793682154,"1998"
"sweden",5,0.383728812553094,0.949708133348809,0.0440999588325473,0.478487534555887,"1998"
"sweden",6,0.94037743668033,0.242418568355326,0.0114388296657744,0.147052505256798,"1998"
"sweden",5,0.722660856646441,0.100531527440209,0.206755854349939,0.0885088605891375,"1998"
"sweden",7,0.87457154437408,0.11328849811645,0.027233423514355,0.31990591631244,"1998"
"sweden",7,0.636735382432815,0.839743855535775,0.213232348236087,0.287745083883121,"1998"
"sweden",5,0.570491469214273,0.0860768085957908,0.0207447980656286,0.217906228628442,"1998"
"sweden",7,0.358646004578781,0.884804611599207,0.422751501930709,0.691548960237304,"1998"
"sweden",8,0.954125531182081,0.0793342023933431,0.258016740885857,0.159750323533581,"1998"
"sweden",8,0.772093960067039,0.356211063660186,0.264741964722207,0.305247679062691,"1998"
"sweden",7,0.691210271951104,0.723547849889271,0.217260220753555,0.341361348093875,"1998"
"sweden",5,0.71099951775685,0.106943994200813,0.211266304516803,0.23417073109129,"1998"
"sweden",5,0.121241902100257,0.130264434128064,0.0276658176681661,0.0834386886029574,"1998"
"sweden",8,0.579363692767824,0.845248741078937,0.490736486622579,0.426631858286591,"1998"
"sweden",8,0.972989655266557,0.233352906567105,0.0141443540916009,0.0408463033248072,"1998"
"sweden",7,0.934958681813325,0.0407414144555949,0.486700074434741,0.227354668760749,"1998"
"sweden",5,0.672990974248623,0.334079972385064,0.260146300109977,0.139059761796592,"1998"
"sweden",4,0.483794305989489,0.852261869621921,0.72476014019526,0.31439212365562,"1998"
"sweden",6,0.401054748636427,0.344636717535145,0.483445495948204,0.216264735709406,"1998"
"sweden",8,0.671946218630382,0.167395914065016,0.0390780137403024,0.143418916992311,"1998"
"sweden",8,0.680966372182073,0.246144395160317,0.726180609940919,0.124664735764972,"1998"
"sweden",8,0.652586837271191,0.921596733857075,0.251326266335276,0.510746111369527,"1998"
"sweden",5,0.033091170583441,0.900436400146102,0.520531507413818,0.728869354238289,"1998"
"sweden",6,0.683325242421977,0.104898125620839,0.0178873512044761,0.054466437173223,"1998"
"sweden",6,0.642178233493904,0.334556988658011,0.0212964900742694,0.0502339148717819,"1998"
