"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"hungary",6,0.952874974496672,0.352801771018428,0.0210446049436109,0.15405024631922,"2008"
"hungary",6,0.062405971135872,0.880087898675685,0.279985023104343,0.576530341466964,"2008"
"hungary",5,0.466686923397194,0.232040321898887,0.0357116526027056,0.385565501882985,"2008"
"hungary",4,0.953430101166603,0.269710864030863,0.00994426232512709,0.220246244561471,"2008"
"hungary",6,0.355627333298076,0.65463921085922,0.028073353976396,0.369702452540117,"2008"
"hungary",6,0.915140753228099,0.0974626383191112,0.0113789169177356,0.0478554070530761,"2008"
"hungary",8,0.31257359122226,0.724808588806069,0.972121229493729,0.491819922661429,"2008"
"hungary",6,0.82241659201032,0.533491855573426,0.0315403266336122,0.048738115539552,"2008"
"hungary",8,0.66157044171111,0.143477600270358,0.0139996139597883,0.0690968949861472,"2008"
"hungary",6,0.989959014397711,0.0588983786207656,0.0199755501114683,0.0781341822835416,"2008"
"hungary",6,0.669420289564878,0.963419561774756,0.0285477286121959,0.295592985775862,"2008"
"hungary",4,0.965273314736415,0.0344767430470333,0.0232228168863153,0.0591164376361413,"2008"
"hungary",6,0.0601533940374666,0.926057962437804,0.0326161087487867,0.606176059915857,"2008"
"hungary",4,0.631835728702784,0.363679205153078,0.0296987355000208,0.129240830242871,"2008"
"hungary",3,0.0396382548303503,0.90224038972739,0.51189707620911,0.861399550063385,"2008"
"hungary",5,0.967003699776658,0.0570309248592877,0.0260058702414586,0.0407376131229826,"2008"
"hungary",6,0.103317853079473,0.933485238222922,0.0322451849039234,0.289272603466069,"2008"
"hungary",8,0.161794802069699,0.903724130355864,0.0322984727834113,0.702933554505158,"2008"
"hungary",6,0.520793046422694,0.808281498530935,0.972963108824558,0.225670060293283,"2008"
"hungary",5,0.465706045985962,0.843025230663492,0.0316338222332513,0.130186289683501,"2008"
"hungary",6,0.0629209915202717,0.759905642823601,0.0468571059996575,0.542411651525142,"2008"
"hungary",8,0.96842671105053,0.0866080198278985,0.0128872314980978,0.0394245770781787,"2008"
"hungary",8,0.351593600046193,0.693046059126064,0.266562700590867,0.377838390129591,"2008"
"hungary",8,0.355456456185543,0.833546679564482,0.0310594099044703,0.396615740911399,"2008"
"hungary",6,0.375523574662862,0.744435955175487,0.258437479313994,0.266230790149521,"2008"
"hungary",8,0.185092797742109,0.563972825985646,0.958798135838044,0.431647738507829,"2008"
"hungary",6,0.111369211938657,0.791162531439562,0.264305735181196,0.293561163173292,"2008"
"hungary",4,0.69333795151336,0.0621341223956837,0.0209542633176494,0.0658967764934411,"2008"
"hungary",4,0.611750335536079,0.841705672043786,0.976396133588001,0.395710044288741,"2008"
"hungary",8,0.922912261337717,0.168316265248948,0.0188985069298702,0.101405329215225,"2008"
"hungary",5,0.0544142265012911,0.739435891622785,0.0363179505913786,0.427206325925963,"2008"
"hungary",8,0.518771524678218,0.845960795437629,0.202757552444115,0.232847247316577,"2008"
"hungary",8,0.298977728542461,0.904370352387421,0.326585616919144,0.730505011985949,"2008"
"hungary",5,0.449619850971495,0.484283249688174,0.0211764875267924,0.0387586410243669,"2008"
"hungary",6,0.977271681899457,0.0440269121225329,0.0216886099223139,0.0392516649908092,"2008"
"hungary",6,0.965497958560244,0.0952422435941855,0.215675970650541,0.0604127415342581,"2008"
"hungary",5,0.360017144395924,0.838387204188423,0.265574019741651,0.214702985819327,"2008"
"hungary",6,0.979581723512303,0.0275837817391423,0.0135211856153836,0.0381396933636567,"2008"
"hungary",5,0.148397450223628,0.903845538794201,0.273916672872819,0.283210620820445,"2008"
"hungary",5,0.972755728056565,0.0492015883950462,0.0219523578670681,0.0341328600089436,"2008"
"hungary",8,0.977444348300698,0.0382701814467328,0.252892633239613,0.0425284517999658,"2008"
"hungary",8,0.977050720789382,0.0355152116253828,0.251565952511624,0.0452588754233883,"2008"
"hungary",8,0.682088420466334,0.104746379049532,0.262276641401622,0.0722668132629131,"2008"
"hungary",5,0.971115335769851,0.0434655377950214,0.257410611341715,0.0489023241025891,"2008"
"hungary",7,0.628389839398628,0.859083082440173,0.267947275886907,0.415234551066987,"2008"
"hungary",8,0.617747822227773,0.863609331147379,0.263876010138076,0.275988582753736,"2008"
"hungary",7,0.683427292051683,0.100727539130644,0.256455569539992,0.0648139710523838,"2008"
"hungary",7,0.595071798344425,0.886671153802905,0.648163859143624,0.75757195255699,"2008"
"hungary",8,0.690842867881827,0.0587665867480263,0.261889811411168,0.0606828942569716,"2008"
"hungary",7,0.657909753794793,0.573381916007288,0.260302045398402,0.0593860442899844,"2008"
"hungary",6,0.907743289462108,0.134656606579119,0.446590465894569,0.0669246333510861,"2008"
"hungary",7,0.536367945469552,0.895311753990716,0.655746976029835,0.7644809250165,"2008"
"hungary",7,0.630467823889137,0.866301598646039,0.0162613474105183,0.231040093554329,"2008"
"hungary",5,0.922513143349986,0.840167914750579,0.014618874485415,0.0212016004815509,"2008"
"hungary",5,0.965693038788403,0.0559654094563621,0.214951954822063,0.0670503110430632,"2008"
"hungary",6,0.96380894289129,0.0568331094417422,0.258759562216621,0.0631844927453744,"2008"
"hungary",5,0.967226936648268,0.235546502060943,0.25119303623899,0.0477665388131646,"2008"
"hungary",6,0.972335555590772,0.0508294369746932,0.246994312241899,0.0769303175816202,"2008"
"hungary",8,0.69880837443641,0.186840267564265,0.344629055999156,0.0685729520521662,"2008"
"hungary",6,0.97056850705918,0.0513868427882062,0.072277801504443,0.0374493895036072,"2008"
"hungary",4,0.753424035852377,0.570193371728183,0.311743641854818,0.124328509263646,"2008"
"hungary",6,0.640218636668179,0.813308777494048,0.308715059160915,0.0559373984012335,"2008"
"hungary",5,0.394613627907004,0.631689973847856,0.35865408446795,0.070959216970966,"2008"
"hungary",6,0.65397883841908,0.583703380861217,0.124317592864729,0.0541389565049173,"2008"
"hungary",4,0.861066432992843,0.825772208013723,0.034961382016004,0.111485396250511,"2008"
"hungary",5,0.704412736851286,0.760343949539378,0.266926501714384,0.176641663323556,"2008"
"hungary",5,0.914400066016067,0.743226841123865,0.0294386627435265,0.235543536443738,"2008"
"hungary",4,0.915662851075592,0.834877243825634,0.0129132119690895,0.176618456297452,"2008"
"hungary",6,0.922559930177864,0.0871805911692393,0.0106191223747522,0.0581326306235685,"2008"
"hungary",4,0.975510495428417,0.034312898576838,0.387357549585159,0.0443482411942293,"2008"
"hungary",5,0.966054475996013,0.0243494907690424,0.440319367551717,0.097191314665141,"2008"
"hungary",6,0.620392860021745,0.37457625277865,0.454030639675151,0.218024307058678,"2008"
"hungary",8,0.651011937150844,0.363773648038088,0.540358445546776,0.260595572549117,"2008"
"hungary",7,0.968534567677953,0.0288063489981414,0.444194271647635,0.115695907968885,"2008"
"hungary",4,0.809551003077387,0.227093188306217,0.536037531307135,0.159171791656582,"2008"
"hungary",6,0.964470581523354,0.024938537002333,0.447171868358217,0.0783376968199708,"2008"
"hungary",6,0.953480608065032,0.0791403375071974,0.533257953059285,0.077700169032741,"2008"
"hungary",6,0.967503238042682,0.0298926853595688,0.439915158370673,0.0637762215105735,"2008"
"hungary",7,0.959508232500445,0.0188345135132352,0.535234655643533,0.292064982505599,"2008"
"hungary",6,0.968375322987557,0.0869531898749831,0.0145747309360276,0.040768760510312,"2008"
"hungary",5,0.938837303331592,0.350259156128143,0.249881413908521,0.087980656743233,"2008"
"hungary",4,0.945419870419308,0.297193264008661,0.48224186303109,0.130458620395566,"2008"
"hungary",7,0.940108204553972,0.306129857405202,0.0320651834858916,0.0879181752733625,"2008"
"hungary",3,0.959611985265132,0.0355547123529919,0.265227767669483,0.133804260860146,"2008"
"hungary",5,0.35533809522648,0.358897164844627,0.263891377606395,0.155240508146232,"2008"
"hungary",5,0.913665525136844,0.38473170287796,0.538963160675622,0.288290229265069,"2008"
"hungary",5,0.336505706002156,0.378107651376358,0.312696806400829,0.101697986177816,"2008"
"hungary",5,0.0292542252499964,0.926460065347012,0.715923321172072,0.900467575102889,"2008"
"hungary",6,0.439334791964755,0.86390802619005,0.46310729174509,0.508005340865155,"2008"
"hungary",5,0.618740315533768,0.799027082269741,0.970167876338109,0.224312909101756,"2008"
"hungary",5,0.746360669352912,0.172814599301646,0.0409400113201562,0.136300196444075,"2008"
"hungary",3,0.891883526206517,0.178958144158702,0.541161842131674,0.262910092409831,"2008"
"hungary",5,0.450924369351548,0.914948639518614,0.0263231157619323,0.342750482302778,"2008"
"hungary",4,0.620182360579624,0.598678049752657,0.254729049156956,0.120847169981814,"2008"
"hungary",4,0.931076018073146,0.416442028449174,0.012844771561064,0.382300362048601,"2008"
"hungary",4,0.923917438798603,0.808353356209953,0.469605882863126,0.0948916594397206,"2008"
"hungary",5,0.873802633278049,0.0452956308073,0.708933878972866,0.0455695379314648,"2008"
"hungary",4,0.702471901666047,0.1458249840627,0.245973348662953,0.0804644640911794,"2008"
"hungary",5,0.344569713032257,0.908146120673685,0.0258470747487291,0.401777041842258,"2008"
"hungary",4,0.901935056832645,0.648541677890089,0.262086522406253,0.263882697186132,"2008"
"hungary",4,0.981584499907128,0.0524095442137741,0.0166349649621959,0.0410885976355781,"2008"
"hungary",5,0.972836287647855,0.0504447784168084,0.0221925188433628,0.0328234485584063,"2008"
"hungary",5,0.980615421990064,0.0456683504614762,0.0141076875867356,0.0435721333530581,"2008"
"hungary",4,0.972826344828101,0.0476154442094408,0.0145881628488518,0.0270621129389392,"2008"
"hungary",4,0.661187368071242,0.777168990833828,0.0354920522076524,0.0632348698406737,"2008"
"hungary",4,0.922103191981097,0.290553833704789,0.0301573020847128,0.122882011469061,"2008"
"hungary",4,0.966923140185367,0.0557877348375255,0.0257657092651639,0.0420470245735199,"2008"
"hungary",5,0.871760841761273,0.378684888863383,0.0286437520856723,0.250791299777669,"2008"
"hungary",4,0.335263808676765,0.867802903725656,0.69502893822729,0.620386179264836,"2008"
"hungary",5,0.711035059142671,0.292408721917321,0.267194557791885,0.131058813322931,"2008"
"hungary",6,0.893183077569144,0.310512896295244,0.0213367369237805,0.0763285375322015,"2008"
"hungary",5,0.353079808276365,0.849633808904601,0.273838292912002,0.322813806961299,"2008"
"hungary",6,0.686797874833802,0.114517585351722,0.26195490434149,0.0826800132580433,"2008"
"hungary",5,0.70008750480075,0.0621221426391825,0.255627630825995,0.0704883355960964,"2008"
"hungary",8,0.932074035014627,0.107794906259925,0.259217205023607,0.0725050620067943,"2008"
"hungary",5,0.362796839638758,0.619632712007659,0.64529854273092,0.36701981149946,"2008"
"hungary",6,0.917236375135697,0.348632737191539,0.0222453347377465,0.185413080501989,"2008"
"hungary",5,0.964796586863708,0.125207217681152,0.0123842889015046,0.0202996010913191,"2008"
"hungary",8,0.407191977656558,0.119294592505116,0.0325796074182113,0.074312216198044,"2008"
"hungary",4,0.350704054715841,0.780901128381897,0.508407777859727,0.277467002612675,"2008"
"hungary",6,0.925089821867062,0.116591722028143,0.0150423327483692,0.0885066379157845,"2008"
"hungary",5,0.924636403170856,0.625742219383957,0.251548359536796,0.498918475347908,"2008"
"hungary",4,0.901525563554162,0.694226206781422,0.0311492184023662,0.258600080989392,"2008"
"hungary",4,0.918428114523927,0.381266221090452,0.0341605305506817,0.312775208495178,"2008"
"hungary",5,0.500554183576734,0.568730784890904,0.490733742388463,0.0584552592312005,"2008"
"hungary",4,0.109493219836756,0.934909331246453,0.049756188607794,0.553802612480569,"2008"
"hungary",4,0.306294526541186,0.935828375641185,0.503207552699498,0.51591219655247,"2008"
"hungary",4,0.360192511016769,0.606644480499474,0.506473785807501,0.478639551463671,"2008"
"hungary",5,0.380891695126098,0.419228870407307,0.040976318715552,0.442210423757511,"2008"
"hungary",4,0.517037681585684,0.847881497987402,0.31822721321508,0.351139989323084,"2008"
"hungary",4,0.957033791690479,0.560928161319573,0.0210651747382942,0.219969597029637,"2008"
"hungary",4,0.348569879776556,0.874376540884219,0.49699571534221,0.415537400535962,"2008"
"hungary",5,0.0334247014025662,0.927480823978921,0.522625824336561,0.615199051345087,"2008"
"hungary",5,0.925229541365378,0.582386086724995,0.717729466489675,0.170870256594059,"2008"
"hungary",6,0.327004549033806,0.928291674167372,0.962126544370762,0.522393702747842,"2008"
"hungary",5,0.561866131924204,0.604074493192751,0.0296228799756433,0.452174901677101,"2008"
"hungary",6,0.883883479491433,0.623320312695483,0.026789494375065,0.114743155490884,"2008"
"hungary",8,0.164500659578992,0.918717092245354,0.0300636546638983,0.601199606652512,"2008"
"hungary",6,0.977283976636745,0.0385902081662435,0.0118127855195135,0.0390704567072549,"2008"
"hungary",6,0.0652119409837544,0.8827425454523,0.022139869817846,0.232750678452531,"2008"
"hungary",5,0.629912913039935,0.87047985911284,0.301169406713395,0.278926324752337,"2008"
"hungary",8,0.115430591570567,0.900841133660458,0.273037172050726,0.545558503925539,"2008"
"hungary",6,0.0780438576248038,0.937137354612333,0.0443667280708635,0.183683536313737,"2008"
"hungary",4,0.396098189702412,0.944960075198987,0.0545943007334631,0.812465387205105,"2008"
"hungary",4,0.910460701878571,0.900309518540058,0.0294087603804227,0.301371824430526,"2008"
"hungary",7,0.0752604206476913,0.891202312590105,0.0471995963100255,0.464355214918946,"2008"
"hungary",4,0.934205969894062,0.836343534081853,0.028594436075751,0.0982841854081942,"2008"
"hungary",4,0.866818320514672,0.849092956574671,0.0322173049714487,0.219444142494224,"2008"
"hungary",8,0.975881084487875,0.252253673251762,0.709864787950015,0.0630864265760644,"2008"
"hungary",5,0.373027613497462,0.834970563527699,0.502307954538265,0.0936244574414844,"2008"
"hungary",4,0.480928932706717,0.943127568436095,0.200017344519412,0.524492860479121,"2008"
"hungary",5,0.0547226609577283,0.935611997344417,0.0502818074799822,0.653777317515135,"2008"
"hungary",5,0.316623873860144,0.830314748712055,0.958487220066235,0.446640224267931,"2008"
"hungary",8,0.855014167952948,0.389661915789118,0.0169344400844603,0.328053380559267,"2008"
"hungary",5,0.15088930224917,0.94438401136149,0.038799588765652,0.541316723061546,"2008"
"hungary",5,0.941611740896658,0.81673186381704,0.0229487391568979,0.0519021040335638,"2008"
"hungary",4,0.444699792360651,0.624602940513108,0.0325705436639886,0.46098279960563,"2008"
"hungary",4,0.0969724671726113,0.885479451534913,0.273181661177087,0.533073766319959,"2008"
"hungary",5,0.97473787340236,0.089497617599414,0.291383702142251,0.109463055856908,"2008"
"hungary",6,0.881443504322406,0.122325040567081,0.0296231647321677,0.274275423649329,"2008"
"hungary",5,0.401532779088986,0.628500767333925,0.254157641096611,0.313830321398449,"2008"
"hungary",4,0.0625391440093174,0.888385784240227,0.231792380176582,0.468539194608309,"2008"
"hungary",5,0.97919936687351,0.0433438769189438,0.483517672209746,0.105799479829996,"2008"
"hungary",5,0.347441675303399,0.870930938748918,0.0304254307583803,0.450422969518848,"2008"
"hungary",5,0.352212401235721,0.870804893232779,0.027384730069573,0.404922367542156,"2008"
"hungary",5,0.436677355348166,0.596265339978048,0.0663993010434577,0.287202360568068,"2008"
"hungary",5,0.399835768748343,0.615858357303459,0.262677720404266,0.367255528513822,"2008"
"hungary",6,0.582270104060481,0.580618179762508,0.0507205900703013,0.468000870782973,"2008"
"hungary",6,0.624434282702612,0.300620328339691,0.31002392426183,0.171262237192532,"2008"
"hungary",6,0.826948928782367,0.888011223964802,0.285188849531528,0.808289167591241,"2008"
"hungary",4,0.0758791293521288,0.938896241711477,0.289836570477225,0.355699406282461,"2008"
"hungary",7,0.359192946733418,0.623523461620064,0.238723966166304,0.254078492315143,"2008"
"hungary",8,0.673467589017655,0.298328574375148,0.0381652049721138,0.120344758467552,"2008"
"hungary",5,0.967420374564366,0.037729835406931,0.0309307298674936,0.0969033241948095,"2008"
"hungary",5,0.403162645323361,0.804883571582408,0.505060932387001,0.351057195734323,"2008"
"hungary",6,0.370281323788858,0.790727881963994,0.032375460842791,0.252134967054896,"2008"
"hungary",5,0.990493964487043,0.0562037637455992,0.0161586174348494,0.0781352459087013,"2008"
"hungary",4,0.629700715673941,0.833069303814481,0.0391794966870858,0.409597892041916,"2008"
"hungary",6,0.0670861571918384,0.855745766176568,0.279070093159321,0.531817678693666,"2008"
"hungary",4,0.0361344039482332,0.945990395820462,0.0574530645124954,0.602973997427751,"2008"
"hungary",5,0.36922971516605,0.848468768459486,0.266028665517911,0.238857683299174,"2008"
"hungary",6,0.355722987786891,0.91345605136231,0.0407109603020922,0.251139660188573,"2008"
"hungary",6,0.96913412527185,0.102039083561324,0.261364982289767,0.103089712864175,"2008"
"hungary",6,0.962922578148313,0.104703623926737,0.0262717576095014,0.060677057537982,"2008"
"hungary",8,0.373805330572335,0.843262767854784,0.0308145202973242,0.25831662947499,"2008"
"hungary",6,0.333266727488267,0.727721418300827,0.498376479508588,0.486975615566835,"2008"
"hungary",5,0.401296348415904,0.595922976620565,0.267356539058205,0.193264972727301,"2008"
"hungary",3,0.0471068005581362,0.956566494432108,0.0535856295220868,0.623216926942938,"2008"
"hungary",6,0.320575730975608,0.928374028898878,0.734906567324049,0.538044760211207,"2008"
"hungary",4,0.147512897110632,0.893035459673696,0.220274714394888,0.136523044730369,"2008"
"hungary",7,0.321855486335604,0.930769054118143,0.608431013802068,0.755527151896997,"2008"
"hungary",4,0.605424920523771,0.921338652022981,0.261151357059075,0.323792130365832,"2008"
"hungary",6,0.980959194888416,0.0489284903839658,0.0121928567098273,0.0880390225079318,"2008"
"hungary",4,0.384387251808169,0.940416447729846,0.218661978607327,0.432721668550754,"2008"
"hungary",5,0.655639191919782,0.824668999059634,0.0279241945777904,0.165381683235936,"2008"
"hungary",5,0.4078973125726,0.839806316366119,0.267308010904437,0.443151401762627,"2008"
"hungary",8,0.338632363085939,0.952566133088628,0.0504456479266839,0.729094432587697,"2008"
"hungary",6,0.68076114702692,0.823055693596318,0.0267789313869493,0.209100819939824,"2008"
"hungary",6,0.362132104176493,0.911136418241154,0.407497451704114,0.584016093741303,"2008"
"hungary",8,0.13751511925844,0.847534995615172,0.501922494710935,0.329231217615403,"2008"
"hungary",5,0.947860469036019,0.377479528376897,0.263440385828394,0.296324798503964,"2008"
"hungary",5,0.978837744363801,0.0509609233104623,0.258760649073873,0.0631993032174049,"2008"
"hungary",4,0.969565071669182,0.0444158466512473,0.484263181486853,0.0963997564946286,"2008"
"hungary",8,0.340727113281427,0.92857342697186,0.502018366651357,0.429461688204283,"2008"
"hungary",8,0.971163011568832,0.0433007266119429,0.487933518268704,0.0568556083988925,"2008"
"hungary",4,0.644405322276724,0.871376930868559,0.021227868622264,0.131136510380561,"2008"
"hungary",5,0.956095273266514,0.522272351738394,0.0141487271202851,0.0592475007194429,"2008"
"hungary",6,0.975707330377931,0.0451154430810039,0.0163635846589121,0.0266404041916532,"2008"
"hungary",6,0.429478049785027,0.956769905247917,0.0399894772993495,0.623070003133773,"2008"
"hungary",3,0.874084143217884,0.793107734319076,0.0486266973891409,0.487448017835916,"2008"
"hungary",4,0.400223343469271,0.784280467697955,0.0383665721031144,0.0486235024822681,"2008"
"hungary",6,0.284757294598668,0.941248022746631,0.0349334856131178,0.249120011929857,"2008"
"hungary",6,0.382806223799244,0.871851125283467,0.266427515301578,0.308640173232674,"2008"
"hungary",4,0.416422394866725,0.884664064648076,0.461390802863996,0.73769733464927,"2008"
"hungary",6,0.367784479805081,0.625512104531646,0.538808295388066,0.154799549666792,"2008"
"hungary",5,0.579665740836278,0.580454177064173,0.304210053459936,0.20195805447974,"2008"
"hungary",4,0.637772011515279,0.619124945000678,0.453620598352674,0.187435102661349,"2008"
"hungary",4,0.60317565659159,0.766266718718243,0.53735226933554,0.154102847194125,"2008"
"hungary",6,0.392550442672847,0.820190021474074,0.309157983355809,0.158086691386907,"2008"
"hungary",6,0.557310884180966,0.832088528289927,0.0131188623032963,0.0509215928902093,"2008"
"hungary",7,0.62229644887126,0.851004793638439,0.739195639170903,0.55868738935409,"2008"
"hungary",6,0.34513325807031,0.891258634518231,0.507926191344732,0.527516046249317,"2008"
"hungary",6,0.138685691395602,0.893420027637825,0.516589822851687,0.501782640360682,"2008"
"hungary",8,0.639658224398543,0.128668351927176,0.0174519807486076,0.153985461090452,"2008"
"hungary",8,0.107606017058046,0.917182213691299,0.93159215643219,0.686162866363481,"2008"
"hungary",4,0.453404710489184,0.922986433170642,0.55361943960474,0.779227627812375,"2008"
"hungary",4,0.659466606526328,0.406116320672944,0.0381104471406044,0.0758429017481357,"2008"
"hungary",4,0.716210626465521,0.667589095012252,0.259234752662561,0.310266954842537,"2008"
"hungary",4,0.646523052946246,0.87795044960735,0.249929598417659,0.241487166376899,"2008"
"hungary",5,0.430433853959412,0.893038676902208,0.266394033970731,0.322440199957411,"2008"
"hungary",4,0.104548371414569,0.908237109894706,0.504748655118423,0.353186740522128,"2008"
"hungary",4,0.129618505584204,0.916324305260053,0.497323456632802,0.6286587371909,"2008"
"hungary",5,0.661934045834347,0.783943232879853,0.0321870795602689,0.150115021906093,"2008"
"hungary",6,0.341850325876374,0.890490863818225,0.0336299941096997,0.472193832329916,"2008"
"hungary",5,0.400474603446781,0.654568323613889,0.265883650290048,0.221022400748591,"2008"
"hungary",6,0.331977325804153,0.9184307578115,0.26574706114774,0.480150865075246,"2008"
"hungary",4,0.369211563529729,0.720069556902308,0.49804928989975,0.569560090715367,"2008"
"hungary",6,0.649799325243124,0.773877227368665,0.0237101440395657,0.0656142823793968,"2008"
"hungary",4,0.459175632811783,0.127968826566078,0.0181822563203375,0.299861647915592,"2008"
"hungary",6,0.341958270301008,0.17715941817958,0.0349827216637106,0.0987885725981428,"2008"
"hungary",8,0.639309926519605,0.747306286032773,0.393775931804167,0.387816067082892,"2008"
"hungary",5,0.512880326600941,0.935740956611887,0.408935779326611,0.48179482254687,"2008"
"hungary",5,0.740051562663684,0.0467027971970641,0.0165970507901163,0.0741738838299233,"2008"
"hungary",4,0.683618362874652,0.872769824121471,0.0106083354085942,0.195798143882871,"2008"
"hungary",6,0.614849653070936,0.413172403456206,0.0174146913919809,0.24768698974222,"2008"
"hungary",8,0.373327210565406,0.874770222570721,0.49960048386716,0.345840384877989,"2008"
"hungary",5,0.944203083278998,0.76143070292214,0.0199431306119326,0.222072843101644,"2008"
"hungary",6,0.404697903130163,0.858023687005793,0.0220252618742674,0.178609255160382,"2008"
"hungary",8,0.372115612003553,0.84095321116948,0.579465411019799,0.171831763671912,"2008"
"hungary",6,0.92557565986824,0.118516797772782,0.0265636648996999,0.151187728301014,"2008"
"hungary",3,0.21757659317418,0.926707618731542,0.266099155365206,0.412250393350794,"2008"
"hungary",5,0.685653029488786,0.807349237472368,0.0174000159016643,0.175441611841739,"2008"
"hungary",5,0.831504324415932,0.165485640915997,0.013382271800955,0.119195649229725,"2008"
"hungary",6,0.0459778634585824,0.96200720254683,0.277719072027055,0.429773862501872,"2008"
"hungary",8,0.365258618688871,0.598286485747947,0.49281141871161,0.228293210815797,"2008"
