"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"slovenia",5,0.631191168459131,0.748012828750235,0.270939126936498,0.30388798353924,"2008"
"slovenia",5,0.859614870951093,0.840805062863892,0.0342165164479706,0.329879619264748,"2008"
"slovenia",5,0.895833297277205,0.382940875233053,0.726108906263323,0.290930999875642,"2008"
"slovenia",5,0.863170029851831,0.839736862960206,0.264686490304181,0.204174522291665,"2008"
"slovenia",6,0.645209191281211,0.888115010249947,0.255378124480287,0.143640073489173,"2008"
"slovenia",4,0.206073949031031,0.957337756936199,0.508428518004071,0.302251221293175,"2008"
"slovenia",6,0.588590360865624,0.173888442537209,0.0395460805048398,0.32275512920025,"2008"
"slovenia",8,0.0502101936326209,0.910988127982793,0.354457115673424,0.649519178867796,"2008"
"slovenia",5,0.465699003342438,0.855769632913451,0.269892117522236,0.610492972480949,"2008"
"slovenia",6,0.942757365498033,0.14565442359192,0.34743586772626,0.0625680253357712,"2008"
"slovenia",8,0.939546273318205,0.732188274380041,0.0117627963059904,0.185994815058632,"2008"
"slovenia",6,0.906369723057522,0.0326655397225392,0.0172734897093444,0.0315751943240961,"2008"
"slovenia",5,0.403039266205454,0.873916785763697,0.0417758157322151,0.260558049805603,"2008"
"slovenia",8,0.649916090281298,0.42673217121913,0.262196671774157,0.436583624295012,"2008"
"slovenia",4,0.657947268776217,0.0651511156725063,0.26196860910874,0.0763096370137825,"2008"
"slovenia",4,0.36741157649489,0.903529288035812,0.269788298234689,0.674955040135959,"2008"
"slovenia",4,0.708995632302455,0.763345243094177,0.0141773900599276,0.444196110267444,"2008"
"slovenia",6,0.552564317063007,0.450861298644409,0.02314300762297,0.261466672745614,"2008"
"slovenia",3,0.991362303373589,0.248217145847861,0.0151921871312329,0.0563836854957623,"2008"
"slovenia",4,0.499104610474191,0.457344400630796,0.306550332147395,0.286893829722994,"2008"
"slovenia",5,0.331513760658507,0.906126799437891,0.736826283801152,0.765391209198875,"2008"
"slovenia",3,0.863491337175447,0.766189870708927,0.0305028916201641,0.456876545028739,"2008"
"slovenia",5,0.790836570322967,0.320663685207505,0.00978115466449421,0.241289339133563,"2008"
"slovenia",8,0.82084625615408,0.150383597518501,0.0542085792913583,0.0798925257834499,"2008"
"slovenia",5,0.859356973883319,0.171102604846163,0.267427582639903,0.317131172322306,"2008"
"slovenia",8,0.812354830687977,0.117612984766303,0.0144710575915802,0.203468665809012,"2008"
"slovenia",5,0.608593677628337,0.834980207393292,0.0352890499658191,0.321417378091111,"2008"
"slovenia",6,0.394163202345404,0.838916306977722,0.0416922243691469,0.384179119741668,"2008"
"slovenia",8,0.0631182460808664,0.91547369320318,0.0395373861439137,0.515453186806871,"2008"
"slovenia",4,0.68633607966863,0.236520499526173,0.726401088995872,0.0485275293351154,"2008"
"slovenia",5,0.0322359994037406,0.922222483458566,0.746804043934173,0.741191714051143,"2008"
"slovenia",8,0.947320751143938,0.0421295659152021,0.0119795055892164,0.0529313072846465,"2008"
"slovenia",6,0.520675396688373,0.897537210514943,0.0257947130460457,0.455213660239984,"2008"
"slovenia",6,0.97430019393858,0.0424543890218399,0.0120686711414479,0.0352214495691653,"2008"
"slovenia",6,0.074371320851557,0.8565568601407,0.951313497193421,0.366498014177938,"2008"
"slovenia",5,0.668892110943579,0.163150192845667,0.0246856836255193,0.328486097635028,"2008"
"slovenia",8,0.490526237772691,0.557234091743568,0.0257405048941897,0.323624151658314,"2008"
"slovenia",6,0.392706245574057,0.157830811275047,0.0226444575364595,0.164676067851948,"2008"
"slovenia",6,0.607828877862866,0.365943978373017,0.0179976293785745,0.266087025963166,"2008"
"slovenia",6,0.694883900795758,0.308470898177197,0.25703091306171,0.092349036331357,"2008"
"slovenia",3,0.504231374036106,0.281764858395837,0.195558273030088,0.285250182951419,"2008"
"slovenia",5,0.985918189043364,0.0409451574370297,0.941513650194897,0.0718197571480842,"2008"
"slovenia",3,0.0503120765248101,0.89431551899677,0.430580300167689,0.76549387680142,"2008"
"slovenia",5,0.869548362982516,0.784923070449214,0.0727387105175664,0.516657511471035,"2008"
"slovenia",5,0.0409005208139107,0.92987039264805,0.524891331099962,0.756888900218357,"2008"
"slovenia",5,0.416156272844643,0.866720047302137,0.0282577204779129,0.30181491619407,"2008"
"slovenia",6,0.86148109756187,0.767554883134654,0.02869276028159,0.273502458744762,"2008"
"slovenia",7,0.816175514991035,0.380495867705667,0.0135998302011932,0.0974906718233695,"2008"
"slovenia",6,0.976096438779942,0.0220104534373897,0.19277368709606,0.194842208949974,"2008"
"slovenia",5,0.237667262844844,0.951234858397715,0.0342144482357685,0.455360196652269,"2008"
"slovenia",6,0.358133631435647,0.19613247371809,0.265973338868729,0.311269539797733,"2008"
"slovenia",8,0.668864980377016,0.732860471439795,0.727451142024795,0.284176731817792,"2008"
"slovenia",5,0.337802415669873,0.868832055737576,0.279253401413061,0.689453979367994,"2008"
"slovenia",4,0.595813783323236,0.182272447683271,0.0663617261231687,0.186078109717633,"2008"
"slovenia",5,0.438231871009668,0.757036433842981,0.0174572920429535,0.255662225517093,"2008"
"slovenia",5,0.0558782782170393,0.935260598223865,0.687274347853243,0.712590615323293,"2008"
"slovenia",5,0.334919623850717,0.943943915853228,0.27205621308844,0.600000470310203,"2008"
"slovenia",8,0.0443819217784127,0.924826233939914,0.745638387763278,0.689048472931548,"2008"
"slovenia",4,0.333070627036817,0.920313406849496,0.349173152631243,0.639004224359972,"2008"
"slovenia",8,0.931071315113199,0.15701657720149,0.240045596296887,0.287036478387644,"2008"
"slovenia",5,0.399589311539454,0.862583514250892,0.0213049623548127,0.308235701030928,"2008"
"slovenia",4,0.846030516636183,0.871103507771911,0.0153913150901786,0.406410424971784,"2008"
"slovenia",6,0.967533246199043,0.0315176221125628,0.950341641558066,0.0564635832606834,"2008"
"slovenia",8,0.978247057868186,0.0401081300160903,0.0259819413406188,0.113609469789746,"2008"
"slovenia",8,0.384832756506393,0.890186817918577,0.263724475988113,0.350935576909213,"2008"
"slovenia",8,0.333656627491113,0.822933925537917,0.0208703088410716,0.380357766991542,"2008"
"slovenia",6,0.569044114584111,0.832924498496802,0.2648952979196,0.306837017303076,"2008"
"slovenia",4,0.39505418776562,0.889233544785717,0.277543065984613,0.473301821767715,"2008"
"slovenia",5,0.660285874458026,0.556284421262726,0.264638516663793,0.422741940137976,"2008"
"slovenia",8,0.287284545625907,0.912731029230908,0.0376481442965173,0.44242626823651,"2008"
"slovenia",6,0.942384100027299,0.438429197902783,0.0153395431049142,0.194233149469714,"2008"
"slovenia",8,0.977742065641707,0.236303155150217,0.0091932828983039,0.0365697192150172,"2008"
"slovenia",8,1,0.0551964555528107,0.00764470274661852,0.0619842895488996,"2008"
"slovenia",4,0.934874602392423,0.744633215430839,0.0157969157541425,0.574448038851508,"2008"
"slovenia",5,0.916326645778629,0.594683297655009,0.0301973953339993,0.362671201508215,"2008"
"slovenia",4,0.940789832712846,0.0470101707424657,0.027632967107917,0.0562469096510895,"2008"
"slovenia",5,0.549681261387184,0.765283701427641,0.0300494183028686,0.153874374542868,"2008"
"slovenia",5,0.932328050639568,0.784837983665146,0.486392313892486,0.283863143285441,"2008"
"slovenia",3,0.0516490350235041,0.89540679461752,0.293470322047199,0.16245101412805,"2008"
"slovenia",5,0.330079443764133,0.861465057996546,0.743984828152084,0.71740343006721,"2008"
"slovenia",4,0.343417651640053,0.518909852869443,0.512508245370301,0.453438000826982,"2008"
"slovenia",5,0.689599734731296,0.251863742046356,0.252782559734472,0.207547706022975,"2008"
"slovenia",6,0.593147645262066,0.736589781350559,0.261059634646436,0.331590808729301,"2008"
"slovenia",6,0.376056054830193,0.801225965412175,0.261701646048341,0.389463180259235,"2008"
"slovenia",4,0.124443444135492,0.896238519770595,0.750277396125979,0.859477397981077,"2008"
"slovenia",4,0.932375568207546,0.800256025282988,0.0158790631118688,0.0695504698017003,"2008"
"slovenia",5,0.406649697802644,0.964806503553879,0.25126477634584,0.452990500551909,"2008"
"slovenia",6,0.103057981161516,0.924330844369825,0.0271814590520547,0.336256362691158,"2008"
"slovenia",6,0.514175600524326,0.166617305167784,0.0250009755128542,0.20301779264851,"2008"
"slovenia",6,0.333994803283295,0.911645437038286,0.0433988038387794,0.46918122781815,"2008"
"slovenia",4,0.386537796615459,0.883725229224633,0.44173185578908,0.278317124216556,"2008"
"slovenia",6,0.673702568880047,0.724451142926826,0.260535171016961,0.257890752907198,"2008"
"slovenia",4,0.975879996779173,0.0393587124052037,0.247567607976211,0.0299171910008098,"2008"
"slovenia",3,0.0474065421609537,0.934090635286358,0.420526835537515,0.648232128094939,"2008"
"slovenia",3,0.13064119281408,0.899713254319492,0.467217073533975,0.160178891764927,"2008"
"slovenia",6,0.923702075877962,0.0711866022623771,0.0197566788057957,0.100907057672638,"2008"
"slovenia",4,0.83927622468527,0.758266999801141,0.258310465512083,0.401169418986149,"2008"
"slovenia",6,0.648011716103089,0.823804048802685,0.254524922321726,0.367493342455103,"2008"
"slovenia",4,0.601591146017528,0.924482351678966,0.255683645731911,0.569754190844599,"2008"
"slovenia",6,0.972188460475829,0.0361013373365667,0.33597277353497,0.0446872720326375,"2008"
"slovenia",8,0.0907942120262464,0.919401636309339,0.497574238283133,0.592963118284669,"2008"
"slovenia",6,0.57664697334318,0.454668220735729,0.71315865205656,0.284986378206177,"2008"
"slovenia",6,0.620489651304044,0.367023280173418,0.934755592279972,0.245012220347606,"2008"
"slovenia",4,0.940767698125516,0.437543409030136,0.0149002535141057,0.197220166992194,"2008"
"slovenia",3,0.90939458550723,0.321925015932684,0.0157578268214975,0.121724124866528,"2008"
"slovenia",4,0.0890633317004317,0.880256631444651,0.0436208751487413,0.670356506268149,"2008"
"slovenia",3,0.344574500583781,0.915064636160932,0.0848855533488368,0.495872685668687,"2008"
"slovenia",6,0.714365510000087,0.740026131731583,0.0192152361295321,0.207540402362808,"2008"
"slovenia",6,0.343402031876706,0.925985540636107,0.260701220489722,0.50407186698285,"2008"
"slovenia",5,0.32304538112132,0.943561055568282,0.279342863087544,0.623797158454609,"2008"
"slovenia",6,0.0255713733346218,0.925289179041612,0.764600599067706,0.94960700803949,"2008"
"slovenia",6,0.371973865309201,0.789378608930244,0.0316615197423741,0.363684910489283,"2008"
"slovenia",8,0.630156881543276,0.718892354741216,0.197633104760708,0.0501908956156871,"2008"
"slovenia",4,0.104017331884296,0.940674429324094,0.312995865785514,0.582983245483321,"2008"
"slovenia",4,0.336814657815377,0.932770858025196,0.264476613269311,0.538190125484331,"2008"
"slovenia",6,0.536742658093489,0.875590575595155,0.0283803310229501,0.371344755465841,"2008"
"slovenia",8,0.985707575574112,0.227000092198718,0.0113738312179204,0.224347388543695,"2008"
"slovenia",6,0.427217646329944,0.768292747829884,0.215156709001283,0.401108743463577,"2008"
"slovenia",8,0.909629984579281,0.0805967792992269,0.249794237113187,0.247018891843284,"2008"
"slovenia",8,0.639508630006906,0.150042193118494,0.218582855834733,0.25977191028488,"2008"
"slovenia",6,0.370080880432086,0.902359125083099,0.247613216085003,0.186520001860306,"2008"
"slovenia",4,0.623317921873118,0.785197200082731,0.0181922551458676,0.270954565483779,"2008"
"slovenia",5,0.597628083211919,0.774461953898777,0.0261933621041591,0.301450094024827,"2008"
"slovenia",4,0.363405545866588,0.769871710769597,0.107474070432404,0.808787646764944,"2008"
"slovenia",6,0.37632750696589,0.736057916974865,0.264831126121974,0.209609308542341,"2008"
"slovenia",6,0.956490987572931,0.340653590914681,0.255707483992654,0.109137183855599,"2008"
"slovenia",6,0.669378992738934,0.163523569722919,0.0222495054910117,0.0485802348988404,"2008"
"slovenia",5,0.925693815798326,0.697227369052514,0.0164752517800564,0.0135342579021693,"2008"
"slovenia",6,0.675441250280865,0.26544440975066,0.0220611066505053,0.0908429006408788,"2008"
"slovenia",4,0.426890515805169,0.887897985451814,0.49958603663909,0.734306858119105,"2008"
"slovenia",4,0.623142183649836,0.81391542045246,0.0327679398925386,0.208428212291037,"2008"
"slovenia",7,0.499380234881919,0.902536912881918,0.271511809636126,0.604275163197369,"2008"
"slovenia",5,0.880998373886611,0.0549801842746346,0.0200089789599843,0.0590257641086951,"2008"
"slovenia",6,0.971801482548715,0.0260200066285545,0.941203264896568,0.0359381578969511,"2008"
"slovenia",4,0.727528562546096,0.404499687852113,0.265305434542251,0.34486159884584,"2008"
"slovenia",6,0.960984928805393,0.0689362671664395,0.0103164567766848,0.0826333728006265,"2008"
"slovenia",6,0.724641276771215,0.0951947077572307,0.0249089239256024,0.0579748452248042,"2008"
"slovenia",6,0.964996117616565,0.0640739406130349,0.245795099328611,0.253742514212677,"2008"
"slovenia",6,0.961081180743168,0.093263687548774,0.0110317496387269,0.0403423801611079,"2008"
"slovenia",5,0.34357424095845,0.941449579541412,0.0325428613049204,0.599886256069154,"2008"
"slovenia",6,0.710979468002042,0.877507539151345,0.254272269221863,0.550808927409043,"2008"
"slovenia",6,0.268616870028904,0.923458035551479,0.251894829267483,0.552639471342916,"2008"
"slovenia",4,0.380381486790354,0.905419874464705,0.268787422759798,0.593732739676332,"2008"
"slovenia",4,0.943586788487753,0.433382740463619,0.013617979593465,0.0750476042145522,"2008"
"slovenia",6,0.631109736450364,0.633881847014274,0.0404000075072093,0.239289193553334,"2008"
"slovenia",7,0.33610255208314,0.873941316139773,0.280089989334505,0.722241012431222,"2008"
"slovenia",8,0.430305981826142,0.728780473902979,0.258907499449058,0.166516303973677,"2008"
"slovenia",6,0.440017793523455,0.153468315607862,0.252283556574686,0.0763251098741577,"2008"
"slovenia",5,0.39591798901027,0.637096783187973,0.0273330625782108,0.251165738405348,"2008"
"slovenia",6,0.69568698039723,0.299339080931165,0.0206765861343589,0.0945288665888251,"2008"
"slovenia",4,0.340795822759432,0.599481745131762,0.036326811638506,0.348642521509823,"2008"
"slovenia",8,0.184323086381044,0.856849297282959,0.0226792752357094,0.316829602892513,"2008"
"slovenia",6,0.98189698280421,0.260210276657677,0.00397296752259532,0.0667229046169177,"2008"
"slovenia",7,0.902869254230145,0.356291872131171,0.0174358357676091,0.232324482999987,"2008"
"slovenia",5,0.637544912132311,0.169504753107786,0.270136763741249,0.126852994404419,"2008"
"slovenia",4,0.367138876287111,0.858017616833325,0.032497030366343,0.412919908723265,"2008"
"slovenia",4,0.581337514817578,0.369131648354926,0.0727933685576021,0.318833590652331,"2008"
"slovenia",8,0.286694239047314,0.951628715594367,0.261418645885782,0.509268726182912,"2008"
"slovenia",6,0.0887209859043166,0.585543535042356,0.0354805800555567,0.316668913139011,"2008"
"slovenia",3,0.0878939802556624,0.942734393542294,0.224708483190524,0.625147388130459,"2008"
"slovenia",6,0.911640884297889,0.0696693032751349,0.0160542879380057,0.0857723944616804,"2008"
"slovenia",3,0.0366868103651428,0.933722260935975,0.471178107371616,0.805982698623367,"2008"
"slovenia",3,0.965064482530192,0.0590979933887487,0.302367691995,0.0405543632362217,"2008"
"slovenia",6,0.592664622990904,0.743650966887412,0.212818793207327,0.371026104025824,"2008"
"slovenia",4,0.302300589371211,0.74339698182623,0.286629952090913,0.781467591139989,"2008"
"slovenia",6,0.343861696554193,0.903920570864885,0.277825383146266,0.307467163312406,"2008"
"slovenia",4,0.322569989953057,0.953185943317196,0.036182728864608,0.622697396082575,"2008"
"slovenia",5,0.34409622904464,0.913859987632617,0.0413103212625172,0.492753291603092,"2008"
"slovenia",4,0.116771128350247,0.912360410202368,0.972813218025018,0.671870890884857,"2008"
"slovenia",8,0.967625570788101,0.0417052298256744,0.019543234070329,0.0971637753058647,"2008"
"slovenia",6,0.0560475756037893,0.964940539883033,0.276961667647542,0.637624705083089,"2008"
"slovenia",6,0.418051393223315,0.743815456624755,0.271206085838381,0.395016218390579,"2008"
"slovenia",4,0.943947416761814,0.383144169379058,0.0133955321953419,0.236206390169469,"2008"
"slovenia",5,0.270039366931018,0.968981897567355,0.964489299150523,0.32259063442821,"2008"
"slovenia",3,0.832454011264589,0.859963232057423,0.458494172460211,0.628756677027909,"2008"
"slovenia",7,0.97430019393858,0.0424543890218399,0.0120686711414479,0.0352214495691653,"2008"
"slovenia",4,0.157072969337724,0.9037672365288,0.0417530865560023,0.587741867541341,"2008"
"slovenia",6,0.973031939124768,0.044887084755122,0.0105255479848625,0.0356035447096902,"2008"
"slovenia",6,0.306184023800213,0.739079870458985,0.651965127066482,0.696199575126356,"2008"
"slovenia",5,0.0296174659790567,0.923058576747129,0.301053640509788,0.913693912963753,"2008"
"slovenia",5,0.335177931610707,0.800047502203633,0.266308094680809,0.610351467061068,"2008"
"slovenia",5,0.837986361298216,0.831033551757356,0.0390022325767877,0.690751051358296,"2008"
"slovenia",4,0.340239527304805,0.897460911301302,0.504362265781367,0.326425090132786,"2008"
"slovenia",4,0.329093820767183,0.874181651861368,0.225256464644299,0.347867357377762,"2008"
"slovenia",4,0.635749737754321,0.814789969408835,0.496305047612209,0.332679367138837,"2008"
"slovenia",8,0.338394915003248,0.918307687878909,0.733572844584348,0.633833656684795,"2008"
"slovenia",6,0.928756629382249,0.322890037211212,0.0220981996914367,0.324469554116636,"2008"
"slovenia",3,0.292195827464292,0.921834868551761,0.27500459774435,0.493259086538994,"2008"
"slovenia",3,0.29495217655805,0.940968438047947,0.318895073799417,0.617437029651971,"2008"
"slovenia",6,0.0435001165119774,0.926906008058828,0.42707893338902,0.777178518479966,"2008"
"slovenia",5,0.620259086696868,0.798259404404131,0.308223736719883,0.386864388867676,"2008"
"slovenia",8,0.978389176695593,0.241476559089247,0.243896703608713,0.202934730017391,"2008"
"slovenia",3,0.734776179065461,0.732842461747397,0.72151171545041,0.238344701199554,"2008"
"slovenia",5,0.942924058299382,0.802379581944549,0.0149111641975166,0.245501938205451,"2008"
"slovenia",6,0.377159200790683,0.888332822385249,0.0273468924860483,0.129478729530708,"2008"
"slovenia",6,0.398622304858914,0.773823486904192,0.493930972047387,0.414222657376083,"2008"
"slovenia",6,0.393642794212624,0.884707551037603,0.263093121225594,0.319876047222565,"2008"
"slovenia",7,0.355422651401358,0.840044972398078,0.266456946929456,0.392469063871441,"2008"
"slovenia",4,0.938123136501013,0.744522310398592,0.0398105827950367,0.34767496391191,"2008"
"slovenia",6,0.330897951497025,0.820078112581679,0.501728992499621,0.371342044999422,"2008"
"slovenia",7,0.956710718493916,0.133844623236079,0.0112584787021973,0.0527396162819434,"2008"
"slovenia",5,0.481040182232966,0.123781059774167,0.26521541673447,0.253732343887258,"2008"
"slovenia",4,0.961833127439864,0.346977849290332,0.243491917143757,0.0846233235236659,"2008"
"slovenia",6,0.38315809969704,0.464151428569772,0.0361524758547265,0.280700436666522,"2008"
"slovenia",5,0.954451364111559,0.134553223586314,0.722405612001618,0.0735151332190462,"2008"
"slovenia",6,0.638663705229602,0.851087633568743,0.0284563194224999,0.3078367538607,"2008"
"slovenia",5,0.398349998495708,0.825577085386425,0.0480609880510102,0.531270913641316,"2008"
"slovenia",4,0.493043727303625,0.6569926547614,0.0327438782732015,0.0814009689707919,"2008"
"slovenia",6,0.87945779376732,0.0521091016691889,0.0107474229131103,0.051978623550925,"2008"
"slovenia",4,0.0420053880390456,0.960962125343028,0.786640380166965,0.702271316590686,"2008"
"slovenia",8,0.67268970795785,0.150379222297323,0.0654870157614857,0.0734912288552594,"2008"
"slovenia",8,0.980451116074533,0.0346050376052501,0.00976575344187918,0.0458807682801826,"2008"
"slovenia",8,0.629308447319448,0.403035913167241,0.025937180736796,0.139454919072976,"2008"
"slovenia",5,0.380454601440088,0.933718121727035,0.03525741800064,0.672261355829,"2008"
"slovenia",4,0.0887994235811281,0.945047052794485,0.272939599753875,0.558853608969304,"2008"
"slovenia",6,0.391762921902232,0.830905185494085,0.0347687773558367,0.337440595775832,"2008"
"slovenia",7,0.432960617070569,0.866581664404918,0.722072673846294,0.414323710161276,"2008"
"slovenia",4,0.957656129351437,0.760291054463781,0.00648051095836093,0.155438445660269,"2008"
"slovenia",5,0.660434532603769,0.870029762913972,0.0173496351725559,0.0644171902101002,"2008"
"slovenia",6,0.657335767723579,0.329765432933644,0.0241480529109779,0.118498684884659,"2008"
"slovenia",8,0.55392534145747,0.856248222633144,0.224288705124957,0.39587985575285,"2008"
"slovenia",5,0.18413908614466,0.93388916751173,0.505820485050788,0.551340263960667,"2008"
"slovenia",6,0.34163880713613,0.86976188472589,0.73094992317755,0.427044062986912,"2008"
"slovenia",4,0.367085728690614,0.792750089193897,0.306188070734873,0.578439946600835,"2008"
"slovenia",6,0.12171198330523,0.937119078799346,0.513616318517434,0.722456240774536,"2008"
"slovenia",5,0.722143892115821,0.19659184337522,0.448868333346297,0.146630956981518,"2008"
"slovenia",3,0.476967306499707,0.882861247254912,0.0197893866156719,0.452031303586775,"2008"
"slovenia",7,0.385122559835663,0.764110156253663,0.0347482144281513,0.404239648172981,"2008"
"slovenia",8,0.733548779053566,0.159686839429563,0.0326115474143767,0.257897507448182,"2008"
"slovenia",5,0.926471260910518,0.142372324257952,0.0215083172102408,0.0581706994089463,"2008"
"slovenia",5,0.637808703109199,0.825441764550866,0.259996487707009,0.309160462482372,"2008"
"slovenia",4,0.973347258986191,0.301615406839474,0.0183165698825923,0.0604284675703557,"2008"
"slovenia",6,0.585996806373572,0.855438182762611,0.263200574405459,0.458380258390033,"2008"
"slovenia",6,0.649223825631288,0.317787109979825,0.198444411051718,0.213194193841798,"2008"
"slovenia",6,0.974238732841692,0.245972012648457,0.204323756857762,0.143795955774535,"2008"
"slovenia",5,0.304670574154578,0.92071607099582,0.273802019997337,0.584374217678098,"2008"
"slovenia",5,0.617373382678402,0.795267306021342,0.260596274804025,0.42316986280875,"2008"
"slovenia",4,0.566173899043688,0.79450291610054,0.267558489786582,0.320788423288739,"2008"
"slovenia",6,0.974255718824495,0.0476691285196831,0.0166116079580266,0.0240611948973398,"2008"
"slovenia",5,0.762979595570035,0.342914137116655,0.0267929436255639,0.113696687638949,"2008"
"slovenia",8,0.484136144394659,0.607694762321745,0.033712844812113,0.319541983643302,"2008"
"slovenia",8,0.709080802730912,0.192444497157783,0.0224999353670883,0.157155586941321,"2008"
"slovenia",6,0.503693384202388,0.801663784924754,0.0327852303144166,0.0855221353749493,"2008"
"slovenia",6,0.939819585579166,0.0520908162155816,0.0181430237798128,0.100501284265321,"2008"
"slovenia",6,0.401496917083521,0.468602075520845,0.258263672437013,0.298098193440788,"2008"
"slovenia",6,0.353715716862552,0.84473727953954,0.0376043156574162,0.345502989646258,"2008"
"slovenia",7,0.971531948356838,0.0464195446304851,0.015866297893904,0.0456752098212939,"2008"
"slovenia",6,0.990824515393353,0.250956977638164,0.0121257336708581,0.0581784650813653,"2008"
"slovenia",4,0.503592277561309,0.802109719405114,0.266764945449514,0.260024838440582,"2008"
"slovenia",6,0.645910203940967,0.77668407027843,0.487474899298822,0.392593637359027,"2008"
"slovenia",5,0.232140706005572,0.918954002080356,0.987651962874756,0.727703271837109,"2008"
"slovenia",6,0.649455281625118,0.695725106346078,0.0179314225147735,0.273154611525901,"2008"
"slovenia",7,0.034024642860368,0.925611808879197,0.748328995659625,0.856978969821398,"2008"
"slovenia",7,0.374989026199996,0.838412766976705,0.247568437966107,0.320611596334798,"2008"
"slovenia",8,0.676315566334916,0.373035661541725,0.0317268441162002,0.239591700616291,"2008"
"slovenia",8,0.360183202464649,0.842189218523941,0.0277865382687777,0.305866302143336,"2008"
"slovenia",6,0.899847409009502,0.832283894615477,0.0288848843067166,0.362659307136902,"2008"
"slovenia",7,0.656083648440714,0.785206668439579,0.0187405847514074,0.321770798510221,"2008"
"slovenia",6,0.912316907499444,0.369076419205791,0.21778089833099,0.35320609652487,"2008"
"slovenia",8,0.841702569441312,0.361345524092789,0.0145769441185218,0.294229220976301,"2008"
"slovenia",7,0.97106921260839,0.0779423173861948,0.0268018644222685,0.123096100602854,"2008"
"slovenia",6,0.908032015247209,0.0594260405483343,0.0589850960047497,0.0470689886579442,"2008"
"slovenia",6,0.553402796695529,0.634172815389478,0.223338694952258,0.606171242383752,"2008"
"slovenia",6,0.904140834471094,0.164270879788284,0.262742689951581,0.0991395191681582,"2008"
"slovenia",4,0.0642472052498535,0.795008637657635,0.659262925982403,0.653197209343676,"2008"
"slovenia",6,0.247336880842309,0.946275237073279,0.459613664843382,0.508539143594877,"2008"
"slovenia",6,0.705647752391057,0.171525179606992,0.342122245084425,0.317514018453961,"2008"
"slovenia",6,0.721237170470588,0.15394874350437,0.0754435518858787,0.0987543162083485,"2008"
"slovenia",6,0.781097946960256,0.0949153635250281,0.497889039191716,0.195885124953231,"2008"
"slovenia",3,0.588536086791989,0.868395860355998,0.5034145581959,0.393298870571454,"2008"
"slovenia",6,0.979832027428454,0.0556445734311253,0.026778611082241,0.0413355327885369,"2008"
"slovenia",5,0.898465058645361,0.175091071357256,0.346403504210118,0.327788054448062,"2008"
"slovenia",8,0.882155879891143,0.140393426043854,0.0135556501837889,0.0724219871602412,"2008"
"slovenia",8,0.331689270786306,0.912826918144389,0.348565963069055,0.66651419813425,"2008"
"slovenia",8,0.649185878000995,0.366324522814443,0.0208560594832095,0.102301337440022,"2008"
"slovenia",4,0.881706518992154,0.447578097169321,0.258890435858283,0.13044574315313,"2008"
"slovenia",8,0.975590690558811,0.228535548012843,0.0360071510043475,0.124664263151441,"2008"
"slovenia",6,0.369486866680143,0.769324309237196,0.257523964361208,0.380489550588245,"2008"
