"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"ireland",7,0.28299322027298,0.930970995210574,0.271276090053468,0.660060292987574,"2008"
"ireland",8,0.192118191476359,0.679569126512727,0.263114816715339,0.480298121234346,"2008"
"ireland",4,0.108781074900107,0.926115682711642,0.298240677910986,0.866566539156353,"2008"
"ireland",7,0.980820248137374,0.0428882102078694,0.0130812671356775,0.074751549286842,"2008"
"ireland",7,0.0310690775324935,0.920504891308449,0.300805617210673,0.916273122258067,"2008"
"ireland",7,0.987445334337645,0.0544681094725,0.0177553344971015,0.11178499787469,"2008"
"ireland",7,0.0484064363002422,0.962159003538988,0.0433313084903963,0.63423928443643,"2008"
"ireland",7,0.454542368970278,0.430469471385171,0.0253946854246387,0.340591742022393,"2008"
"ireland",6,0.0378497947510638,0.916218689540647,0.295769977273443,0.816135147871481,"2008"
"ireland",7,0.513680541885836,0.882027644272317,0.252252291873684,0.286771791201164,"2008"
"ireland",5,0.291746919448502,0.94611049554689,0.93930295962087,0.306282770729182,"2008"
"ireland",6,0.0368466146928013,0.913494316315055,0.0663155568678814,0.858830217389848,"2008"
"ireland",6,0.0869511515420941,0.934318226325736,0.035504960102452,0.553717306826003,"2008"
"ireland",6,0.0487465872636554,0.940173321351452,0.961304080474844,0.617431485442083,"2008"
"ireland",6,0.207866124553255,0.972699599157949,0.033227221230228,0.575048146243261,"2008"
"ireland",6,0.138180434817615,0.900237823641113,0.19195508648507,0.294199210185119,"2008"
"ireland",6,0.917851814951938,0.762752865741369,0.942341976098961,0.527775606628827,"2008"
"ireland",4,0.272511947693569,0.837841369715724,0.96965715873397,0.252567933097656,"2008"
"ireland",5,0.147259755610443,0.934511683769035,0.0321876670126842,0.60402254583497,"2008"
"ireland",5,0.0703612070018678,0.916162839691321,0.0530408700232598,0.760070486200469,"2008"
"ireland",4,0.084025992355305,0.905931236051254,0.0609829679300026,0.819500001278733,"2008"
"ireland",5,0.371419523455131,0.927873637402816,0.117809172713174,0.587391507356973,"2008"
"ireland",5,0.0449899511819796,0.935463480151978,0.564686279478944,0.706012892073931,"2008"
"ireland",6,0.171538501853158,0.861001448219064,0.0372768408556592,0.415530359624583,"2008"
"ireland",8,0.133621001629631,0.941678909129424,0.25886650128715,0.566902979259563,"2008"
"ireland",6,0.142232133638423,0.936072808542486,0.506912175034671,0.743455292559163,"2008"
"ireland",5,0.307076460220492,0.933675525997715,0.486272238723446,0.570575151056777,"2008"
"ireland",6,0.212192786361644,0.895243380778532,0.498928308333852,0.519474013980071,"2008"
"ireland",7,0.135355129728207,0.871100625531419,0.506543232373794,0.523443160364877,"2008"
"ireland",5,0.153101514136339,0.874629830117653,0.495552575316356,0.433296508014099,"2008"
"ireland",3,0.0469999914279133,0.919019742371667,0.269673841273406,0.68058084325396,"2008"
"ireland",5,0.103892151297914,0.857788697898626,0.630312149687565,0.505564526466975,"2008"
"ireland",7,0.181193903084106,0.846348253625894,0.0345058030180764,0.489301084773369,"2008"
"ireland",7,0.359003135904311,0.839501566982224,0.073097856362103,0.501988244503674,"2008"
"ireland",6,0.385181959808335,0.89548486160424,0.0287073519016054,0.559346165027746,"2008"
"ireland",5,0.368704471235795,0.899182975540023,0.222442524070465,0.695521421965139,"2008"
"ireland",7,0.430243492891794,0.647618377364724,0.452980629135758,0.565946370873057,"2008"
"ireland",5,0.400249517255274,0.819519800324688,0.549334328357,0.57865684720199,"2008"
"ireland",5,0.219919478043813,0.885826353659809,0.447607556638049,0.596583786143644,"2008"
"ireland",5,0.174734667543851,0.696886444591826,0.496347514394436,0.566400450217147,"2008"
"ireland",5,0.0663048178517808,0.660613294077251,0.499320855668866,0.66223426290137,"2008"
"ireland",7,0.594186601402671,0.288707248012638,0.532138912098578,0.353679300863008,"2008"
"ireland",5,0.112684322966025,0.660123356178447,0.447273464692792,0.418879612959869,"2008"
"ireland",5,0.177283309457566,0.645430686003067,0.51106006875493,0.501141671935641,"2008"
"ireland",5,0.0531548519370352,0.920993359710709,0.503230584421646,0.764132071173433,"2008"
"ireland",5,0.336897084008693,0.543699754962519,0.454489748485479,0.366718792581682,"2008"
"ireland",4,0.0569632302102876,0.902613776712665,0.508397111601123,0.536980843026172,"2008"
"ireland",6,0.0481922316801894,0.917149875807359,0.510648400056877,0.651491539434113,"2008"
"ireland",6,0.1298675361592,0.392051785123037,0.314298929881459,0.41140570920046,"2008"
"ireland",7,0.0793877658753382,0.809021086065942,0.506010841706836,0.368761723943877,"2008"
"ireland",6,0.468429501190344,0.439389911044196,0.310685895378968,0.512954412046457,"2008"
"ireland",4,0.4390429893412,0.673970106243722,0.546770940031227,0.628249136861991,"2008"
"ireland",8,0.0803712643727227,0.690501130369576,0.585249534094435,0.499444584071855,"2008"
"ireland",5,0.250484773120148,0.853474384692678,0.45791329607432,0.628762045688323,"2008"
"ireland",7,0.164395197390875,0.884690485705436,0.501562382800835,0.632933887135708,"2008"
"ireland",4,0.195268064321307,0.86654720835789,0.458277119410218,0.692948476911162,"2008"
"ireland",7,0.28632709213763,0.960532712779475,0.0305684670173571,0.460819550244523,"2008"
"ireland",4,0.179283486496572,0.66676843947236,0.463435914975274,0.467129501535267,"2008"
"ireland",4,0.491149076665736,0.655028865063913,0.502205580077012,0.528126840480448,"2008"
"ireland",6,0.365017507686482,0.374419487458187,0.495889402596775,0.375379605634073,"2008"
"ireland",5,0.211567903171776,0.683790589768934,0.509445518813269,0.48000244878974,"2008"
"ireland",5,0.509844391370893,0.495806815794362,0.317214136812998,0.518836871169695,"2008"
"ireland",7,0.073566205956444,0.882412153229153,0.496065096940781,0.506953213812918,"2008"
"ireland",7,0.0508899524957236,0.944313504241536,0.0424643186386075,0.675729104477742,"2008"
"ireland",7,0.0446335022280205,0.933825536937502,0.0364978057204705,0.720051249315475,"2008"
"ireland",7,0.0431769149547283,0.748543297673322,0.803885285084711,0.694059342545974,"2008"
"ireland",8,0.385644732939037,0.794920971820539,0.676787704386725,0.320561930144842,"2008"
"ireland",8,0.503767074660009,0.872242078511329,0.402774522028972,0.578632204754957,"2008"
"ireland",6,0.0890546594779361,0.956308005302446,0.028064968346899,0.42909948143149,"2008"
"ireland",8,0.46910918543463,0.87490917951933,0.447581061595514,0.636823322769955,"2008"
"ireland",6,0.0617195355556853,0.93782037125135,0.257401561236327,0.566350206896388,"2008"
"ireland",5,0.400985474934477,0.850095349559276,0.254159838376281,0.254444859021465,"2008"
"ireland",7,0.35568857329678,0.885834233581706,0.25786701153523,0.398788290294357,"2008"
"ireland",8,0.234543932769519,0.829623515777829,0.257640779476229,0.41730641908234,"2008"
"ireland",7,0.211732939204394,0.945224353801375,0.215795950649466,0.602030333455568,"2008"
"ireland",5,0.0555544391551744,0.945852086163623,0.272148393487693,0.63269683431956,"2008"
"ireland",6,0.454714996799062,0.924667327675648,0.0136106402685216,0.345684371594706,"2008"
"ireland",8,0.939251954541026,0.155125608143807,0.202349105110238,0.251240507936195,"2008"
"ireland",6,0.279953457690531,0.911442867487442,0.505679430993435,0.6593592411197,"2008"
"ireland",6,0.479035469548894,0.947008677189411,0.272846887395476,0.643129118050255,"2008"
"ireland",5,0.476126192424614,0.815683130921277,0.0434313310985453,0.756338440015744,"2008"
"ireland",4,0.0366539759134369,0.919417201889404,0.978337065586379,0.679664305914603,"2008"
"ireland",5,0.415776467615973,0.93587954439141,0.914643331212701,0.582090716948822,"2008"
"ireland",7,0.479574259242025,0.860663459467898,0.0289861147862832,0.523815146651153,"2008"
"ireland",6,0.142550779199902,0.830882502199425,0.21425262658567,0.505599106116175,"2008"
"ireland",8,0.394746475380775,0.893939745086235,0.0218701259376477,0.584394561952487,"2008"
"ireland",3,0.320244048508889,0.980968012520548,0.0404407909434252,0.605624673562015,"2008"
"ireland",8,0.994623887107179,0.0547893373477066,0.0155690813499567,0.0661850242701706,"2008"
"ireland",7,0.0542265983936581,0.937997209328841,0.0527218072990234,0.754758787797075,"2008"
"ireland",8,0.485470797279723,0.629284980988377,0.0302254439031815,0.520095824164894,"2008"
"ireland",5,0.595293007894859,0.861157218239835,0.260014355046944,0.635060849250069,"2008"
"ireland",4,0.142165208978664,0.923469608712995,0.99207801012649,0.878269058270235,"2008"
"ireland",5,0.0288354881734211,0.931513737676434,0.527017800991433,0.832714349798524,"2008"
"ireland",8,0.0547468156856488,0.942663891685561,0.264944299019071,0.651489550569493,"2008"
"ireland",5,0.627362462323816,0.661327192023118,0.720857004383786,0.563798296196713,"2008"
"ireland",6,0.556596778564082,0.857998607594143,0.0129058831127063,0.19919058409454,"2008"
"ireland",6,0.301589029902481,0.904821170740184,0.690371365932387,0.680747329859172,"2008"
"ireland",4,0.441605464572115,0.913851230441849,0.426872690165294,0.807599690083361,"2008"
"ireland",8,0.322488950595973,0.826101276051566,0.0274714616949797,0.322812310288754,"2008"
"ireland",8,0.548581755783079,0.925496244897319,0.0256406922003503,0.330946765471178,"2008"
"ireland",5,0.337316913124623,0.930563166623485,0.261336739686258,0.677058615037785,"2008"
"ireland",5,0.52657860279587,0.503671932012537,0.2549385565084,0.0661829945486377,"2008"
"ireland",6,0.444149567477649,0.827995567382078,0.501297177102769,0.354233978542686,"2008"
"ireland",4,0.385168548024257,0.705459480569019,0.274242553447332,0.653818722381284,"2008"
"ireland",5,0.207001067653352,0.924253756894586,0.260493341072487,0.354432482527178,"2008"
"ireland",5,0.172401233992017,0.937343492599393,0.0379526204121467,0.582787372301737,"2008"
"ireland",7,0.467424733568266,0.920666322332411,0.0255873419841565,0.548808849073408,"2008"
"ireland",4,0.0489612877520344,0.940237719420354,0.456346998832198,0.639081663063787,"2008"
"ireland",6,0.103290358424703,0.921100630645125,0.269484968787598,0.683817105659453,"2008"
"ireland",6,0.111007026004386,0.848153821525953,0.261534402735946,0.326491148703444,"2008"
"ireland",5,0.563097317033151,0.326261073618357,0.0260136241284337,0.299017017139182,"2008"
"ireland",4,0.467521213124908,0.910431082468528,0.257952747659979,0.486677525748179,"2008"
"ireland",5,0.408396149220302,0.935712055464575,0.0313287769959977,0.652823273403962,"2008"
"ireland",8,0.547463879148619,0.883331563305812,0.269689059850537,0.471534019221393,"2008"
"ireland",8,0.356137360194325,0.844357699519874,0.50510898810971,0.430419618755977,"2008"
"ireland",6,0.456402063752687,0.873461366830255,0.450657539297905,0.343232790774827,"2008"
"ireland",4,0.0608998539729928,0.868312979014626,0.279400808286941,0.602564078252766,"2008"
"ireland",7,0.0515065663284073,0.928383697034775,0.279798255764489,0.71367105704043,"2008"
"ireland",7,0.331200061179619,0.921927627458726,0.268762723407306,0.729070967192216,"2008"
"ireland",6,0.151280676504231,0.916781333078187,0.515170804035469,0.6920214842187,"2008"
"ireland",7,0.349420452939344,0.871946920469811,0.0379846049622959,0.597810988717124,"2008"
"ireland",7,0.346919120650696,0.876890669656069,0.262321859455143,0.493378932131516,"2008"
"ireland",8,0.366767087660734,0.852507687182952,0.264770501738679,0.345471030062395,"2008"
"ireland",8,0.346980602989196,0.882514694007833,0.269348909286195,0.611950044985223,"2008"
"ireland",6,0.41921747255947,0.870466632854011,0.267593768448561,0.630691503688237,"2008"
"ireland",8,0.330210659905427,0.911013016740678,0.644530315169119,0.746046789362698,"2008"
"ireland",7,0.0806382463196524,0.883301065847477,0.518468262105048,0.668130972600144,"2008"
"ireland",7,0.476692935138007,0.794997477569284,0.270254479600856,0.569948666318818,"2008"
"ireland",4,0.423575182930199,0.862096107236237,0.265654041321984,0.618335500447935,"2008"
"ireland",7,0.0391635274637225,0.943029636745717,0.510701089301006,0.711493203124203,"2008"
"ireland",6,0.362873213661299,0.629982597597756,0.258218557438785,0.646209220326005,"2008"
"ireland",7,0.440192972813118,0.887740602419079,0.727379252779007,0.607338298961746,"2008"
"ireland",6,0.140321014880644,0.929565397761043,0.521490021521843,0.873643907301625,"2008"
"ireland",5,0.0882737705148688,0.591072628842989,0.69789917594261,0.435677974829046,"2008"
"ireland",4,0.302981232543858,0.857574521038159,0.699119074590528,0.692874076589384,"2008"
"ireland",7,0.294750509244106,0.863758136954651,0.542110636648259,0.639162604440073,"2008"
"ireland",7,0.405917899772767,0.920032741359183,0.266316685969546,0.637121845730717,"2008"
"ireland",7,0.355888298830084,0.832572197986273,0.452760056737725,0.565420633379205,"2008"
"ireland",7,0.693363389755298,0.0645766809615268,0.253748638652928,0.0682699334538317,"2008"
"ireland",5,0.315851462517294,0.796459231965209,0.266699539762399,0.606637329797075,"2008"
"ireland",8,0.3352827543609,0.863998640752207,0.281479732457001,0.781849300939258,"2008"
"ireland",6,0.0733683976405666,0.904595898709211,0.476090477399357,0.710651699742054,"2008"
"ireland",7,0.340058428920408,0.855300117706359,0.465298376015084,0.661360759681813,"2008"
"ireland",7,0.296297154941069,0.90996070378952,0.275314320269736,0.713636076868909,"2008"
"ireland",8,0.670483726578252,0.272166008176784,0.267139602517816,0.487399069922975,"2008"
"ireland",7,0.378889264613367,0.851459722645698,0.260900925623925,0.606358505183137,"2008"
"ireland",7,0.9675656047026,0.279986559946833,0.518780910794483,0.196797443852238,"2008"
"ireland",8,0.0807051257254932,0.897821717200589,0.492539229740147,0.401240943198242,"2008"
"ireland",6,0.18404808103794,0.881277514758792,0.265464029195231,0.545277032161715,"2008"
"ireland",6,0.300868865685089,0.345905643047433,0.277586480280856,0.52240596227701,"2008"
"ireland",7,0.635161172741458,0.85699898010468,0.254112191832463,0.442024998620568,"2008"
"ireland",7,0.378265750136646,0.783517900763814,0.270668795504222,0.646551947398871,"2008"
"ireland",5,0.0484607795008402,0.911413162598138,0.562094206304977,0.701410792901694,"2008"
"ireland",7,0.166954222510848,0.934178880313828,0.221817575293694,0.573372972269344,"2008"
"ireland",5,0.696263375264674,0.0637779523751793,0.301597619887862,0.103094647914575,"2008"
"ireland",7,0.0674294138596059,0.896931633322535,0.48332132015551,0.835334741211977,"2008"
"ireland",7,0.409572144766596,0.861692842677957,0.464899026176053,0.65296370865464,"2008"
"ireland",5,0.0500414776855321,0.878573409716138,0.282880691733376,0.730526635785601,"2008"
"ireland",5,0.21043129752544,0.954069933613588,0.0380138606122821,0.596900308234192,"2008"
"ireland",7,0.0565952788477199,0.93957773619352,0.0378660285551316,0.644048907972773,"2008"
"ireland",6,0.325678354659102,0.901207055772432,0.364797110778209,0.705599656294695,"2008"
"ireland",5,0.354663442611663,0.845885424143881,0.27715402922447,0.506986833956423,"2008"
"ireland",7,0.372012686229783,0.790712135443945,0.268955203436261,0.505636170990579,"2008"
"ireland",5,0.0468296285936535,0.911110545228273,0.50663691648849,0.71995930650674,"2008"
"ireland",7,0.354674397819806,0.844330604290465,0.504740231482087,0.485575945692468,"2008"
"ireland",8,0.612347153123759,0.586530116071076,0.259966535783783,0.317785226168964,"2008"
"ireland",5,0.170185624766389,0.902488393552887,0.255446319901417,0.612832884617886,"2008"
"ireland",5,0.102661336527996,0.785928556242323,0.279108226475182,0.685568375891947,"2008"
"ireland",4,0.119900348976332,0.907278057146148,0.270596277114714,0.31627782426384,"2008"
"ireland",6,0.954942113808367,0.312863733882218,0.246586731142706,0.300792809082385,"2008"
"ireland",5,0.395378190443939,0.807565869210073,0.253435148246841,0.55830336944595,"2008"
"ireland",6,0.335766311166768,0.880225272878909,0.266445648449862,0.687197957788774,"2008"
"ireland",5,0.348101958873752,0.899344986453602,0.276592728916765,0.742766542666229,"2008"
"ireland",6,0.667121512838683,0.0882945817009625,0.710796424865671,0.383193482325851,"2008"
"ireland",4,0.070217518126248,0.922348734169391,0.285809264444938,0.739826889606112,"2008"
"ireland",6,0.0969472432131182,0.907445714689581,0.280783165716494,0.651763599722022,"2008"
"ireland",7,0.159289637830003,0.941399331115958,0.269921992010623,0.624046907996629,"2008"
"ireland",7,0.163656552687295,0.9547734800914,0.0303196376192524,0.590591625412155,"2008"
"ireland",5,0.99288842326515,0.0590399730722855,0.0116743530810078,0.0795889398387736,"2008"
"ireland",7,0.118102798891747,0.932891107875122,0.280911215280335,0.72630935455364,"2008"
"ireland",8,0.347329375501679,0.894872377566225,0.266435757555954,0.450405451573866,"2008"
"ireland",7,0.0987290538700126,0.886522086015617,0.267992200179857,0.578249718361655,"2008"
"ireland",6,0.943153009518153,0.293182441352689,0.243568440939006,0.264069578223375,"2008"
"ireland",8,0.0783174927273146,0.913245869112365,0.261147917017344,0.359665429389687,"2008"
"ireland",6,0.23289932052078,0.895606360132883,0.279657659188143,0.66535819948662,"2008"
"ireland",8,0.254588677458387,0.802414199325082,0.266206288276325,0.640901924494382,"2008"
"ireland",4,0.416491262760864,0.883560243495352,0.265552483942465,0.641375153806747,"2008"
"ireland",4,0.157947252965959,0.889470647570026,0.27986157586947,0.71756531596867,"2008"
"ireland",4,0.23470175046159,0.936414686545941,0.727852433632757,0.642262246630485,"2008"
"ireland",7,0.415456928291896,0.873456524262683,0.255443068255819,0.404995193583849,"2008"
"ireland",5,0.46207054130388,0.363957252655157,0.259616893691513,0.48911670007507,"2008"
"ireland",4,0.320466639407172,0.888662065251348,0.305074433943843,0.59102365869795,"2008"
"ireland",7,0.396469011341115,0.616007490120736,0.267535070970989,0.538684084143703,"2008"
"ireland",8,0.659851094354956,0.283144150321435,0.262003762481063,0.293479795523301,"2008"
"ireland",6,0.468900119256971,0.931840002609444,0.0222348537438103,0.446726828660046,"2008"
"ireland",5,0.231137431825912,0.929073262931659,0.749444826441252,0.806367771935541,"2008"
"ireland",8,0.158243286207886,0.938951792541496,0.264819107869589,0.632810161684841,"2008"
"ireland",4,0.384079752353359,0.880378641605269,0.0378548283202101,0.671827320177336,"2008"
"ireland",5,0.391822784724784,0.919345860262436,0.284431508648143,0.735800310199929,"2008"
"ireland",7,0.332243373023471,0.884791900974725,0.271858985476973,0.695576895701558,"2008"
"ireland",5,0.0853073466697601,0.925248621541807,0.0422406748582077,0.62297862834301,"2008"
"ireland",7,0.378324403507134,0.931252783438532,0.606458620691526,0.603278428162604,"2008"
"ireland",7,0.515021151498259,0.757644032596575,0.727527003218269,0.682065195741374,"2008"
"ireland",5,0.277961143736691,0.92484059286076,0.644394852275762,0.663929273897101,"2008"
"ireland",5,0.310665881143273,0.920395775056826,0.640114264548147,0.630539166835225,"2008"
"ireland",6,0.538923835164183,0.864082887759193,0.265277129246275,0.738498629036008,"2008"
"ireland",6,0.452075022020438,0.870986083514621,0.638268665436079,0.595358947292119,"2008"
"ireland",5,0.472368376475311,0.874565784513945,0.262098597455786,0.580541471606471,"2008"
"ireland",6,0.323218302532085,0.909144349973378,0.279784368598169,0.786409517050243,"2008"
"ireland",8,0.0642579277540773,0.892170242104285,0.281183754237844,0.517104390849438,"2008"
"ireland",8,0.340021224389165,0.873218926988295,0.266537228755279,0.670571238663097,"2008"
"ireland",8,0.480597776098664,0.589927460354143,0.246960384913767,0.486497806757517,"2008"
"ireland",6,0.289239680944982,0.855161903012964,0.515060351727557,0.708389349310024,"2008"
"ireland",8,0.977895091537693,0.0428858005483395,0.00930755946749877,0.162426218996792,"2008"
"ireland",7,0.95232208554819,0.253765798495605,0.481812337345434,0.495328841731925,"2008"
