"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"czech republic",6,0.958263877176585,0.284488157692662,0.0329062112867352,0.0913251230266665,"2008"
"czech republic",6,0.702229599222625,0.526489718176323,0.589108102752049,0.0801335330768027,"2008"
"czech republic",5,0.183438042102127,0.943403612612132,0.288722516681909,0.69283416818471,"2008"
"czech republic",5,0.796311678548969,0.0467481903560852,0.711803525533024,0.0347653269814068,"2008"
"czech republic",4,0.611230817675813,0.926243096863247,0.205370016036882,0.350663330948027,"2008"
"czech republic",5,0.976743076863009,0.0424141575698962,0.0170603490400981,0.0263699097734764,"2008"
"czech republic",8,0.911994070678573,0.140825617770977,0.0176917059543701,0.0487102933615613,"2008"
"czech republic",6,0.401457517218114,0.85808993934684,0.967301255811936,0.259336718177168,"2008"
"czech republic",5,0.324317469453851,0.941998404846084,0.093517236146851,0.648152539993803,"2008"
"czech republic",6,0.911616076868263,0.740460637976759,0.014355180318803,0.213944240298969,"2008"
"czech republic",4,0.336127228722301,0.805755712227669,0.316693827901761,0.585072480456701,"2008"
"czech republic",5,0.672344453710007,0.713424925787267,0.0291330698252125,0.298111848940142,"2008"
"czech republic",6,0.964769956875643,0.0421318118759587,0.0658519578471313,0.0565220811621117,"2008"
"czech republic",8,0.945379627879738,0.0481620307104495,0.0157875929709857,0.0363073676244214,"2008"
"czech republic",5,0.102929128502578,0.900430578249619,0.0213073372711265,0.4615793992151,"2008"
"czech republic",5,0.064070298518659,0.901012392784794,0.952670074638553,0.40871363988869,"2008"
"czech republic",4,0.0466279904215961,0.943579397668769,0.0402991113918677,0.548676041228842,"2008"
"czech republic",4,0.10607411023295,0.938731683470944,0.0545917775052406,0.60922257042188,"2008"
"czech republic",4,0.144825940272021,0.889711146726722,0.944111476802531,0.49946020584325,"2008"
"czech republic",4,0.117496387554226,0.930756914401299,0.0196315919257956,0.554852527455363,"2008"
"czech republic",4,0.441423763660242,0.906205504542965,0.282364995601329,0.771481965992612,"2008"
"czech republic",5,0.953031783998479,0.209169227236974,0.025764241455287,0.101455423832625,"2008"
"czech republic",4,0.490721569598089,0.816023052302283,0.254946067998832,0.240404578235235,"2008"
"czech republic",4,0.517165015005241,0.09445208893674,0.0222042440194607,0.0354114574912348,"2008"
"czech republic",6,0.692124555208361,0.192214668321456,0.248986325631139,0.0590140662357141,"2008"
"czech republic",5,0.768320905818664,0.0486758456874063,0.0128203719835506,0.0343555603356441,"2008"
"czech republic",5,0.969852504949691,0.0543089592724048,0.0224484044652972,0.0289744414203168,"2008"
"czech republic",5,0.968423130953297,0.0542552749621624,0.0204249593561224,0.0319753594619162,"2008"
"czech republic",5,0.365549830650297,0.825153890822139,0.416429009494904,0.261109749589853,"2008"
"czech republic",6,0.662297881069704,0.33698890933339,0.264920313470729,0.215762950577097,"2008"
"czech republic",5,0.670515728494571,0.157194372586958,0.216161839782111,0.0613706674264136,"2008"
"czech republic",5,0.565166915251132,0.843324863062516,0.443985024868085,0.423586415095755,"2008"
"czech republic",7,0.615893570862446,0.138865545722837,0.347872593847441,0.129181184287245,"2008"
"czech republic",5,0.353314474383961,0.81601206273488,0.777997390158022,0.33797970367122,"2008"
"czech republic",5,0.401829404280856,0.941062544473902,0.365476352574532,0.709928814614291,"2008"
"czech republic",5,0.492203056509471,0.409066028707846,0.221038710212437,0.215839626492847,"2008"
"czech republic",8,0.0752776285753496,0.91525521500515,0.650466390654853,0.785970078040056,"2008"
"czech republic",5,0.972211016952146,0.305892652931084,0.0116859074776429,0.0796433912862871,"2008"
"czech republic",7,0.0436256941820068,0.934758483988493,0.663595605042663,0.661895449540962,"2008"
"czech republic",6,0.780454279648859,0.0976069271018729,0.217383305784316,0.173810585522395,"2008"
"czech republic",8,0.4259190263144,0.834264449056633,0.274300023838989,0.421191525226762,"2008"
"czech republic",5,0.380524695319537,0.912905857078991,0.647371333569563,0.576684367098327,"2008"
"czech republic",6,0.987475409722512,0.0624207007743595,0.199825560015596,0.0621196033938691,"2008"
"czech republic",8,0.972836287647855,0.0504447784168084,0.0221925188433628,0.0328234485584063,"2008"
"czech republic",8,0.135676096137188,0.852857372859909,0.22857726999789,0.515731430433739,"2008"
"czech republic",5,0.313689873897751,0.925843008504976,0.249751137519602,0.917425074884377,"2008"
"czech republic",4,0.477765990614989,0.869704300668784,0.262094564926366,0.385969781704759,"2008"
"czech republic",8,0.433964042023093,0.858417284843411,0.0338483350037618,0.292789655932746,"2008"
"czech republic",4,0.0349131336227836,0.925635990483089,0.569762240949807,0.710794992059831,"2008"
"czech republic",5,0.251776125476013,0.907045254181147,0.748936868952466,0.51492847679615,"2008"
"czech republic",5,0.833500073799349,0.762186069111375,0.193933688119479,0.0366630145953351,"2008"
"czech republic",6,0.61895018691057,0.184977806614315,0.205090716114229,0.0769211879082067,"2008"
"czech republic",5,0.967388325854157,0.0298305031739085,0.939435705409328,0.035090068800461,"2008"
"czech republic",6,0.886838923317328,0.0543579240703667,0.481347035198717,0.0590943350598602,"2008"
"czech republic",5,0.89492947707754,0.0605453508246738,0.256213270554179,0.0537603928824277,"2008"
"czech republic",5,0.415086043575497,0.946792593970322,0.0286008072351249,0.487511189100314,"2008"
"czech republic",6,0.693618794953472,0.0618035677201848,0.0216917877137156,0.0386069606567409,"2008"
"czech republic",6,0.0377473955709765,0.854018887129965,0.0681956907633545,0.857701886395848,"2008"
"czech republic",5,0.972896214081009,0.0432228932608001,0.247823493598146,0.0260681838627203,"2008"
"czech republic",5,0.0597599555163153,0.886097862080559,0.324324268535901,0.573002435839528,"2008"
"czech republic",4,0.0419330823948113,0.938071641410704,0.139892544256677,0.686734049098318,"2008"
"czech republic",5,0.693608379749761,0.114826957505398,0.0308638128473581,0.123670108543226,"2008"
"czech republic",5,0.0250746389779614,0.759225653869582,0.232670977763207,0.867734040897991,"2008"
"czech republic",6,0.0609178141045039,0.872034946549241,0.59971549617458,0.692711220397039,"2008"
"czech republic",6,0.987011209632837,0.0501255019228747,0.0163868650083179,0.0506134056864137,"2008"
"czech republic",6,0.975707330377931,0.0451154430810039,0.0163635846589121,0.0266404041916532,"2008"
"czech republic",5,0.689633630157988,0.251166621697195,0.0237677979813769,0.278453057656789,"2008"
"czech republic",6,0.973183749887823,0.0878804738358903,0.248080445262847,0.0923925714836582,"2008"
"czech republic",5,0.684897223972729,0.332231917897169,0.483142040590335,0.0732253042452827,"2008"
"czech republic",5,0.66583867416651,0.35031486349231,0.500949813909268,0.309860960121624,"2008"
"czech republic",4,0.96876128445652,0.289898734509188,0.0146569020337583,0.0529230351413985,"2008"
"czech republic",6,0.872070797194352,0.0626131132775068,0.0168401050423153,0.0530428629358125,"2008"
"czech republic",7,0.967620520056468,0.236681101865653,0.257503609197573,0.030508774481307,"2008"
"czech republic",6,0.882435709442524,0.0609977548230883,0.487183831705987,0.0640075815828372,"2008"
"czech republic",8,0.722797577596506,0.816736498167621,0.0375483803215138,0.579426923718676,"2008"
"czech republic",5,0.97430019393858,0.0424543890218399,0.0120686711414479,0.0352214495691653,"2008"
"czech republic",5,0.968157245259112,0.220609088241308,0.0580228338304595,0.0410853623428326,"2008"
"czech republic",4,0.19168613576324,0.589419404843245,0.0636108737084887,0.332178209335957,"2008"
"czech republic",8,0.977158941931368,0.0425617576423246,0.0161155613597975,0.0292196134859666,"2008"
"czech republic",6,0.971396970831707,0.0475617598991984,0.012564717739677,0.0300630309805386,"2008"
"czech republic",5,0.974255718824495,0.0476691285196831,0.0166116079580266,0.0240611948973398,"2008"
"czech republic",6,0.987147900945969,0.0605424205448899,0.0108084926893082,0.0558222496419593,"2008"
"czech republic",4,0.0370740419416092,0.931281500123151,0.711742371731151,0.477095442820462,"2008"
"czech republic",5,0.0447445028213971,0.950752603449237,0.281469422583488,0.64471096984292,"2008"
"czech republic",8,0.102643557668132,0.752478549748282,0.0499785551866353,0.73215113402295,"2008"
"czech republic",6,0.921186969834265,0.0322146976504701,0.943395393895874,0.04529881093227,"2008"
"czech republic",5,0.818491610271687,0.395412894324958,0.541703838257718,0.23107353811383,"2008"
"czech republic",5,0.318085012757746,0.853744365700796,0.0266992204680028,0.382420295350938,"2008"
"czech republic",6,0.977158941931368,0.0425617576423246,0.0161155613597975,0.0292196134859666,"2008"
"czech republic",5,0.450053878323807,0.919941143132493,0.495095156807852,0.719935889864424,"2008"
"czech republic",5,0.634835375514407,0.552967769145569,0.527449091476062,0.39050409698196,"2008"
"czech republic",4,0.692291470586784,0.0575792969197478,0.258236560940056,0.0519554125775012,"2008"
"czech republic",5,0.650794104074431,0.065320980012843,0.0234308820447887,0.0801405284250426,"2008"
"czech republic",4,0.970069646465018,0.0433374890987613,0.249109490966018,0.0434114829012988,"2008"
"czech republic",4,0.688777836006063,0.809744368464525,0.441982194002226,0.23270093084448,"2008"
"czech republic",5,0.96882261681986,0.0475469691439059,0.0253130531380375,0.0765459292611584,"2008"
"czech republic",5,0.971613364828406,0.0337838829625197,0.479825330007907,0.0505768904553061,"2008"
"czech republic",6,0.972530067782396,0.0348721455979562,0.0147572021724452,0.0703252212306311,"2008"
"czech republic",5,0.80315452101514,0.162519039762036,0.276882239727766,0.341591575505234,"2008"
"czech republic",5,0.755483378542931,0.0469950723010752,0.544018635171237,0.097947101632573,"2008"
"czech republic",5,0.969967596835313,0.0475080755889561,0.0105412726305022,0.033063949022138,"2008"
"czech republic",6,0.980579228284239,0.0366435205415797,0.0179486828111849,0.0200280353089087,"2008"
"czech republic",6,0.975707330377931,0.0451154430810039,0.0163635846589121,0.0266404041916532,"2008"
"czech republic",5,0.975787889969222,0.0463586331027661,0.0166037456352068,0.025330992741116,"2008"
"czech republic",6,0.969764516780455,0.0410729357833582,0.019917212422171,0.0415888162667405,"2008"
"czech republic",6,0.899252521533266,0.157136386669363,0.259772007662835,0.0898695588437839,"2008"
"czech republic",8,0.939867558212506,0.843133794285114,0.0126069134498284,0.124988149897032,"2008"
"czech republic",5,0.978456326228723,0.0430651012438699,0.0168989620428776,0.0149541248277536,"2008"
"czech republic",5,0.966316315403661,0.296561543018034,0.0693613279353039,0.0264203392289383,"2008"
"czech republic",8,0.967015994513946,0.0515942209029984,0.0161300458386582,0.0405564048394283,"2008"
"czech republic",5,0.97013182227022,0.0341426655066557,0.0194724186178643,0.0748179231106029,"2008"
"czech republic",6,0.976830894354977,0.0440127469790793,0.0184828010866978,0.0499892361765089,"2008"
"czech republic",4,0.0412272000863663,0.92385261981241,0.981173218124516,0.590896956485923,"2008"
"czech republic",5,0.453976098547151,0.148468996421233,0.038647453245595,0.263821668359749,"2008"
"czech republic",8,0.955191776734458,0.129924838490102,0.250881628720694,0.188463715954536,"2008"
"czech republic",8,0.882359303860277,0.0412176159339072,0.400577903076022,0.19095887183894,"2008"
"czech republic",4,0.79444697900845,0.69824426352333,0.0189854715581365,0.165940077061861,"2008"
"czech republic",6,0.958829704743204,0.0510270604426775,0.442116961384651,0.158081974127925,"2008"
"czech republic",5,0.971016779142568,0.0368802051004297,0.385349829121624,0.0448095635482765,"2008"
"czech republic",6,0.974920075355299,0.0396055034383039,0.0137102232029346,0.0321012514384983,"2008"
"czech republic",5,0.968992797236457,0.0858746660210684,0.298511881992411,0.0879030098594552,"2008"
"czech republic",5,0.669706314613103,0.259727344054104,0.50318208102292,0.19116971163052,"2008"
"czech republic",5,0.335109859693346,0.835776456801615,0.512449733859204,0.783207805338239,"2008"
"czech republic",5,0.332480747299731,0.662154440862003,0.282881640093424,0.769245639166074,"2008"
"czech republic",5,0.701656828782266,0.0725800384797569,0.254905881365037,0.198660172881994,"2008"
"czech republic",5,0.371109453715124,0.636404271530183,0.27617621684623,0.249847988550585,"2008"
"czech republic",6,0.024768059894285,0.927946373391692,0.760688865807913,0.802095186353497,"2008"
"czech republic",5,0.971476782904369,0.0459985431579254,0.253404404483482,0.0348304375237867,"2008"
"czech republic",5,0.0313166199494003,0.925721647701043,0.75687121128343,0.734019515350009,"2008"
"czech republic",6,0.692291470586784,0.0575792969197478,0.258236560940056,0.0519554125775012,"2008"
"czech republic",5,0.0574160550722184,0.900378015728255,0.749575029397023,0.544434941402013,"2008"
"czech republic",5,0.538749330098083,0.924728365030083,0.700357471587757,0.453969632619666,"2008"
"czech republic",8,0.983858700551641,0.250355785528212,0.00818256712504214,0.0529292145410703,"2008"
"czech republic",5,0.508008229906184,0.571619057153488,0.440749816729796,0.329195608374902,"2008"
"czech republic",6,0.73867285681163,0.381197524988319,0.266892914641832,0.360603456836226,"2008"
"czech republic",6,0.946607894608947,0.334627842084624,0.257035976277792,0.24068231482894,"2008"
"czech republic",4,0.902863719913605,0.532076673216831,0.471112106105571,0.250803063463559,"2008"
"czech republic",6,0.239208376771112,0.906121284549094,0.288397426293903,0.731568501668057,"2008"
"czech republic",5,0.910550792598749,0.425289224021864,0.499050867684739,0.428295288725992,"2008"
"czech republic",4,0.930942923870351,0.370427583826036,0.725664904388221,0.105729223091995,"2008"
"czech republic",5,0.977239501522659,0.0438049476640868,0.0163557223360922,0.0279102020354293,"2008"
"czech republic",5,0.892383449674974,0.159079071197444,0.0184246967655856,0.227582907715569,"2008"
"czech republic",5,0.913930006517336,0.611851383352889,0.00815430765855351,0.189800061757038,"2008"
"czech republic",6,0.969967596835313,0.0475080755889561,0.0105412726305022,0.033063949022138,"2008"
"czech republic",5,0.974402991086914,0.0410902092946805,0.0100373637094533,0.0394921654545408,"2008"
"czech republic",5,0.837980120775886,0.773529251739286,0.251535778457762,0.0772000670199562,"2008"
"czech republic",5,0.966396728570278,0.143561331253708,0.00827678502556155,0.120847775899882,"2008"
"czech republic",8,0.963913167652958,0.0174374502301093,0.0196982914799519,0.0959240367008325,"2008"
"czech republic",5,0.432855019803193,0.340466272351703,0.266951701905128,0.220692041177664,"2008"
"czech republic",5,0.674204565825144,0.281715959830656,0.259800286565868,0.118714595229749,"2008"
"czech republic",4,0.657420483867673,0.341320531128098,0.259990793008166,0.28459425927591,"2008"
"czech republic",6,0.470367394201701,0.284117697635122,0.49523492205903,0.207139875762596,"2008"
"czech republic",6,0.964529577861369,0.0297231345534237,0.935388815190978,0.0410919048836597,"2008"
"czech republic",5,0.971239457923902,0.0295011803861291,0.940749007436523,0.0783218118624454,"2008"
"czech republic",5,0.971396970831707,0.0475617598991984,0.012564717739677,0.0300630309805386,"2008"
"czech republic",6,0.632814710378651,0.150603225592898,0.206576652094342,0.0721559140392722,"2008"
"czech republic",4,0.0873553641996199,0.83014778850726,0.933484421290151,0.488590585593218,"2008"
"czech republic",5,0.489414682211652,0.899257131477602,0.0630730908010576,0.712932832132395,"2008"
"czech republic",5,0.92071707171297,0.0486201192757883,0.0204820803928909,0.161389428490804,"2008"
"czech republic",5,0.971455428916504,0.0406293532414523,0.58524520817234,0.0396685524414785,"2008"
"czech republic",5,0.907512595277822,0.0863265011423512,0.755921266641013,0.107932141791053,"2008"
"czech republic",6,0.888815864717881,0.0973873303131204,0.152523929470318,0.116833380155537,"2008"
"czech republic",6,0.942183204702569,0.131320826776134,0.0744648723953593,0.235234768586202,"2008"
"czech republic",6,0.971587876633851,0.0472424187952924,0.0117826155391255,0.0623537359940389,"2008"
"czech republic",5,0.965884867518832,0.0391538557867574,0.0255744622072295,0.117508933700279,"2008"
"czech republic",6,0.971473687008113,0.114534444830426,0.020983301365196,0.0624076703543522,"2008"
"czech republic",5,0.709459278819726,0.361624270239882,0.250618148870947,0.126667527405175,"2008"
"czech republic",6,0.681956446288043,0.0582923691674527,0.526846115042677,0.0783052657899818,"2008"
"czech republic",6,0.960560973609545,0.0446591148144385,0.571501919494234,0.0481802091301914,"2008"
"czech republic",6,0.964409724995063,0.0441669048654405,0.484126865681412,0.0546024342750318,"2008"
"czech republic",6,0.966353482455569,0.0432678805478714,0.205368861011022,0.072808393766671,"2008"
"czech republic",5,0.484222759522805,0.839845217428025,0.444999571054034,0.307570396131985,"2008"
"czech republic",5,0.974472860339822,0.0366976583460398,0.243272694458747,0.0384982363783219,"2008"
"czech republic",6,0.974905344683499,0.0383836437993389,0.199713110363304,0.0397848453816974,"2008"
"czech republic",5,0.969967596835313,0.0475080755889561,0.0105412726305022,0.033063949022138,"2008"
"czech republic",5,0.934494592366307,0.794985890247008,0.0161267305623613,0.0423475757884749,"2008"
"czech republic",6,0.583826101828937,0.714050383962395,0.0387740918553078,0.259185203005355,"2008"
"czech republic",5,0.723095906285254,0.853514951208943,0.0373491110293174,0.216488704898526,"2008"
"czech republic",6,0.890014461696866,0.16589936639123,0.261180741497868,0.330306483917333,"2008"
"czech republic",5,0.86954683627604,0.0450592951657049,0.939865199470432,0.100528944484818,"2008"
