"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"denmark",7,0.642978596864637,0.723218649370994,0.0211628893557002,0.279157921094975,"1998"
"denmark",4,0.686893054447433,0.109718426459478,0.0284401020617032,0.142347880395429,"1998"
"denmark",6,0.586680791835436,0.826055388631665,0.0459323202881192,0.455459949574488,"1998"
"denmark",6,0.740009706683047,0.851678079763942,0.225293818903617,0.794842277194265,"1998"
"denmark",6,0.937629662250365,0.521316210624639,0.0259483384796757,0.204513235844244,"1998"
"denmark",7,0.95851209053158,0.622709107539323,0.0280258634925398,0.205411301772555,"1998"
"denmark",6,0.441586785849089,0.832793241648661,0.0307534630806312,0.107186266229226,"1998"
"denmark",4,0.855126881646014,0.786763649213862,0.0368565397992564,0.0858994453584113,"1998"
"denmark",4,0.966187812036317,0.0334289931257163,0.525719050427364,0.131727281058241,"1998"
"denmark",4,0.88949938506917,0.726984555010318,0.0276710185529876,0.107255510019937,"1998"
"denmark",5,0.352015496284642,0.884423827710958,0.0416855743229223,0.633647573114943,"1998"
"denmark",5,0.152926110292379,0.694564513470367,0.052805994684161,0.640883751136324,"1998"
"denmark",7,0.948432261748655,0.140451428468135,0.0237166828751922,0.118490858878572,"1998"
"denmark",6,0.252719073290385,0.903052504146413,0.947939839001013,0.368734309527322,"1998"
"denmark",5,0.741812004279286,0.393738545590979,0.0229313239262934,0.170333259758294,"1998"
"denmark",6,0.0542194251554353,0.923942633471903,0.0308969379693105,0.459203994402651,"1998"
"denmark",6,0.585320633649434,0.124577381974298,0.0216866002736705,0.15871450963474,"1998"
"denmark",6,0.516655443356634,0.886678202594718,0.210046308214026,0.289673351021247,"1998"
"denmark",6,0.413284857161338,0.766575661187635,0.0254843171311794,0.21626599311065,"1998"
"denmark",6,0.756886565220968,0.10830275669756,0.0203432861170789,0.125148463381716,"1998"
"denmark",7,0.882339568655372,0.821752930531356,0.495796514259847,0.135856493299238,"1998"
"denmark",7,0.91699418774281,0.807698969476024,0.492829759422277,0.236623473032996,"1998"
"denmark",6,0.925346409751628,0.558302618738619,0.484007002216175,0.199243919249493,"1998"
"denmark",7,0.827114020302799,0.716959747149444,0.460238683338302,0.31495048911674,"1998"
"denmark",7,0.903831756661957,0.822305346498081,0.273114336603253,0.402656251141584,"1998"
"denmark",4,0.327353159418448,0.399380969200604,0.0346512974622924,0.18655864487698,"1998"
"denmark",6,0.819091529267809,0.359653280923441,0.441520726395728,0.112363894497695,"1998"
"denmark",4,0.927313691989804,0.230365396771258,0.0210619272288914,0.0627903804668273,"1998"
"denmark",4,0.346252209639494,0.839239099379424,0.0442380893550414,0.336597958324535,"1998"
"denmark",5,0.534419609535361,0.61308150062286,0.26997995910377,0.409916611311522,"1998"
"denmark",5,0.123331539550503,0.917354587646974,0.770604397572147,0.276445983253364,"1998"
"denmark",4,0.686175055304019,0.772877678831869,0.0205467485573164,0.376580978865061,"1998"
"denmark",6,0.581372743152135,0.630559604652361,0.0256655823887801,0.10591496466267,"1998"
"denmark",6,0.904320975200694,0.338566450762005,0.020956163257582,0.127391769023154,"1998"
"denmark",4,0.159499742748976,0.904444672962079,0.0271486732411628,0.241316232752676,"1998"
"denmark",6,0.216034782044414,0.874942041123411,0.410677248325267,0.256405061510437,"1998"
"denmark",6,0.44117587076794,0.921326020195748,0.0247584823324708,0.285288446734126,"1998"
"denmark",6,0.687623122733293,0.0985765253314688,0.0258103496562756,0.197515410203897,"1998"
"denmark",7,0.677035169406733,0.594559293285661,0.258553535092314,0.226874450300036,"1998"
"denmark",6,0.968881056434861,0.0828877033505183,0.0176308105027706,0.0911133827250743,"1998"
"denmark",4,0.656903043638553,0.764148915891168,0.0202442585688214,0.0372243915510535,"1998"
"denmark",4,0.970237780038447,0.121592468400367,0.0209753395431652,0.158871459640058,"1998"
"denmark",7,0.877795133209657,0.251584712912483,0.0234874055697095,0.0492939692974789,"1998"
"denmark",5,0.660509559925587,0.152007422901302,0.0192430641992532,0.141827481721645,"1998"
"denmark",6,0.46063601063743,0.641515943606894,0.495885305068826,0.434645075313417,"1998"
"denmark",7,0.784415920442523,0.53431786196225,0.306251423703671,0.182159257820075,"1998"
"denmark",8,0.365946893851645,0.717348533017305,0.4456363001234,0.410765899372173,"1998"
"denmark",6,0.645074671823022,0.724949168517952,0.489585145871284,0.273513716210897,"1998"
"denmark",4,0.678731757350128,0.0573764699399802,0.0256304184821399,0.0489102328444332,"1998"
"denmark",4,0.689611464497634,0.593729549192197,0.683988210487988,0.563649643305001,"1998"
"denmark",4,0.940991252025078,0.553996167493501,0.00912141344431419,0.0874662486883594,"1998"
"denmark",4,0.63062674841345,0.32801685313256,0.95585939337223,0.1103339454776,"1998"
"denmark",6,0.972602084812271,0.243045552931774,0.0395672721306173,0.0552966135652451,"1998"
"denmark",6,0.485313844313508,0.95125461836827,0.030274068562497,0.429457301850089,"1998"
"denmark",4,0.7990213876842,0.433668988947988,0.0305190678903329,0.0724661480461567,"1998"
"denmark",4,0.698708249511786,0.385224506147871,0.205463016073532,0.12450367797466,"1998"
"denmark",4,0.962967624511151,0.133208024905031,0.0107858657629009,0.0679798388522862,"1998"
"denmark",4,0.965352166770563,0.226542883384143,0.950553782172944,0.103077283746193,"1998"
"denmark",6,0.380530662011309,0.819025621312772,0.0347744479443207,0.31582568532275,"1998"
"denmark",4,0.953297779635194,0.130501525863092,0.0278673188481658,0.154754012264831,"1998"
"denmark",7,0.401062774436754,0.811098104287598,0.492795783216046,0.130900114658247,"1998"
"denmark",6,0.0364708076080651,0.904592018125255,0.755292497868898,0.649289071850734,"1998"
"denmark",6,0.0333035977453336,0.911897361924861,0.70666838959974,0.783796477354085,"1998"
"denmark",4,0.981224647815899,0.224177757952387,0.00779434802059876,0.0963087039221857,"1998"
"denmark",4,0.0714833925337411,0.327083152876649,0.0550397891231753,0.471594621882282,"1998"
"denmark",6,0.950872376707155,0.29943783147712,0.725722986793076,0.185000120848808,"1998"
"denmark",7,0.959763138713535,0.0949237112580193,0.0215689291598411,0.116872221557822,"1998"
"denmark",6,0.889810264696678,0.72477102068164,0.873961294806712,0.371234849566409,"1998"
"denmark",4,0.496097112219253,0.1333336887553,0.315081087413424,0.0946985113901616,"1998"
"denmark",6,0.93755110905032,0.361878725803449,0.721934113291588,0.102632902613349,"1998"
"denmark",7,0.970143801942136,0.231434825119344,0.0177004802847533,0.151857585208078,"1998"
"denmark",4,0.795707700208949,0.0621726242064975,0.145154956971643,0.10679487704941,"1998"
"denmark",5,0.802176423590043,0.72483185086848,0.0268557823269542,0.121562013200985,"1998"
"denmark",4,0.551207275235135,0.781366731367795,0.21182869563143,0.116379275251871,"1998"
"denmark",6,0.9652312246362,0.23687420858851,0.0216227793151216,0.0356937529605949,"1998"
"denmark",6,0.623077536377519,0.873900338555728,0.0466624472416614,0.28426880846327,"1998"
"denmark",5,0.664889233042634,0.721640575520721,0.0219725254908852,0.221108924044029,"1998"
"denmark",6,0.474983009897299,0.653794895633823,0.681839788780329,0.43226168538983,"1998"
"denmark",6,0.898987610216732,0.154964111805199,0.0274235403419859,0.247477057899377,"1998"
"denmark",5,0.691309943004985,0.779967119565911,0.0294090838974317,0.468741278402954,"1998"
"denmark",6,0.44244346839758,0.930334294780152,0.0434432258291356,0.663403992477284,"1998"
"denmark",6,0.883552832858089,0.124698792569803,0.033822859346071,0.328435718155478,"1998"
"denmark",4,0.609927520301537,0.846931029719765,0.0349408298816044,0.622971021348264,"1998"
"denmark",6,0.0631808216701646,0.892983183617166,0.989011311260491,0.773046010267647,"1998"
"denmark",4,0.0465535298590314,0.710907364932691,0.0605261962877801,0.643134070352927,"1998"
"denmark",6,0.267567592919986,0.962194939634722,0.0490802571536625,0.710973914438194,"1998"
"denmark",5,0.98158116881075,0.0254018767145787,0.0122247276181983,0.0478740942374319,"1998"
"denmark",6,0.497851732313379,0.73583459519659,0.027353939627042,0.404032036449949,"1998"
"denmark",8,0.955590570757938,0.146541370720717,0.0244829038866169,0.0748054138566408,"1998"
"denmark",8,0.978411166918805,0.0128353895849042,0.940061577305897,0.0460961013783759,"1998"
"denmark",8,0.956705105487909,0.332076945931284,0.0142904185284628,0.235320339856146,"1998"
"denmark",5,0.707562007768928,0.767638148660167,0.0354557270384133,0.264850433165768,"1998"
"denmark",5,0.590402604325487,0.826467828718422,0.0344107428095658,0.163958383019995,"1998"
"denmark",4,0.259097786092126,0.912199457947984,0.467829282380219,0.746074781289797,"1998"
"denmark",6,0.675088002841288,0.291033930607108,0.0299490716055583,0.319135871304672,"1998"
"denmark",4,0.969100426255585,0.0460013070701481,0.0201426987819386,0.159552202511582,"1998"
"denmark",4,0.976178619737135,0.0523347702950312,0.0215991725755572,0.100640788770927,"1998"
"denmark",6,0.278324936647031,0.90548635513673,0.0306355637943525,0.233559540881659,"1998"
"denmark",4,0.708140693462653,0.139259098123852,0.0228983547367773,0.0642250055829791,"1998"
"denmark",4,0.98074045669544,0.0416968009853951,0.00980491174645156,0.0534229765743464,"1998"
"denmark",6,0.965212878645746,0.0544442351861414,0.0279886319905167,0.0578104177433844,"1998"
"denmark",4,0.678815932260073,0.239827773725147,0.205507613943409,0.0331677505543056,"1998"
"denmark",4,0.576301606186293,0.807849676657346,0.711421047888097,0.149882972011076,"1998"
"denmark",4,0.841683974435787,0.133990089212961,0.0451924932777373,0.0776859084042181,"1998"
"denmark",6,0.962196250087854,0.0937348723644071,0.208595073480332,0.238794385201857,"1998"
"denmark",8,0.91023400034695,0.141259461393097,0.204253374466232,0.138856037172479,"1998"
"denmark",6,0.975935162231641,0.0397797138777635,0.0100295013866334,0.040761963298317,"1998"
"denmark",8,0.554789512654977,0.567520142758984,0.212193589156177,0.120988479206494,"1998"
"denmark",4,0.982407561262183,0.0376237202831241,0.0180825218084525,0.0557776125504429,"1998"
"denmark",7,0.973876108152346,0.0394100165460138,0.0606435623346482,0.135448917469419,"1998"
"denmark",8,0.868518534210618,0.154477456550798,0.0354475259312682,0.144055598708312,"1998"
"denmark",8,0.131177234478607,0.914373691615484,0.601230066366162,0.292918473331612,"1998"
"denmark",6,0.361401090140198,0.90436895143768,0.347928605078982,0.352157393117938,"1998"
"denmark",8,0.944764647467272,0.371956826944309,0.0172783359206458,0.113567207792833,"1998"
"denmark",5,0.976968609175693,0.039834696795934,0.0110201961052539,0.0178854989061609,"1998"
"denmark",6,0.598453699351379,0.172359507621537,0.0345017997844352,0.20861157479585,"1998"
"denmark",6,0.67639094083855,0.100296064116785,0.67674082973132,0.14313156628571,"1998"
"denmark",6,0.489456017529864,0.708386014623917,0.673144462540644,0.111295397975864,"1998"
"denmark",4,0.972848582385143,0.0450080744605191,0.0123166944405625,0.032642240274852,"1998"
"denmark",6,0.605091705296137,0.120792545741326,0.262701091403577,0.155029814512391,"1998"
"denmark",4,0.0257247802692759,0.898283953710253,0.995975147705227,0.77992322638055,"1998"
"denmark",6,0.628463338688995,0.537811004541972,0.0294820791375173,0.370750355038214,"1998"
"denmark",8,0.975432582294102,0.234933045131802,0.0141521397596573,0.0465221042375533,"1998"
"denmark",6,0.970842500628703,0.0619320768483417,0.0197240050390533,0.124622586305891,"1998"
"denmark",6,0.520592859639008,0.164592672929359,0.0303426418481636,0.190140498234525,"1998"
"denmark",5,0.824734462384855,0.34990571214275,0.0178405393532677,0.0713220363769214,"1998"
"denmark",5,0.973271119862402,0.0929428012117447,0.0221946582666514,0.0578816979552713,"1998"
"denmark",4,0.44045040847393,0.813950596579751,0.494532974390627,0.11258231776907,"1998"
"denmark",4,0.550589895105571,0.832956670062129,0.0314550903201316,0.133990682365393,"1998"
"denmark",6,0.467997285767744,0.829963563186482,0.249838182642514,0.273692208620088,"1998"
"denmark",4,0.624916654422226,0.748494016011369,0.0308018631205612,0.157243678186857,"1998"
"denmark",4,0.328342309445833,0.924263075606043,0.690528984084394,0.450740654011613,"1998"
"denmark",4,0.363488326012848,0.179265627247443,0.0753711628763636,0.173540468421921,"1998"
"denmark",4,0.955063455463567,0.141956002336444,0.0231734728598121,0.0473803108363462,"1998"
"denmark",4,0.384891337965407,0.873857133111883,0.041144791375009,0.346162370100048,"1998"
"denmark",7,0.774815100782754,0.148483893582765,0.259369062960714,0.193866960470866,"1998"
"denmark",4,0.678816320708048,0.0914747657517611,0.955370204848096,0.174175808626811,"1998"
"denmark",6,0.61729711729211,0.886059736009669,0.0464815609868359,0.461242152300568,"1998"
"denmark",6,0.526940202967873,0.848952088758769,0.507515982501814,0.186295569687889,"1998"
"denmark",6,0.729404482782313,0.658194487635039,0.68178147174303,0.317876950768591,"1998"
"denmark",6,0.957342067620274,0.106724109006789,0.0319708220735588,0.12998669077849,"1998"
"denmark",6,0.960014822553262,0.0879550388605677,0.206768574267967,0.250770284273814,"1998"
"denmark",6,0.914605113723286,0.282997229431687,0.20167242593247,0.110052692812198,"1998"
"denmark",4,0.960778235591971,0.0920586720171101,0.0265395062034865,0.288293922543044,"1998"
"denmark",4,0.653009088844794,0.529082302107751,0.0727450166972994,0.433501940577816,"1998"
"denmark",4,0.78913051877223,0.516604216989634,0.266973115516513,0.356378236027428,"1998"
"denmark",4,0.647813422003838,0.919489050707706,0.919491353648061,0.298244281561981,"1998"
"denmark",8,0.944206452445211,0.475745621757752,0.0168992621082336,0.114389856114566,"1998"
"denmark",6,0.732994604019207,0.721536894145524,0.0119100403972498,0.250456564129466,"1998"
"denmark",4,0.086129349806754,0.781416733489664,0.0371629478177183,0.217964997202256,"1998"
"denmark",7,0.648138238077046,0.94198538336277,0.040189745873089,0.828463191859574,"1998"
"denmark",4,0.890303086560619,0.748054663077363,0.0298106164179058,0.129129628075827,"1998"
"denmark",5,0.971896815986253,0.0348412187312654,0.0138100845808287,0.0879450409159162,"1998"
"denmark",6,0.193670448767786,0.866667748863911,0.728904534539029,0.258830101396314,"1998"
"denmark",4,0.415712177358051,0.540019817934017,0.0336556383065236,0.234105657516207,"1998"
"denmark",4,0.911181191959036,0.857227494504181,0.0228486549344555,0.168107587284995,"1998"
"denmark",4,0.965136135091219,0.0935904839719215,0.246887467497174,0.0665827261693133,"1998"
"denmark",6,0.142546910023748,0.838687897730309,0.0378797619167966,0.347265524141732,"1998"
"denmark",8,0.976818513978559,0.0873769826083033,0.0265760678375555,0.121721168690934,"1998"
"denmark",6,0.629198295785789,0.847065313905525,0.0308841952831374,0.256653576949045,"1998"
"denmark",7,0.771438842846295,0.905433495959967,0.206738893631734,0.306729587728004,"1998"
"denmark",4,0.879899484716121,0.156068193106075,0.0244964155132937,0.283913353279152,"1998"
"denmark",6,0.649116075707886,0.771425972422258,0.0286612629094219,0.312397542146701,"1998"
"denmark",8,0.578248175430663,0.355640242109136,0.730748296319229,0.252631528386822,"1998"
"denmark",4,0.974515731055002,0.0425553637748888,0.0156104122719696,0.0495242169593835,"1998"
"denmark",6,0.834083631954187,0.714565870920671,0.0249911979471575,0.0866128511444973,"1998"
"denmark",6,0.941340891010321,0.055294631582684,0.0223671012358855,0.0454145012920218,"1998"
"denmark",5,0.130984700088313,0.582313974751431,0.491911237839427,0.0686052336874109,"1998"
"denmark",7,0.748642374037108,0.923975582032726,0.228171115929342,0.359835282380611,"1998"
"denmark",5,0.930835491859926,0.299074681911416,0.0362706181169428,0.253802734650715,"1998"
"denmark",5,0.742723089735125,0.0922957315375103,0.955649349041551,0.186728527538295,"1998"
"denmark",6,0.872053014600793,0.618577932206424,0.21820410900686,0.335300776505117,"1998"
"denmark",6,0.465209196517228,0.801910968771627,0.0390197123251582,0.302722914078063,"1998"
"denmark",6,0.933964291879255,0.732918583819607,0.0250375947583493,0.196163918041767,"1998"
"denmark",6,0.919192822858903,0.758765740794119,0.225073332576227,0.312469319733446,"1998"
"denmark",5,0.550687777333431,0.299525978704991,0.0329672803044395,0.19589436527647,"1998"
"denmark",5,0.500030830559031,0.862888967933497,0.269285428385815,0.337042354519885,"1998"
"denmark",5,0.3613327553041,0.782713444149985,0.0361175773976817,0.152083412496992,"1998"
"denmark",4,0.929417750465631,0.0413446845321478,0.0108411343933534,0.0480441093788695,"1998"
"denmark",7,0.793717269360075,0.106734191652673,0.0175847988988173,0.0746033072911905,"1998"
"denmark",6,0.947145585525274,0.251485271134452,0.00845485889370316,0.123179482391011,"1998"
"denmark",4,0.070163521607147,0.410897184684423,0.473116096308786,0.27523691403108,"1998"
"denmark",6,0.814612445365627,0.394633127293066,0.77788664719161,0.385296079188651,"1998"
"denmark",7,0.857504474729111,0.825386680610695,0.0233097487162025,0.114590048925681,"1998"
"denmark",7,0.880351666149122,0.541498633775207,0.270545248263225,0.407641525683898,"1998"
"denmark",4,0.880369977646606,0.563583322672257,0.647318323109293,0.472020109534799,"1998"
"denmark",4,0.684656089259856,0.0910446227720988,0.0278983601334117,0.17572119724464,"1998"
"denmark",4,0.341829669479622,0.818104696610014,0.0358518086017282,0.147636532437291,"1998"
"denmark",4,0.578753273074858,0.896025112540302,0.225195126442827,0.313826144856341,"1998"
"denmark",6,0.704788525541018,0.855253592398182,0.258257686206495,0.11853340628157,"1998"
"denmark",4,0.252444428664694,0.87636123745607,0.725033516194284,0.263125149075224,"1998"
"denmark",6,0.98846649527322,0.0544581203088564,0.0100133673887687,0.13845241224486,"1998"
"denmark",6,0.832013228138837,0.257762071252852,0.0303446165167082,0.118557530989041,"1998"
"denmark",4,0.699565720130676,0.356949330715026,0.0282036794633638,0.146939679198532,"1998"
"denmark",7,0.929373692256648,0.513781894595743,0.629738876881958,0.423815926169831,"1998"
"denmark",6,0.668855094287656,0.574009091337348,0.498285695493824,0.488116728074637,"1998"
"denmark",7,0.919006187111833,0.767607613514487,0.451607513162343,0.351437678629274,"1998"
"denmark",4,0.854536090540379,0.256943763710401,0.983995183944696,0.571348174650056,"1998"
"denmark",7,0.980062165038242,0.037454386764966,0.0156195147615685,0.0343780320745934,"1998"
"denmark",6,0.976199670573073,0.0342136233282203,0.0116160150143215,0.0697203542568039,"1998"
"denmark",6,0.451361969372808,0.835846992115041,0.502037317200225,0.166717307856494,"1998"
"denmark",6,0.468909888575127,0.829043717766798,0.0396568793046183,0.180622259871966,"1998"
"denmark",6,0.445911342407321,0.66069426843705,0.698671252917464,0.30257170727431,"1998"
"denmark",4,0.417461436170187,0.866392868299366,0.0396272028952683,0.438824542221413,"1998"
"denmark",6,0.318809059731273,0.908276315658024,0.0542504146964929,0.672259796211769,"1998"
"denmark",6,0.81521182984971,0.726651462599337,0.0302918393557886,0.173419497757056,"1998"
"denmark",4,0.584595030553681,0.0704950654353253,0.96745851246361,0.0773017463998977,"1998"
"denmark",6,0.979277494320921,0.0416697057559862,0.0094361551188278,0.108579303510838,"1998"
"denmark",6,0.532584729884045,0.325516817216582,0.479483747317246,0.128191756824443,"1998"
"denmark",6,0.141186073040345,0.854561830873413,0.730067125510938,0.378153196064629,"1998"
"denmark",4,0.638823134714691,0.873527435738071,0.0437304520813542,0.607474186320965,"1998"
"denmark",7,0.413391155285659,0.403814757848517,0.0237344834648894,0.103176102156389,"1998"
"denmark",7,0.572092761890273,0.758358897462554,0.719181789457738,0.179843583583661,"1998"
"denmark",6,0.654594204325143,0.768025167018407,0.0376980640138834,0.166894771365651,"1998"
"denmark",6,0.0292850174788594,0.911434874618249,0.074092052294351,0.826193926109328,"1998"
"denmark",6,0.634223921010358,0.288392443436934,0.29755393401521,0.060686895860853,"1998"
"denmark",6,0.521934455714638,0.853913739396533,0.0315622180038068,0.339235458072356,"1998"
"denmark",6,0.585508881516952,0.210778121198394,0.491928337329747,0.177851721765415,"1998"
"denmark",5,0.541264086854692,0.622546030511166,0.0189761024009251,0.192190664069161,"1998"
"denmark",7,0.965697952484313,0.0532542446122438,0.0266672253597725,0.117086246236142,"1998"
"denmark",4,0.918766687638595,0.707042324385059,0.0101531357209199,0.135171039709469,"1998"
"denmark",6,0.683519077628082,0.817960617895843,0.0407629572673554,0.336144127047117,"1998"
"denmark",6,0.630698623535511,0.360008361523855,0.264725578607623,0.249429014136331,"1998"
"denmark",6,0.512455280277829,0.831310224855822,0.0343030912818181,0.155738771896244,"1998"
"denmark",4,0.924506858199553,0.735907577541798,0.476750697472644,0.400456100116201,"1998"
"denmark",6,0.785476886686743,0.107322116954258,0.0267219126320694,0.187431244079006,"1998"
"denmark",6,0.905261256119313,0.150659035802827,0.0237238012827543,0.247787421558083,"1998"
"denmark",6,0.433280707816934,0.922572256214748,0.0345592114548235,0.361420415121325,"1998"
"denmark",4,0.948125445721694,0.125703521176275,0.953361765329329,0.0654799318094716,"1998"
"denmark",6,0.0530921261866053,0.940014955631514,0.0479296120590711,0.553456090096116,"1998"
"denmark",7,0.936973805666144,0.147030396499786,0.96137531166983,0.448398086637796,"1998"
"denmark",7,0.969157872558295,0.0548278714074568,0.0206045335315964,0.228678836823013,"1998"
"denmark",6,0.664343782008615,0.176459835582971,0.0298874706616966,0.298908227270383,"1998"
"denmark",6,0.156424265565493,0.700555999739516,0.0480514137229977,0.374206804061756,"1998"
"denmark",8,0.0316693111139312,0.726048509608568,0.300719246903114,0.842778607368993,"1998"
"denmark",4,0.82177024091175,0.166555394765059,0.0195643156820538,0.116831900982765,"1998"
"denmark",6,0.9173467126392,0.0570246665572303,0.20958182989635,0.113972198847173,"1998"
"denmark",6,0.975832365083308,0.0411438936049229,0.0120608088186281,0.0364912474129414,"1998"
"denmark",5,0.90243088651292,0.822176992712816,0.225432849567141,0.470230558095387,"1998"
"denmark",6,0.593718300327628,0.74162142867231,0.035142506610891,0.25017332625339,"1998"
"denmark",7,0.742949769943631,0.831545869048007,0.0309215053236729,0.282394246046717,"1998"
"denmark",8,0.0290085624134716,0.936577855210506,0.0598070280317239,0.811704474647388,"1998"
"denmark",7,0.962600485901855,0.0636707556120093,0.0318426667487292,0.0456508596459596,"1998"
"denmark",4,0.620160946806079,0.360657146423401,0.0248908375500134,0.139899314324595,"1998"
"denmark",6,0.60104890662394,0.822606712171434,0.0246706646139687,0.0725910274225974,"1998"
"denmark",6,0.412591444608356,0.793017378733689,0.0338195655769895,0.203254194439644,"1998"
"denmark",7,0.478358513461282,0.87900232168565,0.723509560030756,0.355262328713366,"1998"
"denmark",6,0.684212352331397,0.102065468165395,0.0315592312594242,0.375286908071591,"1998"
"denmark",8,0.939060937008732,0.160227450826738,0.0253475040408251,0.155930692318682,"1998"
"denmark",4,0.902487050174955,0.0533811639652999,0.0225815489019967,0.0726836905657678,"1998"
"denmark",6,0.456506058358922,0.641918052179486,0.494723931517977,0.335928321439333,"1998"
"denmark",4,0.916733684006801,0.0649171665863403,0.0282308661815188,0.0573998304417073,"1998"
"denmark",6,0.979954691414883,0.0332142475110595,0.0104703801458851,0.0443404760182297,"1998"
"denmark",6,0.629272359180252,0.346419065170091,0.0308263372526953,0.215362033011745,"1998"
"denmark",6,0.926025731900582,0.23319606887562,0.00890282481721699,0.0339212756429629,"1998"
"denmark",4,0.0445872138049768,0.915002534530428,0.0639999385449846,0.556493748985121,"1998"
"denmark",6,0.926898633384548,0.801385875192223,0.0233505943705175,0.201136674232453,"1998"
"denmark",5,0.980062165038242,0.037454386764966,0.0156195147615685,0.0343780320745934,"1998"
"denmark",4,0.393521332442344,0.888852923457164,0.0354757420119618,0.201703600357481,"1998"
"denmark",6,0.676904637542499,0.108392975434951,0.955730900916835,0.168912793639597,"1998"
"denmark",6,0.429798104561661,0.165041888686614,0.0315803560156812,0.161567154965067,"1998"
"denmark",6,0.682214709743126,0.0928057444893334,0.397518306582803,0.131281150051628,"1998"
"denmark",7,0.621318760432305,0.817736251247785,0.0239102585434016,0.183695540777736,"1998"
"denmark",7,0.950952479967146,0.298595641636744,0.94396985562093,0.178020916067453,"1998"
