"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"switzerland",5,0.60002778591718,0.714683939846106,0.452964700618773,0.368675021322329,"1998"
"switzerland",4,0.741555353924843,0.14997615436845,0.631557229623768,0.163591366275135,"1998"
"switzerland",8,0.566948957463688,0.65989322582618,0.263085432742419,0.318371849972231,"1998"
"switzerland",5,0.47498362757308,0.416060972825487,0.496755811223558,0.296610324847048,"1998"
"switzerland",5,0.98411430813314,0.0650198976492163,0.0061029231433958,0.0678287595499113,"1998"
"switzerland",4,0.945191949000165,0.263615089383244,0.388727225224378,0.135614730296627,"1998"
"switzerland",5,0.763179013631798,0.594465031741611,0.0339682315917203,0.589723560772131,"1998"
"switzerland",8,0.550856007322292,0.689320418413295,0.0465057065001528,0.425118912934158,"1998"
"switzerland",8,0.896259784520054,0.248642482379217,0.725323225374518,0.136408561729514,"1998"
"switzerland",8,0.378184775792391,0.872539796989177,0.0798728808043945,0.167062975661465,"1998"
"switzerland",7,0.980126843235427,0.25315751209499,0.437196747778075,0.116830170385088,"1998"
"switzerland",7,0.196963731207767,0.92260385887177,0.0431037270401722,0.602385655583593,"1998"
"switzerland",7,0.0397214970996297,0.926012636985505,0.755507727513615,0.781950824741818,"1998"
"switzerland",7,0.837116635943113,0.827810766576466,0.590179135176409,0.228770594565614,"1998"
"switzerland",6,0.678892503096345,0.293756790589093,0.0253693452654604,0.201887757545279,"1998"
"switzerland",7,0.456483590371664,0.854965184438969,0.492922609036652,0.237157597873859,"1998"
"switzerland",8,0.616228909840094,0.854282184829925,0.726934994874779,0.485542824083036,"1998"
"switzerland",7,0.419097375233813,0.701826748312521,0.74595734237715,0.705116299042597,"1998"
"switzerland",6,0.545551711000405,0.74257868458276,0.26513933908196,0.339197180123851,"1998"
"switzerland",4,0.488838851342449,0.437086947895051,0.0128052348611076,0.309882977705143,"1998"
"switzerland",5,0.325108828796746,0.62116934259736,0.404877427613046,0.324077461063371,"1998"
"switzerland",5,0.661407739787905,0.32260645802402,0.0282845662191415,0.249763554793193,"1998"
"switzerland",4,0.0553795456714553,0.740909246973498,0.473402532844811,0.422859839041736,"1998"
"switzerland",5,0.712351771361223,0.861360096773567,0.225939118136346,0.648307694058182,"1998"
"switzerland",5,0.963337182824382,0.244905494450455,0.0148848427104213,0.0410239036316031,"1998"
"switzerland",7,0.974246026535247,0.047183073249337,0.0218329728273188,0.0703633836131179,"1998"
"switzerland",6,0.70711811309262,0.886449652156095,0.0364353779948207,0.390811794973416,"1998"
"switzerland",7,0.970139290625488,0.289055206771818,0.252667229267798,0.0805742708033747,"1998"
"switzerland",7,0.34378559892749,0.940929805990626,0.444454943034471,0.249338161978351,"1998"
"switzerland",5,0.721686718042629,0.851160212515427,0.0295541765281802,0.239882791572725,"1998"
"switzerland",5,0.543812011659577,0.840687988594384,0.259746533363433,0.183655720412953,"1998"
"switzerland",4,0.201869174963941,0.182056505162747,0.0200780132450334,0.261568180122431,"1998"
"switzerland",5,0.372900136296915,0.746710704807103,0.221252618405812,0.373450963118615,"1998"
"switzerland",4,0.926832313308977,0.294346384275927,0.25979073858167,0.159852474298966,"1998"
"switzerland",5,0.801528702704048,0.726832904329304,0.0141272659447875,0.265212293470735,"1998"
"switzerland",5,0.295950823909637,0.929236496248429,0.413347753863593,0.333926039882797,"1998"
"switzerland",5,0.896848268603398,0.426654197009107,0.306363616117839,0.178263471620894,"1998"
"switzerland",5,0.167895581294994,0.926745923423272,0.417219372654666,0.589673069257388,"1998"
"switzerland",4,0.672079598695001,0.909771550836266,0.269687156978163,0.324958203450169,"1998"
"switzerland",5,0.046484928661251,0.864651447723602,0.621622701119949,0.880688201604082,"1998"
"switzerland",7,0.678138960028505,0.337397011348274,0.446511268016603,0.247203094399372,"1998"
"switzerland",5,0.256318901851096,0.929434775739403,0.229177932055967,0.557369495333765,"1998"
"switzerland",5,0.71562931568062,0.93618819221021,0.0345758488319212,0.58274968041847,"1998"
"switzerland",5,0.0334600634365017,0.923712776965525,0.710174526304605,0.747757779123206,"1998"
"switzerland",7,0.867073200994862,0.142164950167365,0.0144432091506548,0.189982181070699,"1998"
"switzerland",5,0.542762121897979,0.883150800131589,0.223056862215208,0.494501596220254,"1998"
"switzerland",5,0.333774323849462,0.92758740537578,0.264282166574629,0.52252661403506,"1998"
"switzerland",7,0.258078733966691,0.92829937896751,0.933405393883099,0.862649783683897,"1998"
"switzerland",6,0.661545602151091,0.3804923121577,0.399718251358682,0.286833853489283,"1998"
"switzerland",5,0.586292391393083,0.671223347569588,0.501115141408883,0.409061354706562,"1998"
"switzerland",8,0.120310390827719,0.868086707996978,0.600130301622966,0.640737298567434,"1998"
"switzerland",6,0.148020010396809,0.894547896525296,0.0405612038352035,0.273109983108823,"1998"
"switzerland",5,0.0641958774312245,0.74858578008894,0.0439534492581153,0.455670865196414,"1998"
"switzerland",5,0.538553005563966,0.874355776836643,0.0311478884022811,0.662946221591655,"1998"
"switzerland",5,0.534444083318391,0.613714775346339,0.223483725421524,0.219027658711061,"1998"
"switzerland",6,0.161135390483701,0.899939845392064,0.0442327881332114,0.198756169092668,"1998"
"switzerland",5,0.044015675705853,0.91518529115905,0.666316621364013,0.829333469530743,"1998"
"switzerland",6,0.849249036508365,0.163292161373339,0.0216453364725812,0.156986369484533,"1998"
"switzerland",5,0.128982981851875,0.935998808307815,0.54619082357537,0.61537331614812,"1998"
"switzerland",7,0.298645980803802,0.952131654776428,0.691021545092503,0.74312831108723,"1998"
"switzerland",5,0.537544448613153,0.772739672361255,0.830365483940873,0.403317039619357,"1998"
"switzerland",4,0.457725556140896,0.907132294705158,0.461302184139127,0.559669894084053,"1998"
"switzerland",5,0.637394607919263,0.854249077176353,0.403165712479244,0.369048168831727,"1998"
"switzerland",5,0.931621103091103,0.314876956102163,0.0235817758435077,0.173948358816782,"1998"
"switzerland",5,0.261078974870922,0.936775074761372,0.226278448282017,0.390229616904707,"1998"
"switzerland",5,0.339231531481115,0.184679116845613,0.409017491081007,0.153941416472939,"1998"
"switzerland",7,0.857691270056962,0.154041314430363,0.210548999842728,0.0808002899718829,"1998"
"switzerland",7,0.902754689439436,0.321334797739551,0.248518974608744,0.084356764367747,"1998"
"switzerland",5,0.258552104122759,0.945469562839818,0.276059588974464,0.39440639571053,"1998"
"switzerland",4,0.685493369500451,0.0593382527987276,0.262971024078791,0.148175843158837,"1998"
"switzerland",8,0.974143173144479,0.0336474931655812,0.284800971122196,0.041482343260322,"1998"
"switzerland",7,0.67789498563313,0.310227721184731,0.0312484420591628,0.11636904444349,"1998"
"switzerland",4,0.633467734578733,0.672188560026961,0.0266582414502675,0.219612279187575,"1998"
"switzerland",5,0.964956273257126,0.33923347606366,0.0159634875094205,0.178388264730342,"1998"
"switzerland",4,0.62535285945466,0.391188321378361,0.0129661937163978,0.198591179515335,"1998"
"switzerland",4,0.0229498450854502,0.915416288566054,0.758033313515597,0.893387769152032,"1998"
"switzerland",5,0.38942289153811,0.903759841545369,0.497175331569085,0.471748460537419,"1998"
"switzerland",5,0.276121521211452,0.921411458078939,0.365307905610798,0.304935450039675,"1998"
"switzerland",5,0.0281590019205584,0.714296430825725,0.75723023577665,0.820883184528858,"1998"
"switzerland",5,0.984732643503869,0.245360328164557,0.0140703347714302,0.127478226443462,"1998"
"switzerland",5,0.0344180567683656,0.920649773709898,0.743688998887404,0.738224525040893,"1998"
"switzerland",7,0.626518342466032,0.921778154803844,0.261006068860582,0.265728974800759,"1998"
"switzerland",6,0.0817114635345986,0.814321369874133,0.499858840897714,0.308922418043218,"1998"
"switzerland",5,0.687867710589772,0.0616154195600488,0.0152526957585675,0.10276604171803,"1998"
"switzerland",4,0.187667865341895,0.920886292214685,0.434640517339782,0.772638926933385,"1998"
"switzerland",5,0.934276261051469,0.235991600582109,0.0294702281517441,0.121550265844872,"1998"
"switzerland",4,0.527191071059888,0.595791015912722,0.0449743134761679,0.175863245463375,"1998"
"switzerland",5,0.961974281248263,0.105283797234933,0.397061117915115,0.160210130977682,"1998"
"switzerland",5,0.833044462927205,0.830224993944669,0.0256030712690149,0.248360213098991,"1998"
"switzerland",5,0.0720959858212404,0.945277622025099,0.0301677031157353,0.312546053690836,"1998"
"switzerland",5,0.290727416291469,0.870382012392688,0.45852213883275,0.712858433215795,"1998"
"switzerland",7,0.916330184577975,0.856203044645317,0.219053886119636,0.227952853186502,"1998"
"switzerland",4,0.240193869096362,0.845504510544098,0.0361033971973547,0.146419280077882,"1998"
"switzerland",5,0.89294166846267,0.304813846323221,0.490563227169425,0.200701713634534,"1998"
"switzerland",6,0.695163914140523,0.929841525158804,0.592059437264591,0.455898964859292,"1998"
"switzerland",5,0.354098542254278,0.905037532544837,0.26267871830097,0.278513784024371,"1998"
"switzerland",5,0.221027881348719,0.937097973377463,0.468964916985492,0.714321779851662,"1998"
"switzerland",7,0.731201750940731,0.647216769945499,0.492389125195594,0.216656452803821,"1998"
"switzerland",5,0.108288519390303,0.865199104034877,0.684296296222978,0.424031829581552,"1998"
"switzerland",5,0.383766499706207,0.899152955207699,0.0138746379442753,0.294628011578577,"1998"
"switzerland",5,0.491039411194156,0.830498755904261,0.0318780799794265,0.491483803805603,"1998"
"switzerland",5,0.820017859964204,0.260383356225993,0.199661781206003,0.120098298471214,"1998"
"switzerland",5,0.896829654807204,0.247142809247112,0.00787832130107346,0.0906215209448016,"1998"
"switzerland",5,0.648709701093834,0.918084933300419,0.465361561531782,0.774530541609983,"1998"
"switzerland",5,0.0463524994289823,0.933180209877124,0.290266518250955,0.691890787123603,"1998"
"switzerland",5,0.437595744368942,0.80355622938307,0.0337768708862782,0.289731487822156,"1998"
"switzerland",5,0.050224935118232,0.931066389291657,0.048248494561568,0.70191423188229,"1998"
"switzerland",5,0.36895581503007,0.79169090243166,0.505595840625225,0.369918275610857,"1998"
"switzerland",4,0.0882980071956777,0.93568566960765,0.242877622828682,0.719109667541266,"1998"
"switzerland",4,0.501832712639392,0.905036058002398,0.0572225461918204,0.442999988756205,"1998"
"switzerland",6,0.448678595864421,0.851109749207302,0.723234927758536,0.424444012846032,"1998"
"switzerland",4,0.409238427001528,0.925697377689776,0.0469346587235336,0.562497216616978,"1998"
"switzerland",5,0.979338685403711,0.281585475390039,0.00870836728150795,0.125437407990485,"1998"
"switzerland",5,0.655053244890916,0.851453635567586,0.0221066580152393,0.171303419171813,"1998"
"switzerland",7,0.598757026455762,0.853073136994567,0.0249538985694968,0.106266012272714,"1998"
"switzerland",5,0.122163255361191,0.948369373038944,0.50611571213107,0.719268982713028,"1998"
"switzerland",5,0.137650445405191,0.920507880017902,0.024887625919671,0.31006842222236,"1998"
"switzerland",5,0.540812540636124,0.941319856221063,0.0374382132882141,0.335611584616972,"1998"
"switzerland",5,0.0459359530090445,0.936402851010224,0.660836741273782,0.459371899545054,"1998"
"switzerland",4,0.953833396791457,0.340675194084254,0.0168809451191554,0.146562662314595,"1998"
"switzerland",8,0.0534137929011259,0.735678334664484,0.961749938393266,0.494565973695038,"1998"
"switzerland",4,0.595360018966227,0.771650530085677,0.0378716426404739,0.552637115191371,"1998"
"switzerland",5,0.0540531023645401,0.91983623756759,0.802434565196854,0.333852210182759,"1998"
"switzerland",5,0.141963474944813,0.945489129119373,0.0593026331873385,0.790887093921863,"1998"
"switzerland",7,0.61979476821349,0.166768170129278,0.028367281074256,0.0833551041354905,"1998"
"switzerland",4,0.780629801541755,0.275365053305115,0.0148232332436472,0.0950413859421096,"1998"
"switzerland",6,0.436243158579175,0.916187889802295,0.0370239501924711,0.309309938824742,"1998"
"switzerland",7,0.337345068475228,0.915351982217015,0.502479561692639,0.529319140436382,"1998"
"switzerland",8,0.979817860632581,0.0774780441195883,0.00571842163859454,0.0746880163385983,"1998"
"switzerland",5,0.58166046691079,0.749734870232961,0.221187890971648,0.148979661811185,"1998"
"switzerland",4,0.819949158885252,0.452653875437594,0.0163693685793606,0.284611807724357,"1998"
"switzerland",6,0.890325863421547,0.309053283859764,0.0156247843302481,0.0823143665208734,"1998"
"switzerland",8,0.616346578932329,0.398866757679725,0.252355843806487,0.240188157799209,"1998"
"switzerland",4,0.694059557244005,0.239596123504347,0.0221177051743076,0.229668504517647,"1998"
"switzerland",6,0.299862222633462,0.938222454817721,0.034073742522007,0.333448815147274,"1998"
"switzerland",6,0.491708905541489,0.807003619765061,0.502685898139897,0.441912944173935,"1998"
"switzerland",5,0.209723689439025,0.970025230902449,0.27220531367958,0.324565185120095,"1998"
