"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"netherlands",4,0.358256165104294,0.795729073360511,0.0233943792895546,0.206682158558344,"2008"
"netherlands",7,0.231159969602066,0.869123383186494,0.024310868887548,0.167379571887633,"2008"
"netherlands",8,0.874812956787938,0.155388384125683,0.0252119279832014,0.202372443642717,"2008"
"netherlands",5,0.682646483222244,0.422604295724522,0.254021385141193,0.319338205317841,"2008"
"netherlands",6,0.838595341841608,0.0565883723945135,0.0233937202047697,0.115330009948042,"2008"
"netherlands",4,0.826617592959895,0.759476064829914,0.0154586101097295,0.485255551350192,"2008"
"netherlands",7,0.426685282770333,0.662894251365053,0.0739395222017503,0.532237828117583,"2008"
"netherlands",8,0.427379785437444,0.0695657657706336,0.722596860586939,0.189824401693223,"2008"
"netherlands",7,0.709929744039322,0.0700126751471644,0.0236816884634235,0.0535793222768899,"2008"
"netherlands",6,0.692896004952119,0.0581838820162022,0.207285158231581,0.128466202954955,"2008"
"netherlands",8,0.922886337551508,0.137212733362127,0.250224201846165,0.187547156124182,"2008"
"netherlands",7,0.580915526982905,0.0713342557800309,0.255245782560517,0.169914186965734,"2008"
"netherlands",7,0.991572689049935,0.0508135886012333,0.00971524443540452,0.135648896624031,"2008"
"netherlands",5,0.849593643931731,0.0456690256234857,0.0108869244453807,0.0448167987555593,"2008"
"netherlands",7,0.712994086328776,0.0673916843133304,0.0236659638177837,0.0561189179644422,"2008"
"netherlands",7,0.595416969111206,0.288277500528418,0.028740044774051,0.092521566372634,"2008"
"netherlands",7,0.897282291209387,0.0372932199310032,0.288002181410027,0.168357169880936,"2008"
"netherlands",5,0.60255201102376,0.878783312732262,0.71110950045037,0.202946848417619,"2008"
"netherlands",8,0.56656673728638,0.0570161197889945,0.203250649118122,0.117812489420208,"2008"
"netherlands",5,0.496247015998104,0.83095454680883,0.216033604631104,0.0768717265676187,"2008"
"netherlands",6,0.699601166594424,0.296029767904067,0.013187415101335,0.202124713049661,"2008"
"netherlands",5,0.920926646377025,0.109218379588054,0.0146370060417484,0.0783055538450008,"2008"
"netherlands",4,0.71005134912712,0.811498489435224,0.246505741903846,0.254208291151881,"2008"
"netherlands",5,0.681134910088889,0.8551473369046,0.252082183833756,0.373586620502764,"2008"
"netherlands",5,0.545388510886633,0.752181571214612,0.01595166405111,0.278547552979405,"2008"
"netherlands",5,0.712881346360688,0.0659265298331221,0.0180929152552674,0.0460868664595996,"2008"
"netherlands",5,0.0375912150316543,0.921426577940093,0.616494121257419,0.771019136497271,"2008"
"netherlands",5,0.193682918324853,0.940923877548713,0.0310368012505132,0.604512456708184,"2008"
"netherlands",8,0.434743712049706,0.341531518769282,0.263417331280386,0.169156038420638,"2008"
"netherlands",7,0.751772304505432,0.0976653364320184,0.71328217865625,0.131439924696034,"2008"
"netherlands",8,0.820208974662808,0.04821971056158,0.0192163890421731,0.117750683492347,"2008"
"netherlands",7,0.667592980639135,0.0674985594783694,0.0254145221819845,0.0618211581762806,"2008"
"netherlands",5,0.176728831564497,0.891256446531359,0.503013909686561,0.813894452419823,"2008"
"netherlands",5,0.571157032479601,0.379020105007293,0.020170948364244,0.297697518265792,"2008"
"netherlands",8,0.410592857045869,0.37963514661064,0.0431505695771919,0.186123666832246,"2008"
"netherlands",7,0.712111560453917,0.837452138699341,0.0203063133014687,0.665626975356796,"2008"
"netherlands",6,0.633176147449181,0.11869886270717,0.258126510155958,0.208002927867436,"2008"
"netherlands",6,0.549623803108126,0.329135037230269,0.0317234198360877,0.146983839455848,"2008"
"netherlands",6,0.852578780031507,0.0611534429022844,0.247500692967796,0.192255486455287,"2008"
"netherlands",7,0.41097982972712,0.191968748204554,0.0313466626745562,0.0999295131408768,"2008"
"netherlands",5,0.830931207561096,0.257137643089403,0.0218386058316602,0.0312821515274746,"2008"
"netherlands",5,0.630760252833803,0.0767798181418788,0.301486537255101,0.0675142430780287,"2008"
"netherlands",8,0.43625169037751,0.879671306536453,0.730226188072765,0.861708988800212,"2008"
"netherlands",4,0.645083745447548,0.893530750557306,0.265820744701801,0.643198574469976,"2008"
"netherlands",7,0.718208976736891,0.372908342797949,0.251684996186987,0.272801867763504,"2008"
"netherlands",7,0.668879687286607,0.834206079944472,0.504084944085335,0.64619002808963,"2008"
"netherlands",5,0.710230380961074,0.0725248841338674,0.0250674076533911,0.084595387821449,"2008"
"netherlands",5,0.971520597535756,0.0438387639623968,0.0152495179671657,0.103410746052099,"2008"
"netherlands",7,0.709771340329125,0.363648871577487,0.450564412651085,0.476798329120053,"2008"
"netherlands",3,0.704037836276967,0.0735040845776917,0.0231672498737317,0.210854194474542,"2008"
"netherlands",7,0.239122006956085,0.837545996273712,0.0295032578614783,0.294540966903303,"2008"
"netherlands",4,0.972848582385143,0.0450080744605191,0.0123166944405625,0.032642240274852,"2008"
"netherlands",7,0.513529167811231,0.797190179631488,0.0185689463185247,0.415215226640556,"2008"
"netherlands",5,0.408648945253935,0.180987673603106,0.0355717564200126,0.0888649946809839,"2008"
"netherlands",4,0.327723810389532,0.924672259726309,0.0380359673327573,0.463256644245859,"2008"
"netherlands",4,0.721392738572608,0.0999153382826419,0.0190911361249906,0.0951637759865891,"2008"
"netherlands",7,0.821712083344442,0.162372925100341,0.022317892096229,0.236609068485037,"2008"
"netherlands",5,0.458949848719492,0.935507655606723,0.224388678271779,0.655374008183666,"2008"
"netherlands",4,0.961161169085706,0.0607877370943993,0.0222148656450434,0.0428904420680919,"2008"
"netherlands",7,0.547682677991988,0.0882738772196696,0.0233389954001163,0.0738393869425218,"2008"
"netherlands",4,0.972951379533477,0.0436438947333598,0.0102853870085678,0.0369129561602274,"2008"
"netherlands",5,0.965596563337307,0.0543698708001237,0.0217109567239945,0.0493186585004948,"2008"
"netherlands",4,0.699437616571492,0.410872356249148,0.956314094477254,0.431533078126878,"2008"
"netherlands",7,0.839261493901162,0.0573598209115066,0.0219187888996248,0.161920255651301,"2008"
"netherlands",5,0.829359394254809,0.0514994775535109,0.950191299672556,0.0493931060509432,"2008"
"netherlands",6,0.699522463267405,0.0828941030320302,0.0165186841286938,0.205711790214905,"2008"
"netherlands",5,0.507195533379953,0.419149387133253,0.264190332886951,0.21892490398874,"2008"
"netherlands",6,0.20615957605342,0.921584376840966,0.0422762992036868,0.602053485796231,"2008"
"netherlands",7,0.976492260830537,0.245948253466142,0.0232074485046822,0.240306163231277,"2008"
"netherlands",5,0.64809102824757,0.536124434034834,0.258389769746185,0.217893751277415,"2008"
"netherlands",7,0.509530550471002,0.825471275816508,0.258590481013012,0.0824068655697261,"2008"
"netherlands",4,0.921056110144724,0.0573019086685646,0.245325604777165,0.174860874525919,"2008"
"netherlands",8,0.970172443613352,0.041973309371602,0.247078183534023,0.0476821987866744,"2008"
"netherlands",5,0.779754923455468,0.157758785214397,0.248690204637232,0.256880523281695,"2008"
"netherlands",6,0.599598597356753,0.881705566829689,0.0296350935385133,0.333085961412928,"2008"
"netherlands",5,0.452096704671974,0.116688772716887,0.258010317743824,0.0716693805867147,"2008"
"netherlands",4,0.655355086406754,0.822651034522038,0.642471166989779,0.612442919389589,"2008"
"netherlands",5,0.417460672363233,0.863932372809652,0.97665761808749,0.921538144066308,"2008"
"netherlands",5,0.590936322027999,0.762442985081986,0.255594542788908,0.690939688030841,"2008"
"netherlands",4,0.903002082975577,0.817832097732284,0.25150590472405,0.198512301989201,"2008"
"netherlands",5,0.29055137122207,0.894342193178331,0.930077869980524,0.729640446581032,"2008"
"netherlands",8,0.71179589716545,0.0546079377105589,0.485465092848464,0.119138229969784,"2008"
"netherlands",5,0.989161946504734,0.0376246359748608,0.0541647539313243,0.061451582798867,"2008"
"netherlands",6,0.512001155503408,0.346561065606183,0.0236951022377523,0.100115813037643,"2008"
"netherlands",5,0.834819650785795,0.0666770488401215,0.0230722887037907,0.0469452775253342,"2008"
"netherlands",4,0.739469713179854,0.827983700873398,0.0121449555817718,0.283312424473894,"2008"
"netherlands",5,0.837334843638116,0.103340503528392,0.254409415736435,0.13856797857357,"2008"
"netherlands",5,0.618711864754268,0.887526979957973,0.631610778688379,0.776661810058268,"2008"
"netherlands",8,0.796216299114484,0.768975787581972,0.0529841476777213,0.297867182442832,"2008"
"netherlands",5,0.974272198714247,0.0508398411259927,0.013598588608233,0.167423973627241,"2008"
"netherlands",5,0.503598611465489,0.0895287549592604,0.0279489376686162,0.195403234592228,"2008"
"netherlands",5,0.457549907596066,0.886717491206022,0.0302260864892968,0.341677379487616,"2008"
"netherlands",5,0.607102654332305,0.40108216270048,0.439482615413151,0.235394248619456,"2008"
"netherlands",8,0.389489206361146,0.816881775929234,0.261567426766884,0.336253714103144,"2008"
"netherlands",3,0.669159268684398,0.903808702666632,0.447535931979454,0.475708438292314,"2008"
"netherlands",7,0.72678724811,0.789777490276418,0.241457475662722,0.33644609931765,"2008"
"netherlands",7,0.297749297891006,0.888534640274293,0.454220422137633,0.385692706784647,"2008"
"netherlands",4,0.614864690495253,0.870236813003064,0.444959452032425,0.745945349209995,"2008"
"netherlands",5,0.979286705069597,0.248885344593977,0.0199951303055947,0.123679982030497,"2008"
"netherlands",6,0.715495870575082,0.0527149325972745,0.0293043950993061,0.0561773355273289,"2008"
"netherlands",3,0.91852181735404,0.285350512129784,0.239004912480211,0.273987333689687,"2008"
"netherlands",7,0.717123047295727,0.138717690976281,0.067966379599766,0.153506524597904,"2008"
"netherlands",3,0.191214714981467,0.90635730580343,0.652129152501873,0.771857636018044,"2008"
"netherlands",8,0.713166752730018,0.0616349536375303,0.254869987135083,0.0593957047735988,"2008"
"netherlands",6,0.658064282181992,0.10607865525064,0.216300521373859,0.134119752728059,"2008"
"netherlands",4,0.644185400582282,0.410875635038857,0.0178600171208259,0.217801887006297,"2008"
"netherlands",6,0.670151127702137,0.348577088534242,0.340251891474329,0.0810549794366761,"2008"
"netherlands",5,0.476456263026005,0.128492129242827,0.0258234988716569,0.209423834237001,"2008"
"netherlands",5,0.327159973816855,0.970812414098709,0.0336667306328855,0.400149606750875,"2008"
"netherlands",7,0.718180262388486,0.162659541825707,0.0321602315461725,0.288577207647563,"2008"
"netherlands",5,0.180938933110332,0.9289933208675,0.734818716383768,0.487331326233957,"2008"
"netherlands",5,0.449101374755149,0.128796064291808,0.0275425020010489,0.0619247637383941,"2008"
"netherlands",5,0.797519507603509,0.264558181054532,0.0253057162749135,0.0973628176286034,"2008"
"netherlands",7,0.529301476357533,0.782790505147184,0.0190077163557402,0.359651486185052,"2008"
"netherlands",6,0.622088684982764,0.868662920696561,0.265502658680054,0.660599931210502,"2008"
"netherlands",5,0.845269558565473,0.347650968859362,0.674407045975131,0.351715222867472,"2008"
"netherlands",7,0.656602319951284,0.0847156375258196,0.0301215378716371,0.0621565885537456,"2008"
"netherlands",4,0.801622432001143,0.361182811620459,0.0148582019378667,0.29950513895938,"2008"
"netherlands",7,0.309514944638749,0.877461300167787,0.493302262653063,0.660252286821438,"2008"
"netherlands",8,0.794525370075499,0.357333044537896,0.0173737066781632,0.298045036912185,"2008"
"netherlands",5,0.814389545094238,0.119098724777663,0.0194223656227837,0.321545832627184,"2008"
"netherlands",5,0.619670677424319,0.162722234980981,0.0221774525850014,0.131058588861453,"2008"
"netherlands",7,0.515142564964798,0.0768865738055179,0.252543940943146,0.18626667055634,"2008"
"netherlands",3,0.420900003853638,0.880803194399266,0.846056165906089,0.85502267974498,"2008"
"netherlands",7,0.704547679032128,0.110506804387711,0.0185504290574871,0.169083257966122,"2008"
"netherlands",7,0.823393084444667,0.285762073463036,0.0103580207840332,0.494071875847205,"2008"
"netherlands",8,0.929820871664219,0.285476241519149,0.052390682325305,0.130433641642063,"2008"
"netherlands",7,0.292610005405897,0.396997630638851,0.0324651816666389,0.123792689620835,"2008"
"netherlands",6,0.550241293660046,0.0769111643651662,0.029785475530591,0.19939134352398,"2008"
"netherlands",5,0.24892360486077,0.779494728493125,0.259530828638578,0.33013456525333,"2008"
"netherlands",8,0.439511194346707,0.159470557018582,0.255828981232963,0.264757649882681,"2008"
"netherlands",7,0.714817605401306,0.297538202525533,0.249049155822561,0.313686764767141,"2008"
"netherlands",5,0.41304815104633,0.729883027760193,0.723393158071929,0.245146756644668,"2008"
"netherlands",8,0.647242620764742,0.360075829752608,0.209755744630517,0.171783262633522,"2008"
"netherlands",5,0.955252323313169,0.0954590437499288,0.0246053524771621,0.0676578720595391,"2008"
"netherlands",7,0.440797690848903,0.887530968570138,0.681516101833661,0.724295722805605,"2008"
"netherlands",7,0.668715118200341,0.355485926804075,0.199120356380151,0.0991300920918859,"2008"
"netherlands",7,0.843676881393549,0.255660992009511,0.0193320205800304,0.115553891452826,"2008"
"netherlands",6,0.557458277118051,0.870361235459695,0.582018612722881,0.443335145439968,"2008"
"netherlands",8,0.583649106118583,0.0722094174202944,0.0273801736038404,0.0823382586714709,"2008"
"netherlands",8,0.580797742600626,0.0824745122504534,0.0306082066829162,0.0625077906503481,"2008"
"netherlands",5,0.589940511312573,0.715076361053545,0.478911543774284,0.231700251945305,"2008"
"netherlands",7,0.961219027034832,0.0568693657799851,0.0212214667678615,0.157052103079164,"2008"
"netherlands",5,0.384466103354737,0.894549602524783,0.505084367079715,0.538350804391156,"2008"
"netherlands",5,0.840618365817646,0.105094856612271,0.0104954906255751,0.0588294019677482,"2008"
"netherlands",7,0.419155502883509,0.193067760170531,0.0329022728039657,0.0932151307785509,"2008"
"netherlands",8,0.983810894341177,0.22856285752686,0.00831526659762326,0.0485544564710985,"2008"
"netherlands",7,0.0363011905785699,0.92836145504748,0.749463904610581,0.755854346091259,"2008"
"netherlands",5,0.665586223204366,0.819424073892819,0.0355264413033239,0.369322217666731,"2008"
"netherlands",4,0.676174982772282,0.863567499203171,0.246659592086954,0.597935984638809,"2008"
"netherlands",4,0.454159802871728,0.11970352807047,0.267570920979345,0.176060333766723,"2008"
"netherlands",5,0.917288066636242,0.264629337495849,0.0143952652675719,0.234465933113593,"2008"
"netherlands",7,0.582717878185239,0.846183940191538,0.0149224832567696,0.34714406315215,"2008"
"netherlands",4,0.727223532791513,0.0837819896020137,0.0295493976786294,0.102032568720418,"2008"
"netherlands",8,0.980815760821931,0.229846257714368,0.00795437229281939,0.102440985563814,"2008"
"netherlands",8,0.97555147754008,0.0398540782637811,0.0163071766531557,0.0492537225412066,"2008"
"netherlands",7,0.681890937143305,0.507425116303211,0.0229560657054779,0.194283701356228,"2008"
"netherlands",6,0.0930620105462377,0.938655132593407,0.277705813430072,0.473269132268336,"2008"
"netherlands",5,0.412587026873267,0.890515343734152,0.512070438311147,0.56999765479044,"2008"
"netherlands",7,0.649328943552375,0.838007841901172,0.019759113477642,0.202203431362373,"2008"
"netherlands",7,0.419300111567193,0.770419235799849,0.633656364461987,0.225353928527538,"2008"
"netherlands",7,0.259405312279406,0.939168180091971,0.0347785032306808,0.713509811692984,"2008"
"netherlands",4,0.645357722085012,0.801568695038893,0.0249101697127005,0.325553582176565,"2008"
"netherlands",3,0.338577786198401,0.790971397424375,0.0610846352829398,0.0506471005417195,"2008"
"netherlands",6,0.713825066772496,0.768564064219551,0.774109228092042,0.197095117112753,"2008"
"netherlands",8,0.365717978009358,0.177182107744987,0.0293367516136833,0.203047226766734,"2008"
"netherlands",8,0.675015577890698,0.868703767164343,0.780866672442514,0.43585624997687,"2008"
"netherlands",5,0.721899858965418,0.258573413146951,0.0326284488852933,0.159517477508024,"2008"
"netherlands",6,0.609699997773224,0.358695874545106,0.248438827424075,0.264116641069261,"2008"
"netherlands",8,0.681489879072356,0.0777656454281972,0.0246776603273988,0.180658590409827,"2008"
"netherlands",4,0.34091264211022,0.665441710847855,0.0444412705444017,0.873198491048408,"2008"
"netherlands",4,0.667782633181442,0.404808664503266,0.260176303942193,0.198895139518291,"2008"
"netherlands",7,0.822527921079047,0.227548463381673,0.200366399547792,0.0379704041136079,"2008"
"netherlands",5,0.536251927990547,0.886028038939716,0.109241887017544,0.473378706544359,"2008"
"netherlands",5,0.0760351457991185,0.924741451731388,0.222160488275516,0.223872948411932,"2008"
"netherlands",6,0.405311070385819,0.90553489121143,0.733168226427635,0.792190817205301,"2008"
"netherlands",4,0.826336783034547,0.731012902147864,0.0520148041901972,0.263918869268442,"2008"
"netherlands",7,0.431738585453043,0.940991840054766,0.4924969960143,0.55613874571166,"2008"
"netherlands",4,0.825729942897949,0.86748280221505,0.210665934928223,0.585067642485496,"2008"
"netherlands",7,0.790904202437472,0.139755825237587,0.482635533303776,0.237626751847314,"2008"
"netherlands",6,0.309870092083311,0.95450560617126,0.0383559031932829,0.824208633627777,"2008"
"netherlands",7,0.531873532387392,0.090537643876387,0.0312112595838593,0.0661718104042268,"2008"
"netherlands",5,0.585934754245589,0.408939244043647,0.454033004940161,0.24402976094564,"2008"
"netherlands",5,0.840847142615277,0.0517268019729205,0.248191492214705,0.0478880271058272,"2008"
"netherlands",7,0.440461408068324,0.101165028132129,0.261841956350604,0.19974630561404,"2008"
"netherlands",4,0.752188115601822,0.384856917488535,0.248528131996951,0.44684902628167,"2008"
"netherlands",5,0.546466172513664,0.888193388818985,0.467582362673797,0.805246370827163,"2008"
"netherlands",6,0.727794569706616,0.361779345964267,0.0289775200583056,0.108320999881242,"2008"
"netherlands",5,0.505620899497757,0.185931050040304,0.499152741568076,0.15250450636744,"2008"
"netherlands",5,0.43213328969966,0.462767932759281,0.261691448258951,0.38289609196016,"2008"
"netherlands",7,0.846722601201655,0.0509983609592902,0.0167158586298315,0.0509998431223124,"2008"
"netherlands",6,0.485504090882404,0.858505191689228,0.255013404884102,0.591547516026715,"2008"
"netherlands",5,0.925868674862745,0.0451193210851558,0.249739357670832,0.0948478132755794,"2008"
"netherlands",5,0.750496761351475,0.352708678426101,0.959505017089498,0.117267895651032,"2008"
"netherlands",7,0.268813273860568,0.847696526685499,0.350708810564978,0.311925510987064,"2008"
"netherlands",7,0.871282625605909,0.792622463909027,0.0170023684748127,0.337285862376645,"2008"
"netherlands",4,0.29001607968569,0.89486499818635,0.942978399317334,0.662283493466206,"2008"
"netherlands",6,0.833400219609156,0.0694526987372468,0.0286531995891269,0.0557075311864007,"2008"
"netherlands",5,0.605930970911659,0.899584841298959,0.211961599166683,0.491894866448279,"2008"
"netherlands",5,0.546368234442871,0.320438742990927,0.300523696521103,0.166736310672648,"2008"
"netherlands",7,0.419604174556365,0.883252324605094,0.659541636907029,0.878378757858575,"2008"
"netherlands",4,0.575361735034165,0.189455321821751,0.0795541775851538,0.0894486926237155,"2008"
"netherlands",7,0.522788538238528,0.865786134940876,0.267393011054366,0.793087175876631,"2008"
"netherlands",4,0.334119030335084,0.831814817199085,0.0768494108259631,0.14687825423558,"2008"
"netherlands",4,0.800362000754467,0.368340732148866,0.249839176978407,0.218239691535202,"2008"
"netherlands",6,0.704572284656669,0.0534709241333944,0.948769392000194,0.0602978666878744,"2008"
"netherlands",6,0.709955138178144,0.070834863696367,0.261459956029296,0.0414251385288455,"2008"
"netherlands",7,0.442312804204486,0.899623571912861,0.285730977317748,0.777898985497086,"2008"
"netherlands",7,0.427117517916087,0.873510166093554,0.740823931935882,0.877837892085369,"2008"
"netherlands",7,0.712790970491815,0.658593989959876,0.015542211395237,0.224878334412043,"2008"
"netherlands",8,0.922791951763506,0.0404828348612939,0.478397075476856,0.0585116260945603,"2008"
"netherlands",5,0.181841429250928,0.911983644650721,0.659310962868661,0.596897141473703,"2008"
"netherlands",7,0.72745076671033,0.156026319727322,0.015739262720385,0.277444030756115,"2008"
"netherlands",5,0.296374518284766,0.912534052204163,0.501176378086365,0.494585186473699,"2008"
"netherlands",8,0.632496585054341,0.714335201811221,0.676004000740423,0.401991213003143,"2008"
"netherlands",6,0.863823090394467,0.062059330912169,0.0167703583062263,0.090730449511535,"2008"
"netherlands",7,0.676510413008773,0.151383595981358,0.526676824742793,0.227883144586633,"2008"
"netherlands",6,0.619582828468645,0.360081759578887,0.021626465820926,0.260485112440778,"2008"
"netherlands",3,0.197811720309841,0.963281416081418,0.0362668922603723,0.251712161845983,"2008"
"netherlands",5,0.962645532264694,0.092175156590303,0.0163567749021287,0.0529536409602639,"2008"
"netherlands",7,0.608214454973674,0.865104637447341,0.246078407917713,0.259299960617142,"2008"
"netherlands",5,0.45665699211284,0.105155129287565,0.257664225379161,0.146704830116056,"2008"
"netherlands",7,0.712994086328776,0.0673916843133304,0.0236659638177837,0.0561189179644422,"2008"
"netherlands",5,0.58557904789509,0.0859410686694095,0.0280051046043895,0.0699226659238772,"2008"
"netherlands",5,0.174193797727001,0.896676228664224,0.2720422616775,0.803632453247383,"2008"
"netherlands",5,0.327505220137752,0.776390965318486,0.252401549746844,0.38243895201796,"2008"
"netherlands",5,0.546684695383554,0.184176402302755,0.0320041204816442,0.0831285288816788,"2008"
"netherlands",4,0.603855979776293,0.919336436069155,0.209512725587338,0.287219116107208,"2008"
"netherlands",7,0.9686060236078,0.0463653541716672,0.0151287846386565,0.155987863694277,"2008"
"netherlands",5,0.73332305826449,0.0682865131341729,0.253182737796223,0.0720021140875144,"2008"
"netherlands",7,0.45659135217918,0.360857412954808,0.407578577057019,0.120128023671192,"2008"
"netherlands",5,0.694306596198483,0.362267139092958,0.259410223557779,0.260186878175054,"2008"
"netherlands",4,0.8494242223185,0.0580960546306912,0.00976485264105576,0.0528603822793156,"2008"
"netherlands",5,0.586433610766924,0.721397538599314,0.0255721481774208,0.0782462621470477,"2008"
"netherlands",5,0.922527178552313,0.0532394862346564,0.0162291898185524,0.0506486410257099,"2008"
"netherlands",5,0.986985174519301,0.0655918936837296,0.0278357917279137,0.0800465107649192,"2008"
"netherlands",5,0.194568596622845,0.907667830767231,0.550340870969907,0.876285336792502,"2008"
"netherlands",6,0.368319647211299,0.210727060010809,0.264598210049271,0.276382198653272,"2008"
"netherlands",4,0.847946380901382,0.0537804047238514,0.0228019186029956,0.039457493309962,"2008"
"netherlands",4,0.521668518940583,0.1322063965553,0.0351842993895616,0.113745249683812,"2008"
"netherlands",5,0.525093798499925,0.951134087894106,0.0278580085430135,0.367850852714564,"2008"
"netherlands",5,0.84066704763609,0.0454906991814363,0.014696437830574,0.0559162036925571,"2008"
"netherlands",5,0.181203789411894,0.933016478372443,0.0190698261821704,0.379964656383391,"2008"
"netherlands",3,0.114726513377201,0.943476064891518,0.745224808127545,0.737201328120744,"2008"
"netherlands",5,0.595214278344728,0.170886130625959,0.0348758069999063,0.234572950409748,"2008"
"netherlands",7,0.551133738917589,0.567261252916043,0.0613686539069638,0.151583497817892,"2008"
"netherlands",7,0.634595155633944,0.108966408606146,0.0165816722815296,0.0693197116901948,"2008"
"netherlands",4,0.426763390943222,0.882246413946177,0.500370000534405,0.806094889530277,"2008"
"netherlands",4,0.433062888164264,0.87735624056031,0.959841199332483,0.739964514842698,"2008"
"netherlands",6,0.169084212541133,0.909051966084269,0.514594368685671,0.857912770392363,"2008"
"netherlands",5,0.190896461291101,0.936820783898491,0.232049396969344,0.783089967085478,"2008"
"netherlands",5,0.766299869118348,0.0950502285876366,0.0584093254899571,0.0660671540785757,"2008"
"netherlands",5,0.0197727472197334,0.887330496638085,0.677891300133056,0.934545741913931,"2008"
"netherlands",4,0.509955710191844,0.0638912546944515,0.25182406122473,0.0480760552879489,"2008"
"netherlands",5,0.295333025373475,0.881813904306206,0.929597404484059,0.880067520529501,"2008"
"netherlands",7,0.303808854519257,0.973436832529961,0.0366915875804025,0.524164435807495,"2008"
"netherlands",5,0.714682245289891,0.345317328153228,0.627633403439267,0.146570184361403,"2008"
"netherlands",5,0.443533475391708,0.62910576247049,0.515480893995957,0.478999429191897,"2008"
"netherlands",5,0.292209048419963,0.905587752694166,0.46982175446484,0.818644004135774,"2008"
"netherlands",5,0.303693301759134,0.896935440535647,0.692010439538544,0.711220435571175,"2008"
"netherlands",7,0.424561166694692,0.543830991312773,0.0359580634652303,0.185552075723,"2008"
"netherlands",7,0.563335966779441,0.705277536876711,0.256922546615155,0.462333198085751,"2008"
"netherlands",6,0.749824318661237,0.823987325944137,0.00362482606273904,0.365192368763693,"2008"
"netherlands",8,0.471288750772283,0.895437625432709,0.733716781906077,0.330511600603394,"2008"
"netherlands",7,0.84797924913636,0.253090362620535,0.210491630439984,0.157864077849551,"2008"
"netherlands",5,0.652956836582436,0.208567506537178,0.261738615439305,0.130662931609328,"2008"
"netherlands",5,0.303930621855807,0.897008638487419,0.50618634552136,0.769988389105792,"2008"
"netherlands",7,0.563357868851298,0.593903692603362,0.451694949373702,0.248468852982196,"2008"
"netherlands",4,0.484815165471444,0.872090726899418,0.0538846040006942,0.939266656615006,"2008"
"netherlands",6,0.522990553705576,0.882748176856884,0.641844700067625,0.834395239870688,"2008"
"netherlands",4,0.849113081798435,0.83636150872734,0.0260392993412626,0.35087982243213,"2008"
"netherlands",7,0.87658391784701,0.823704641732897,0.0132464758612688,0.233016909531493,"2008"
