"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"poland",4,0.0347176589047585,0.905692134492991,0.764060701665,0.831164533088085,"1998"
"poland",8,0.288780847392678,0.934358660280358,0.0450648177303355,0.525139169974271,"1998"
"poland",6,0.0571783317555181,0.956923415738756,0.0438050082869448,0.619013872338118,"1998"
"poland",7,0.144084442019766,0.926463493885385,0.0241104604579388,0.43637040654316,"1998"
"poland",5,0.370359472048144,0.852790163281549,0.0262479616666663,0.340025894915134,"1998"
"poland",8,0.372635521187326,0.929495479861848,0.0315233791272489,0.469670782711023,"1998"
"poland",6,0.700281274705215,0.910136568441451,0.0196817466022538,0.559143679051288,"1998"
"poland",5,0.813137133260807,0.927645592994734,0.024135787435986,0.38154795842416,"1998"
"poland",6,0.370765060543801,0.804431944151252,0.0263312971575952,0.398252818493996,"1998"
"poland",5,0.547530510663218,0.853848358459475,0.724747618112203,0.660652244101518,"1998"
"poland",4,0.054403249606347,0.942207447014209,0.0484491030796626,0.668079093960319,"1998"
"poland",4,0.152781712502737,0.930454557466711,0.0554175445627287,0.514950401780657,"1998"
"poland",4,0.504636409622874,0.909564589462076,0.0339303085836279,0.531793061855246,"1998"
"poland",5,0.901109468196959,0.874259945226585,0.491737201247547,0.43351503250178,"1998"
"poland",4,0.677655737978988,0.610458662725559,0.490656508404742,0.376701303032099,"1998"
"poland",4,0.0670822319245006,0.92605359923092,0.750633057032317,0.695956137124742,"1998"
"poland",5,0.510864557824844,0.86838122048781,0.406900398199671,0.306737467961332,"1998"
"poland",5,0.473358276784245,0.922580205575925,0.259368051234608,0.453857002593427,"1998"
"poland",4,0.644886713627629,0.877203282954865,0.259684693397284,0.418092507274033,"1998"
"poland",6,0.040379969678788,0.93450960000031,0.51640961972084,0.728737973305481,"1998"
"poland",5,0.0332546094390362,0.944648793460935,0.334238507616794,0.69385708205698,"1998"
"poland",6,0.0915818324348541,0.95312017363094,0.0430570586621834,0.438339857519119,"1998"
"poland",6,0.0756529664481048,0.946895764299645,0.471840728280812,0.662824717579235,"1998"
"poland",4,0.0420406540309366,0.951735460318131,0.281800193839926,0.674529616942634,"1998"
"poland",4,0.079728219832177,0.94922430046628,0.417508982282311,0.626691357378368,"1998"
"poland",4,0.255944592865275,0.944401885256643,0.0358283392506596,0.630804951222803,"1998"
"poland",5,0.601436115451272,0.44573553300857,0.22858243209403,0.665779803900612,"1998"
"poland",6,0.304229454671298,0.923677951582939,0.293425152403044,0.775280432456275,"1998"
"poland",4,0.652804558024291,0.871523276840219,0.0295208709451703,0.565969742814689,"1998"
"poland",5,0.0608121702503077,0.944381947603928,0.261070491850667,0.422282705795314,"1998"
"poland",6,0.178680273218077,0.717600652426699,0.749854513232751,0.651009500616851,"1998"
"poland",5,0.0591403053185838,0.903110797136529,0.0491276905461228,0.458672854602794,"1998"
"poland",6,0.0896310914963685,0.911708985022524,0.651592326224911,0.526182283749423,"1998"
"poland",5,0.0305492863914092,0.92760768902063,0.624413477990607,0.799732355390109,"1998"
"poland",4,0.307028117664135,0.891551348293103,0.761666510339277,0.809148407540166,"1998"
"poland",6,0.526955381790056,0.89144798412302,0.0208062092315403,0.467156697517073,"1998"
"poland",6,0.785486093331444,0.879370355812194,0.26209648926034,0.324025840070341,"1998"
"poland",6,0.344486488053941,0.922376349538334,0.0355618940844127,0.609720000391366,"1998"
"poland",6,0.388813618197472,0.921424607016123,0.0351166459448566,0.77401510744731,"1998"
"poland",5,0.593297373378736,0.898469163926496,0.301298854257487,0.550960981856456,"1998"
"poland",6,0.320872446668357,0.906963262299126,0.285109115045101,0.740774713939133,"1998"
"poland",6,0.049312813642979,0.93739137527835,0.272477992870645,0.621013836480654,"1998"
"poland",7,0.32368611961598,0.90865937928844,0.276220101265727,0.618421969100482,"1998"
"poland",6,0.330767190278548,0.895292123058531,0.276165472763317,0.55938801329279,"1998"
"poland",6,0.337325354762347,0.939347601760499,0.0447683726178201,0.57231852131901,"1998"
"poland",4,0.318695051151741,0.925338544502565,0.274429059672169,0.664343215822597,"1998"
"poland",7,0.0351441523564917,0.941672187907255,0.610326698492286,0.697155412970285,"1998"
"poland",6,0.200443223747394,0.856453549824783,0.46048978681848,0.383812594799141,"1998"
"poland",8,0.623316073656557,0.894235160165584,0.024330871994853,0.481027235601736,"1998"
"poland",5,0.0392595988593235,0.932824459914534,0.526252401143228,0.830634068789478,"1998"
"poland",6,0.0458011951713467,0.961677121864326,0.511973995769036,0.644567815917533,"1998"
"poland",4,0.0489248522079747,0.914810933348244,0.468281999409659,0.721660833210757,"1998"
"poland",5,0.0509285239332598,0.926819228704846,0.278705611874084,0.630195129185662,"1998"
"poland",5,0.346194208624036,0.907571841859301,0.0382094455149077,0.511414476982437,"1998"
"poland",5,0.0380273310704138,0.933737075014842,0.660865883214296,0.761603323480036,"1998"
"poland",6,0.404566890272953,0.8975361727091,0.0344147911829262,0.456331431564362,"1998"
"poland",6,0.0509816732556571,0.94296120673912,0.507518724590209,0.649232190592625,"1998"
"poland",8,0.487345105601666,0.852217311437022,0.735902270269022,0.61346783798347,"1998"
"poland",5,0.114182093004653,0.947006381123013,0.742040090301436,0.65320539159612,"1998"
"poland",5,0.132890532524447,0.938821859052859,0.0356363867343027,0.572541221645711,"1998"
"poland",4,0.418604581596568,0.852060069163185,0.665088688112762,0.381859952238684,"1998"
"poland",5,0.97575360692986,0.28894051223505,0.0154493555134576,0.0843335426470343,"1998"
"poland",4,0.396949905739248,0.946135606337925,0.0303266984635845,0.585201784233082,"1998"
"poland",5,0.0495957381620113,0.923932228483186,0.369389047397413,0.795609459128672,"1998"
"poland",5,0.355662312540297,0.96337151549658,0.45719050660638,0.632070241016489,"1998"
"poland",6,0.0526179469016564,0.968933201525753,0.0436278008176839,0.617262153392862,"1998"
"poland",6,0.0416001178280035,0.750808877154417,0.0519951466267172,0.650713626399414,"1998"
"poland",6,0.919546673074704,0.794025780891496,0.243178384348811,0.543020970343792,"1998"
"poland",8,0.371205242165177,0.925279354550283,0.0300402325611153,0.54660208918849,"1998"
"poland",5,0.267019707046826,0.917776072626202,0.0321918665435742,0.5174033140388,"1998"
"poland",8,0.325866228649937,0.718406123781412,0.277680872207933,0.717486951630496,"1998"
"poland",6,0.0411272780326874,0.959890290739318,0.0572535935491857,0.565816665753208,"1998"
"poland",4,0.042697717390581,0.940358535210402,0.289051412990311,0.689947741523764,"1998"
"poland",5,0.318079372670779,0.902564099742919,0.0490664711326617,0.404876600255299,"1998"
"poland",7,0.0777552205063648,0.93039659720201,0.050694452587726,0.702666256720054,"1998"
"poland",4,0.342186289124546,0.935927181327087,0.0275551444377635,0.58821339710036,"1998"
"poland",4,0.473374320070117,0.931562214791103,0.274255380458201,0.684289945708043,"1998"
"poland",4,0.543067735140478,0.92375554361122,0.0306092509926384,0.469883943037383,"1998"
"poland",4,0.467665061092161,0.804904908108331,0.26766491442776,0.411851065839884,"1998"
"poland",3,0.143500290299048,0.954088029955111,0.5130656847592,0.454112780532881,"1998"
"poland",4,0.390690760301906,0.906974769007232,0.732808998336268,0.440283253252084,"1998"
"poland",4,0.544923252277009,0.410906615389977,0.0184001840775403,0.290814722626875,"1998"
"poland",4,0.0361441600479471,0.941174369247907,0.429182867762426,0.692231442215196,"1998"
"poland",4,0.0699240837423349,0.900005157487638,0.219238432892355,0.426343743029024,"1998"
"poland",8,0.114766729918547,0.926877449870189,0.069614861138917,0.860558323000313,"1998"
"poland",6,0.0974894450348606,0.922764728886636,0.0401914031199759,0.487512892793456,"1998"
"poland",4,0.110019991965514,0.924736864315521,0.270807624441041,0.653767725849595,"1998"
"poland",5,0.0423242988975767,0.940837713190707,0.285569065793001,0.760691928455271,"1998"
"poland",6,0.0754794651778607,0.905021378141579,0.283206563423179,0.718801079957821,"1998"
"poland",4,0.332663314039809,0.900192273156108,0.735716839005911,0.616093214641018,"1998"
"poland",3,0.401794742784282,0.93006589880663,0.0450679087602855,0.776695132278198,"1998"
"poland",6,0.343930782472344,0.904510461186338,0.0331353710902087,0.418476587480157,"1998"
"poland",6,0.280746691793062,0.935028059969015,0.277754606366362,0.679115688545187,"1998"
"poland",6,0.435288375696261,0.904245113139209,0.0454489383184935,0.535741994987802,"1998"
"poland",4,0.0310486438870318,0.93868549841823,0.753342855777883,0.697848257540579,"1998"
"poland",6,0.0272341082584851,0.934161823739676,0.527402282264697,0.77501842717448,"1998"
"poland",6,0.318321720072152,0.919740566115988,0.289722867314144,0.75196031146257,"1998"
"poland",5,0.319618478876506,0.935152817528134,0.283487236351168,0.669870492985367,"1998"
"poland",5,0.286272767471609,0.941430653862655,0.0843123914695671,0.588552651367622,"1998"
"poland",8,0.954584093479687,0.326690708396639,0.0320030301274089,0.0758028852213756,"1998"
"poland",6,0.454669113683649,0.930130620712771,0.025141153152873,0.398020988773152,"1998"
"poland",6,0.889341231831593,0.771790183512357,0.0116318948745412,0.384960481708931,"1998"
"poland",6,0.29460110925884,0.946803284257053,0.0386247126585429,0.440920859855936,"1998"
"poland",5,0.633681840051893,0.838690503955139,0.733456043732911,0.409272343192353,"1998"
"poland",4,0.340365108006054,0.932552214905833,0.272255098344914,0.564207436371296,"1998"
"poland",6,0.343472051243177,0.91360721375167,0.268600454328514,0.639375968864696,"1998"
"poland",8,0.0541945490573538,0.960787596594353,0.0440608939088792,0.615164865200029,"1998"
"poland",6,0.392987277098292,0.780932288253465,0.0727310191660333,0.431100855917381,"1998"
"poland",6,0.0235405476950199,0.926587070585834,0.752513829512733,0.793627033622841,"1998"
"poland",8,0.976324201236684,0.234576120966038,0.0163826170131561,0.252221910067413,"1998"
"poland",6,0.389610501004079,0.880258695920992,0.261468767683893,0.378106744600874,"1998"
"poland",4,0.614626361520116,0.925183412554704,0.0375617459282865,0.64010149485335,"1998"
"poland",6,0.684287305390078,0.479602734209996,0.254971230135597,0.164642277169294,"1998"
"poland",5,0.450622514960229,0.924204440218387,0.263528325628836,0.43647882451431,"1998"
"poland",5,0.529683827863948,0.897982538441266,0.0234246381013762,0.494974217841756,"1998"
"poland",8,0.342897743591388,0.904578082270913,0.471408810794906,0.742579391716314,"1998"
"poland",5,0.683679733898419,0.304452136703982,0.24939937026963,0.265401785719139,"1998"
"poland",5,0.0516322227467544,0.967783790365179,0.280057406770148,0.651046717970628,"1998"
"poland",6,0.334295907106068,0.92781954381821,0.0368797653400912,0.584464889189976,"1998"
"poland",8,0.0302390365699489,0.913091327182312,0.671434858901693,0.882826218075352,"1998"
"poland",3,0.316390553336786,0.932098966674738,0.0541505073321605,0.600132785935059,"1998"
"poland",5,0.93471948414299,0.776340499594788,0.012126482343916,0.331239117858326,"1998"
"poland",5,0.387829246828126,0.667787748212446,0.0402123779120999,0.54030674299053,"1998"
"poland",6,0.344846325236475,0.935931221731022,0.0396903800660693,0.422412020250326,"1998"
"poland",4,0.627505758536176,0.916633776871921,0.229019396799369,0.3845560117521,"1998"
"poland",3,0.380887396720021,0.910552683544854,0.743673686836669,0.67680233330437,"1998"
"poland",4,0.988660682256744,0.24111945217646,0.0221431931200086,0.0545231463387591,"1998"
"poland",4,0.0644294076885093,0.878322953029748,0.272042177087176,0.511309357925325,"1998"
"poland",6,0.0764728571840701,0.918070374402196,0.277014050584405,0.638664231539702,"1998"
"poland",7,0.0520077880881112,0.941689389716648,0.22453779143913,0.61944865154713,"1998"
"poland",6,0.0455282899666964,0.961254903024009,0.283130712580817,0.66861395294679,"1998"
"poland",4,0.354572400186538,0.913392839120153,0.0336545591645568,0.472812465241434,"1998"
"poland",6,0.0836434548063398,0.704574046213133,0.616565065936602,0.723282403799774,"1998"
"poland",4,0.400392410992813,0.926070775131753,0.238017918294077,0.725006838336924,"1998"
"poland",6,0.301219791208781,0.928064147326479,0.265594765866859,0.610184486825142,"1998"
"poland",4,0.0422922298886322,0.925114967091619,0.0631864163204328,0.694784723809274,"1998"
"poland",5,0.345979311849364,0.876367693084712,0.0513522953720516,0.6756756218186,"1998"
"poland",4,0.0363859069670557,0.932926761408834,0.0682746227610065,0.814312573014326,"1998"
"poland",4,0.110646285867822,0.384929875382872,0.0424315651622702,0.153760869764934,"1998"
"poland",4,0.51333516319688,0.946841934092686,0.218848335314542,0.602634375950863,"1998"
"poland",6,0.415941489609454,0.942034871462959,0.266210561760368,0.580281020298306,"1998"
"poland",5,0.400371150732692,0.890788115320001,0.0326265345087792,0.213232205296948,"1998"
"poland",5,0.0522280229257003,0.944314442919876,0.465742576877272,0.583920558100145,"1998"
"poland",4,0.337346200016835,0.89338617408026,0.282276229437976,0.472501817323468,"1998"
"poland",4,0.119766666206553,0.934212748372387,0.0499000212818958,0.682225007907563,"1998"
"poland",4,0.618478640774869,0.880533383888873,0.0524094220482163,0.82559313569758,"1998"
"poland",5,0.392362930846378,0.897759192716714,0.028944311319617,0.291404626194135,"1998"
"poland",7,0.0408322151842304,0.942925088628042,0.0537588370252897,0.634376540086043,"1998"
"poland",7,0.587881111622976,0.843857909673168,0.018303920663898,0.201025992453125,"1998"
"poland",5,0.335251355944374,0.873950843998754,0.499309647486875,0.652243084597385,"1998"
"poland",4,0.516518780818618,0.769506429319035,0.259551223413042,0.392171723632118,"1998"
"poland",5,0.844577359658918,0.261988997642139,0.00828171725771663,0.0854095311211472,"1998"
"poland",5,0.0371714453776405,0.916528131509642,0.750786391477045,0.731685478121346,"1998"
"poland",4,0.336750929866927,0.927332633965081,0.0417454906156243,0.53877560895175,"1998"
"poland",5,0.0393512923808968,0.936243162051511,0.290210270401683,0.704794675395617,"1998"
"poland",8,0.567069322083044,0.863501750590166,0.274761208814889,0.680017145211604,"1998"
"poland",7,0.668469148561347,0.530836245683744,0.0197235056944729,0.256215771819652,"1998"
"poland",5,0.488762294846233,0.875374300217652,0.958488737085534,0.619978756902363,"1998"
"poland",8,0.109483419990529,0.693399986487347,0.978578549589111,0.779838988622436,"1998"
"poland",5,0.353493701698836,0.935751466714539,0.508337338647039,0.633614435361784,"1998"
"poland",5,0.406219115992231,0.909753343103554,0.0316446443291392,0.32906517511015,"1998"
"poland",4,0.0568749193556854,0.95684491956187,0.087112911149987,0.635167299575314,"1998"
"poland",5,0.983563239752487,0.256585102939647,0.0239423811436694,0.0502260107285526,"1998"
"poland",8,0.0410988312628394,0.741142241838963,0.0514729807333074,0.648976667139,"1998"
"poland",6,0.110248233981692,0.65144089918337,0.498561851687772,0.5891946201168,"1998"
"poland",7,0.389761103193323,0.644693597180297,0.256453040318187,0.546924405237331,"1998"
"poland",4,0.0579910735355484,0.922813520152875,0.951398123602307,0.601507482736097,"1998"
"poland",5,0.0537882994338625,0.923029169198215,0.324230826977552,0.69750365616869,"1998"
"poland",5,0.609891440929147,0.373279698169722,0.25653676966481,0.0875132304807642,"1998"
"poland",6,0.348299645648729,0.896897742876208,0.0395094359743108,0.419699421474602,"1998"
"poland",7,0.329439089469937,0.866432498166057,0.280100790102311,0.608699599499796,"1998"
"poland",3,0.340771274797714,0.937087882074532,0.0295537064273242,0.544785469884939,"1998"
"poland",6,0.0475056607614997,0.92936447959771,0.0500908938111905,0.727023615702687,"1998"
"poland",3,0.043982392869723,0.971157650501352,0.0444519973381835,0.570075531773223,"1998"
"poland",6,0.329825619368104,0.892844881799691,0.0440642031135802,0.713369657638839,"1998"
"poland",7,0.0454320751590923,0.930052904580973,0.750349007575902,0.593220282433869,"1998"
"poland",6,0.0386998839316709,0.929805957084189,0.28825531524575,0.746837815003815,"1998"
"poland",5,0.0636070247381359,0.942918867952742,0.226651460598291,0.625396058946096,"1998"
"poland",6,0.337942598146334,0.928931018881876,0.0219257645242542,0.593849065188549,"1998"
"poland",5,0.333287408690684,0.943694670795703,0.0387578683920242,0.481804547454643,"1998"
"poland",5,0.572362288255293,0.310312257406643,0.940461272705442,0.350659986525834,"1998"
"poland",8,0.375504504054688,0.87614786836265,0.0335771973503769,0.625702981901592,"1998"
"poland",5,0.473780892309401,0.925083443483465,0.56123466023464,0.77619881638449,"1998"
"poland",6,0.456785465710029,0.896073188155275,0.272214914234054,0.466599139531448,"1998"
"poland",7,0.0551300567390228,0.951907361567128,0.0471183984191455,0.642217294620265,"1998"
"poland",4,0.0377371602270698,0.944863199240974,0.0542335929232466,0.663898722170141,"1998"
"poland",4,0.0533897288790247,0.926523845547506,0.0367309890694912,0.654834783513956,"1998"
"poland",4,0.0492475556247168,0.934995345918329,0.0422124573265904,0.681493554144476,"1998"
"poland",4,0.347383148155916,0.900933990071864,0.0271230826135427,0.423982917354253,"1998"
"poland",6,0.566353508691288,0.734237594401659,0.0213201267901201,0.342017006231641,"1998"
"poland",6,0.0588218384187595,0.947372025485756,0.269084312724843,0.619143304803717,"1998"
"poland",3,0.0829524127808512,0.960585779258024,0.0472249070164954,0.580965794946892,"1998"
"poland",6,0.0393205667841468,0.898909722250327,0.0618783955740832,0.804479627320862,"1998"
"poland",6,0.0600772079553649,0.938073074421615,0.27705031611034,0.611607009028765,"1998"
"poland",8,0.351761883957978,0.92214888582071,0.0325934144053937,0.360849654899355,"1998"
"poland",5,0.342437727490764,0.923087677311617,0.0324963869307547,0.516846790484329,"1998"
"poland",4,0.0361657744360397,0.926818076527109,0.755293769394035,0.722966027364885,"1998"
"poland",3,0.985824125962608,0.291275186704586,0.0148257988312875,0.0647459281678032,"1998"
"poland",6,0.0513838188104486,0.953247423579003,0.0414302592375159,0.645675757015906,"1998"
"poland",5,0.352457366712014,0.82644124895399,0.953527661619089,0.309079355138763,"1998"
"poland",6,0.333383980015654,0.928970898645921,0.267661407750183,0.615240463252432,"1998"
"poland",6,0.335287212437975,0.92277154208266,0.226036158681012,0.67631020210427,"1998"
"poland",4,0.143785491210601,0.704467487797731,0.0243709365227406,0.307302991298667,"1998"
"poland",6,0.0850462820948266,0.932840577197466,0.278421919834011,0.672671754634549,"1998"
"poland",8,0.0343793903886044,0.921670754127644,0.0596498216624822,0.776864550439974,"1998"
"poland",4,0.391248182865726,0.798612401573607,0.493933561637266,0.46884159615103,"1998"
"poland",6,0.0986437977541474,0.681953862051656,0.323577706710947,0.810361495846962,"1998"
"poland",3,0.0497816092998681,0.946033512826156,0.287653994019191,0.333052306987928,"1998"
"poland",5,0.348153857475736,0.868730974705857,0.268052811681659,0.333396189874903,"1998"
"poland",8,0.299856595380065,0.931569921091494,0.273175552718364,0.672244556373463,"1998"
"poland",5,0.379932007794428,0.874738588348295,0.0310445720118473,0.52044005039799,"1998"
"poland",6,0.901110672833491,0.905432016253324,0.335044722367081,0.563232134027334,"1998"
"poland",8,0.372932273165073,0.913984388692004,0.263948817377899,0.5422014604689,"1998"
"poland",4,0.975694381756327,0.248857721929795,0.0253029281494499,0.332492445545936,"1998"
"poland",3,0.0218190142236187,0.931836085874845,0.988848534175929,0.686662677003203,"1998"
"poland",4,0.0473790275322053,0.928161787272053,0.0490869845445787,0.67221388113338,"1998"
"poland",6,0.695204694308802,0.318605184574229,0.0167331436378141,0.0938331915188046,"1998"
"poland",5,0.038876018053849,0.916651466240744,0.521401180440909,0.757327468663915,"1998"
"poland",4,0.48681503783958,0.910818140030796,0.26535398050661,0.647061632576574,"1998"
"poland",4,0.128505918121466,0.965205077632731,0.0502869640801917,0.653029911062243,"1998"
"poland",4,0.468196588133936,0.931353332328699,0.0490266631963241,0.470532620863609,"1998"
"poland",5,0.0556724671305963,0.947149759751113,0.0448972692494674,0.507529700044845,"1998"
"poland",5,0.0614653155638364,0.926887612157446,0.0427898281466406,0.580929491798666,"1998"
"poland",5,0.429530021669889,0.905192903048063,0.189405113298901,0.223798037810606,"1998"
"poland",8,0.886213902471231,0.741480499633564,0.062777127424411,0.420926678725536,"1998"
"poland",7,0.785731807352178,0.915994582599047,0.0190732171665264,0.44286690693781,"1998"
"poland",4,0.141676043309823,0.925957967243257,0.283588577643874,0.723692268597697,"1998"
"poland",5,0.147546014760462,0.919734800628739,0.0330927156987351,0.529952606656894,"1998"
"poland",5,0.192161768311085,0.930369001855396,0.266879278026301,0.645046853383168,"1998"
"poland",4,0.321295396370275,0.92224037331327,0.472261399571792,0.609157295291817,"1998"
"poland",5,0.666371477770923,0.736161208664748,0.0168306578073774,0.252637602967668,"1998"
"poland",5,0.508588909553926,0.911483705561382,0.263666459931251,0.402869220897466,"1998"
"poland",8,0.0615108541911904,0.936809056751491,0.0438226440848706,0.521800720637502,"1998"
"poland",5,0.351648837788189,0.900296829185236,0.0333099298363509,0.55622178974449,"1998"
"poland",4,0.523064484246058,0.918474923930417,0.272249402947357,0.645155087539637,"1998"
"poland",4,0.0265463267706322,0.920525321949171,0.0717850387402013,0.778152636876124,"1998"
"poland",6,0.527719892963052,0.913282668422395,0.0303985937758425,0.462168567799073,"1998"
"poland",4,0.145415180828493,0.928205610060998,0.0474343997554793,0.615651973214229,"1998"
"poland",5,0.629994754456958,0.894251800003487,0.0276256928981871,0.368727441674203,"1998"
"poland",3,0.76482764305956,0.905537134762346,0.0304385309437169,0.231747031505763,"1998"
"poland",7,0.340105687902691,0.910863968204514,0.0332286296202613,0.570594271121147,"1998"
"poland",5,0.0286765489432858,0.703136604669386,0.52353963735195,0.76128099830361,"1998"
"poland",8,0.604508183494471,0.862361861955892,0.253668648881425,0.266736491887907,"1998"
"poland",7,0.418563380698539,0.865378923180089,0.0793159684549754,0.427478602523671,"1998"
"poland",7,0.500543812112945,0.84022391028606,0.313169890116617,0.510551663689116,"1998"
"poland",8,0.11633447291847,0.874390761532755,0.263997335997329,0.462519683248226,"1998"
"poland",6,0.0503129232874685,0.944302412780704,0.0507796866046943,0.689299857035866,"1998"
"poland",7,0.29043902412997,0.936489660203789,0.0225853639268515,0.566055252172562,"1998"
"poland",5,0.105569786534874,0.896661364005966,0.221864634013336,0.36664480054851,"1998"
"poland",5,0.33323728176905,0.930134869567047,0.0429963970457229,0.600368433911384,"1998"
"poland",7,0.879758741369199,0.749954560357579,0.0229122201158508,0.275945314159775,"1998"
"poland",6,0.929083822149141,0.837620699268383,0.0171442181290816,0.278663665691788,"1998"
"poland",6,0.352966323535232,0.375856040233296,0.0169507628466545,0.165323183837828,"1998"
"poland",7,0.626500721717482,0.825995330755888,0.256329947698058,0.483124394868829,"1998"
"poland",8,0.131561631249377,0.758574139695276,0.0223908416629451,0.51235553801369,"1998"
"poland",4,0.914988355994506,0.863313634279087,0.252633756800773,0.309109237387638,"1998"
"poland",6,0.369925636530282,0.925131269615477,0.0278803294777916,0.604719720559819,"1998"
"poland",5,0.341487221471339,0.847426760749569,0.278822787267952,0.496760864937586,"1998"
"poland",5,0.34049573442209,0.902028875118807,0.500512838937869,0.61930603770912,"1998"
"poland",8,0.0421754264868872,0.933244060544848,0.243579991863137,0.73523046019442,"1998"
"poland",8,0.332075792174174,0.919414971267604,0.506388539301911,0.685792835727342,"1998"
"poland",5,0.14441385991017,0.918497527929888,0.273172969309127,0.621241204807532,"1998"
"poland",4,0.0287332645704095,0.908430975393961,0.761005191696494,0.913803380406763,"1998"
"poland",4,0.0256543951440437,0.905434217791895,0.760796635495065,0.87295239878643,"1998"
"poland",6,0.0530960849343634,0.95817303095357,0.274917451298827,0.638917378272952,"1998"
"poland",5,0.354107442721281,0.877421694313623,0.032588654604178,0.550807594065117,"1998"
"poland",3,0.0522013474879994,0.926649904038067,0.281586827135532,0.62159248155393,"1998"
"poland",4,0.258018880865763,0.931471242154658,0.0434521092897012,0.619232503804381,"1998"
"poland",4,0.128216168250587,0.941932737298362,0.735586144957733,0.60887968374487,"1998"
"poland",6,0.0527429375039169,0.963341282033032,0.0443089172079937,0.612585655905715,"1998"
"poland",5,0.257022473190053,0.907897697884551,0.263699071724792,0.218681919423707,"1998"
"poland",8,0.379625822144344,0.765110877613925,0.0258395229383153,0.295722447258127,"1998"
"poland",6,0.4263321835966,0.921964435882762,0.0333669974825855,0.517086192413779,"1998"
"poland",4,0.05604768725573,0.954086885639528,0.269328678090671,0.631424922455662,"1998"
"poland",5,0.370732044493573,0.848722626708914,0.0208524840287251,0.458155241167234,"1998"
"poland",8,0.619123671884381,0.375569475144352,0.029850138907456,0.346631907437415,"1998"
"poland",8,0.0668300423624775,0.912585437903173,0.382525883302118,0.778298562325007,"1998"
"poland",5,0.324517783616599,0.909845907485835,0.281787507118847,0.667540624347019,"1998"
"poland",5,0.0596349615216779,0.952818296807884,0.0269493934844281,0.561011593117038,"1998"
"poland",4,0.336104757385877,0.898897411502703,0.2269447644237,0.566299660483786,"1998"
"poland",7,0.31282097304032,0.923549701028098,0.0337458108082042,0.582148319904186,"1998"
"poland",6,0.0947382763215954,0.929698966457202,0.269036782801644,0.562423027141047,"1998"
"poland",6,0.0806791705966919,0.940171296758964,0.285409765014724,0.735730609315722,"1998"
"poland",3,0.327764410549525,0.911700443230565,0.0472192948480907,0.59331363577553,"1998"
