"Country","Education","Supernatural.Beliefs","Religious.Formation","Belief.In.God","Religious.Practice","Year"
"germany",4,0.0836168438060385,0.866603949844789,0.65193904075297,0.696147930145732,"1991"
"germany",4,0.423690667875424,0.952093787558632,0.389199927741321,0.24702577456937,"1991"
"germany",4,0.06550616169559,0.907170808691454,0.0496407189696766,0.171154837158655,"1991"
"germany",5,0.381528381063123,0.929204576941432,0.0219817308171073,0.275314399558856,"1991"
"germany",8,0.93899629726176,0.720464887165576,0.0155898467471614,0.494057290869974,"1991"
"germany",4,0.152596827705642,0.930824852739225,0.748910502601897,0.754520989194181,"1991"
"germany",5,0.937406368988217,0.236670185672656,0.00955853047132759,0.143649802496653,"1991"
"germany",5,0.372151944318317,0.512642553963526,0.0466947214344987,0.621098539184384,"1991"
"germany",5,0.703669034676384,0.413497640503219,0.731100166629613,0.173051668394668,"1991"
"germany",5,0.415253236476487,0.645471186614489,0.0749143561238524,0.492651284768669,"1991"
"germany",8,0.818452802497224,0.409152051819964,0.251438184814727,0.245210823979627,"1991"
"germany",5,0.401488049790239,0.917652273385722,0.275933068014925,0.629449004835435,"1991"
"germany",6,0.655431983930273,0.285345778147262,0.436938925510352,0.119188484903737,"1991"
"germany",5,0.871386075077548,0.828990316167161,0.0249940435349323,0.203348119463964,"1991"
"germany",4,0.35558179965601,0.857284239894188,0.265085039795552,0.429248201695475,"1991"
"germany",4,0.983851316327739,0.0391773863766313,0.624593640877972,0.0535072038120924,"1991"
"germany",5,0.94893598588183,0.124709415291403,0.949410569774827,0.104777116675648,"1991"
"germany",4,0.772613044068696,0.304150504403796,0.213163397465845,0.145702628199753,"1991"
"germany",4,0.816156179969594,0.176657680530549,0.895476813553022,0.103139055787714,"1991"
"germany",7,0.812322337933844,0.869068137803956,0.68196794459454,0.776399024491733,"1991"
"germany",5,0.595776909034876,0.849784478498591,0.0242196004742891,0.334766024983786,"1991"
"germany",6,0.794255062142839,0.731755872105139,0.589144902164115,0.0592013605210508,"1991"
"germany",8,0.616569529138708,0.770785914230773,0.020716074365847,0.163464659089807,"1991"
"germany",4,0.361658804678185,0.953442825606026,0.0305245653232443,0.699465626687435,"1991"
"germany",8,0.506878397873485,0.860518793318911,0.222159122099745,0.526054293236397,"1991"
"germany",7,0.895576658167371,0.302114471502725,0.204539450370879,0.0806551679579054,"1991"
"germany",4,0.454860516515092,0.770811756265289,0.0285596993323649,0.188626310362079,"1991"
"germany",8,0.581477336045664,0.762869905762265,0.0278193614219529,0.165669882619455,"1991"
"germany",6,0.915875276624975,0.798878383888564,0.448306822905377,0.350545138066522,"1991"
"germany",4,0.928634928175123,0.443622260072445,0.265017837853165,0.241434179049369,"1991"
"germany",4,0.87982785094614,0.0660692477879938,0.0196469845201787,0.0549448143117364,"1991"
"germany",5,0.729992309430931,0.800149368532281,0.198378740209469,0.176155019166467,"1991"
"germany",6,0.714869201547035,0.383296440419306,0.255635831215019,0.174453295878239,"1991"
"germany",7,0.87568979099765,0.56708155421577,0.0661011419611883,0.283386363168278,"1991"
"germany",5,0.551974777486893,0.925492651403525,0.24893853496132,0.310622000664316,"1991"
"germany",3,0.42135276278746,0.865833708687331,0.45037040672327,0.762614524847633,"1991"
"germany",6,0.0260115212560201,0.720389626179949,0.715420184223901,0.6479326689665,"1991"
"germany",5,0.0475267257147315,0.936128614414159,0.054086870900901,0.863470486754994,"1991"
"germany",7,0.0451793459274507,0.934594803853219,0.276590941930725,0.701123231506682,"1991"
"germany",7,0.654427725016029,0.841907658367225,0.253429737763675,0.392313654926257,"1991"
"germany",5,0.597378745025978,0.368420747639345,0.026806439166828,0.269448714130904,"1991"
"germany",5,0.272962755045947,0.962498766726767,0.271114559380327,0.741764409546,"1991"
"germany",4,0.87704997112863,0.844710485052991,0.0250043857276815,0.616596792643159,"1991"
"germany",4,0.87928252721023,0.815919775100507,0.0228416610106803,0.210139505257591,"1991"
"germany",4,0.697493541678887,0.843796575734276,0.253400519772895,0.334893213900901,"1991"
"germany",4,0.378296420289933,0.846132943848061,0.0397237928263137,0.542021829210433,"1991"
"germany",8,0.974196941707436,0.252377679298817,0.192967247506089,0.052998517306778,"1991"
"germany",4,0.492880688303545,0.576605351259227,0.220161957680168,0.187815146426534,"1991"
"germany",8,0.0426495938856913,0.921420828864166,0.655528777484813,0.792733051906656,"1991"
"germany",7,0.794735170034234,0.828351680242078,0.258628808696721,0.238855326962594,"1991"
"germany",8,0.0817486004948228,0.915585794066978,0.503235559279344,0.672686732285248,"1991"
"germany",4,0.0366877636340369,0.939111879916855,0.747873443327739,0.718034913847604,"1991"
"germany",7,0.36009113529708,0.760990151429085,0.649493518198984,0.426832568586731,"1991"
"germany",4,0.363207179850057,0.656636606799786,0.697533017726243,0.501404544033819,"1991"
"germany",4,0.672559437568,0.874913961649495,0.0187350121784068,0.385570275084808,"1991"
"germany",4,0.967500420364339,0.278446534701132,0.00964285878284089,0.218797044713586,"1991"
"germany",4,0.267875884319138,0.953486896940706,0.652045841414198,0.608138185355182,"1991"
"germany",4,0.325289370604144,0.961899049034328,0.0258421356472154,0.334721000140014,"1991"
"germany",4,0.90450742386864,0.689605289788054,0.076556360477816,0.569080621328578,"1991"
"germany",5,0.741603221632733,0.791000057180996,0.0565104338965071,0.0445042104212186,"1991"
"germany",7,0.0732007464347705,0.928555177740727,0.293606480316934,0.845761204862658,"1991"
"germany",8,0.801797152681512,0.370402486046724,0.011941902093405,0.0946256872810254,"1991"
"germany",4,0.378963439550885,0.932866255293312,0.469643604107233,0.679531192045265,"1991"
"germany",4,0.0413309068913673,0.927788716930091,0.291761578631775,0.84082877687339,"1991"
"germany",4,0.596438471072539,0.102807035672793,0.00903476071218007,0.0791148948273851,"1991"
"germany",4,0.486026595169889,0.892900245500964,0.0862245374406587,0.697206978382514,"1991"
"germany",6,0.287954882621954,0.932096136429986,0.259535561273072,0.546603387193608,"1991"
"germany",5,0.612281130182728,0.706477092900761,0.0325351277244169,0.462450343127468,"1991"
"germany",5,0.0589587740379973,0.927250777282052,0.732240487413882,0.412901264535784,"1991"
"germany",5,0.72070369433097,0.698382956593191,0.019696444511419,0.172509260611865,"1991"
"germany",4,0.553750516121117,0.178978653103807,0.0228315559705795,0.162468852079367,"1991"
"germany",4,0.835552217887318,0.449275148998148,0.01364751829802,0.36737344432759,"1991"
"germany",4,0.703539454314288,0.687425093845739,0.0400728248335687,0.217066995297278,"1991"
"germany",5,0.913774644304963,0.0923265755244127,0.257387452808664,0.16315682548095,"1991"
"germany",4,0.867824007774428,0.786422882622861,0.259522488717968,0.276384019742604,"1991"
"germany",4,0.0297206587403291,0.925829997541474,0.072052910746915,0.881639980882279,"1991"
"germany",5,0.649841471651217,0.755996330452846,0.259833776298661,0.581779951239239,"1991"
"germany",4,0.33307215529799,0.856630447179521,0.277725572830411,0.793790428029619,"1991"
"germany",8,0.0340548908681527,0.913163822947821,0.938680510484841,0.88336707423277,"1991"
"germany",5,0.67044955609653,0.23057643207079,0.0311164977367955,0.186156388450912,"1991"
"germany",5,0.242479813687314,0.920604490212898,0.731295142126777,0.680101166506353,"1991"
"germany",5,0.755525610088663,0.793148077184133,0.304482472337922,0.296211196942122,"1991"
"germany",4,0.902200683644554,0.0642416135111161,0.0131254724062539,0.0716005164133305,"1991"
"germany",8,0.746703508705207,0.759288054533843,0.256492185723708,0.203362795544333,"1991"
"germany",7,0.590067007443311,0.837998146603212,0.0332613505086319,0.248633323169609,"1991"
"germany",4,0.91012566077376,0.439284219297509,0.0187568451942119,0.0892297119352456,"1991"
"germany",7,0.500007125098455,0.887885390659871,0.244624260903687,0.510099538948351,"1991"
"germany",4,0.367011865884019,0.752823416261612,0.21635044268626,0.159479833265674,"1991"
"germany",4,0.743024055712652,0.850780823180932,0.739228185967982,0.682482579751362,"1991"
"germany",5,0.151497278713579,0.941904930784995,0.262588667377257,0.625868110962533,"1991"
"germany",5,0.46135589193476,0.737697771716614,0.258741072166896,0.240958607214309,"1991"
"germany",4,0.950658043424065,0.709782419411208,0.248974251654136,0.0956724794563121,"1991"
"germany",8,0.340476595693345,0.904744221484794,0.605209983808688,0.607560216007139,"1991"
"germany",5,0.697947518589931,0.898073207788277,0.272936108559673,0.695137841263991,"1991"
"germany",4,0.976591377918037,0.266520681434507,0.0240474266392773,0.0584801500764836,"1991"
"germany",6,0.365517493212538,0.86105370056715,0.312403998737516,0.826868826803201,"1991"
"germany",7,0.073914651851829,0.920891059298063,0.516514531623412,0.78868137643023,"1991"
"germany",5,0.684709449160362,0.295192580946799,0.0221829402733381,0.154751587969392,"1991"
"germany",4,0.536953844338151,0.780496464563998,0.260207974835848,0.309565255156349,"1991"
"germany",5,0.0361362114670013,0.921942847371576,0.0987424294632663,0.815611014957575,"1991"
"germany",4,0.834027637046027,0.857201627424507,0.225438973803659,0.326389441990796,"1991"
"germany",5,0.922825019409798,0.0577413395235637,0.0175340818711339,0.0571823979202921,"1991"
"germany",5,0.878416913258848,0.316828647270454,0.246345909247586,0.177514759893973,"1991"
"germany",7,0.452629476706444,0.941867782239722,0.034199652892432,0.51925283506024,"1991"
"germany",7,0.982335566088163,0.0891133308207932,0.00792142349802367,0.104005793962444,"1991"
"germany",8,0.863962029981933,0.362070677146249,0.206519935020393,0.132352536212361,"1991"
"germany",5,0.848588899818192,0.541398286409708,0.0312471940807724,0.134226581551843,"1991"
"germany",4,0.854477871840093,0.38541477490298,0.0292218008935618,0.222307646469494,"1991"
"germany",7,0.930402910661849,0.242022629883753,0.0145149550295422,0.0584411341984915,"1991"
"germany",5,0.627147886270021,0.671952805993526,0.0360206951074989,0.268747284775162,"1991"
"germany",4,0.614773957225125,0.810576338740723,0.638998436533531,0.384141558627053,"1991"
"germany",5,0.939871325915506,0.749635621689799,0.244890839170787,0.171049903803159,"1991"
"germany",7,0.991171619387221,0.0507535922206633,0.0572365840793211,0.123081773507529,"1991"
"germany",4,0.743885080479338,0.784769791315326,0.266728071633238,0.596768203093692,"1991"
"germany",7,0.858225008798646,0.178912339669642,0.349085438463775,0.304725314841403,"1991"
"germany",4,0.386360022288322,0.754700434668597,0.0273540762242275,0.295682399703446,"1991"
"germany",8,0.45791613316234,0.727638576599955,0.026209921121209,0.433191322490118,"1991"
"germany",4,0.976014221997679,0.243845183861811,0.0195244246357592,0.0255607424703151,"1991"
"germany",4,0.605114760914445,0.918271059771941,0.735942615856068,0.6333488019924,"1991"
"germany",4,0.933332275426173,0.240543854318632,0.0111976502296756,0.0453685510452884,"1991"
"germany",5,0.939858560127302,0.293940115965566,0.0210303957946472,0.118738344158697,"1991"
"germany",4,0.938351801271288,0.29359488018184,0.191010693237206,0.0577168947203962,"1991"
"germany",4,0.336029220329326,0.923696642777464,0.351190075000607,0.538024993981543,"1991"
"germany",4,0.346495805380493,0.88452796032647,0.318617177795141,0.236759427192857,"1991"
"germany",4,0.118381197261114,0.93006696908115,0.468639350402698,0.66199975299132,"1991"
"germany",8,0.968402014647595,0.293136022141494,0.203095129653191,0.191890596552242,"1991"
"germany",6,0.734370372313218,0.451839729367442,0.027602317330848,0.19693835888257,"1991"
"germany",6,0.915918991587734,0.764769442972155,0.256482718869472,0.471528477483358,"1991"
"germany",8,0.858599676148907,0.404249365422698,0.254456873713429,0.1841180323445,"1991"
"germany",3,0.0466412861058334,0.927568029880771,0.510209277169345,0.69553958358008,"1991"
"germany",4,0.374136413558899,0.573767481848471,0.515296958584701,0.312610598057724,"1991"
"germany",5,0.38688460753097,0.687030655908755,0.264479028868454,0.28256921241641,"1991"
"germany",7,0.873771559011139,0.348384938008228,0.017669117319309,0.155471216568045,"1991"
"germany",8,0.266699892263772,0.950846979850753,0.0393020090013876,0.818788126526945,"1991"
"germany",5,0.117126294038697,0.916483393472722,0.744554133547432,0.82548841862092,"1991"
"germany",7,0.519587475085043,0.73660191472731,0.0165886326149915,0.23350654001137,"1991"
"germany",4,0.938132508080878,0.43296058061455,0.0223312223728885,0.140291587006176,"1991"
"germany",5,0.761691850193749,0.891063440369238,0.0126598775910019,0.16511977973161,"1991"
"germany",8,0.421336982421309,0.861874516108691,0.273270562765702,0.682988544662537,"1991"
"germany",4,0.814169153040902,0.693852792862905,0.0232761288763711,0.223338101383762,"1991"
"germany",4,0.341118423903017,0.855662357337229,0.513698766547361,0.750064891080815,"1991"
"germany",4,0.793381587168584,0.873664216698255,0.208835488659658,0.403633279967926,"1991"
"germany",4,0.744052135219008,0.346844994958803,0.0263603901286365,0.181658495446645,"1991"
"germany",4,0.188690263438966,0.444348178154912,0.280496335087066,0.346630978164009,"1991"
"germany",5,0.0443181573104681,0.916526775906851,0.2934475348877,0.851890650862424,"1991"
"germany",4,0.926404636445621,0.153435173537998,0.0183549379739212,0.0704849988180781,"1991"
"germany",5,0.303981415122587,0.903015724691316,0.0314005830659298,0.397956406777016,"1991"
"germany",5,0.539906513686057,0.383526488678593,0.448225204459528,0.198068810147384,"1991"
"germany",4,0.577001104245086,0.860131757394948,0.452816644511845,0.493680652906048,"1991"
"germany",5,0.398154530044754,0.361527576891149,0.0205982677161221,0.0820449067864158,"1991"
"germany",8,0.949366903637173,0.342679084229219,0.0398725993820517,0.0886084845880019,"1991"
"germany",5,0.867797335411613,0.246085324858748,0.433031769061639,0.0904763479563332,"1991"
"germany",5,0.35801213408997,0.872862912912249,0.219610520267077,0.28401405732037,"1991"
"germany",5,0.912382016325793,0.841712637922096,0.019442468968802,0.2628641707417,"1991"
"germany",7,0.897991103402504,0.345639144616708,0.0226677532175716,0.204719407801122,"1991"
"germany",5,0.623843799612952,0.81227467226226,0.0230885704195664,0.0877612698762649,"1991"
"germany",5,0.665087676445802,0.844225704741811,0.626878585184086,0.611727269923012,"1991"
"germany",8,0.670700682463654,0.361770007266727,0.217062898310052,0.0908015348744411,"1991"
"germany",4,0.840292948571486,0.200778574458196,0.0151906237424909,0.163984204361124,"1991"
"germany",4,0.515428438760755,0.8585322460482,0.255935910639893,0.178614364115995,"1991"
"germany",4,0.798568195640082,0.862632853035132,0.721755026353914,0.278653761622422,"1991"
"germany",4,0.153359231276362,0.945780019904957,0.50900233706124,0.677996892753354,"1991"
"germany",6,0.832883073995188,0.800973792213728,0.481848290508558,0.123002314849759,"1991"
"germany",5,0.597986061810744,0.849464171286788,0.02508335005968,0.156569324676645,"1991"
"germany",4,0.578863527309623,0.442403824228414,0.257202428626362,0.177072832560047,"1991"
"germany",7,0.553989722490597,0.641501036255114,0.263059630185814,0.359343147629502,"1991"
"germany",6,0.881959865812291,0.333961610695064,0.209444381104637,0.10795058130924,"1991"
"germany",3,0.0724923486669737,0.928867981597039,0.332245134647809,0.732540108499421,"1991"
"germany",8,0.362074865685392,0.317766419243649,0.0164771589625562,0.166836995994064,"1991"
"germany",8,0.975876274349699,0.0536720730069839,0.761013611482831,0.196505907485883,"1991"
"germany",5,0.533654314514652,0.90933584361099,0.730464565095385,0.51087567188131,"1991"
"germany",5,0.731840371060445,0.293041172460071,0.0242662218337598,0.174789933416551,"1991"
"germany",8,0.459582590845128,0.948137071936743,0.22129758434478,0.663857426364597,"1991"
"germany",5,0.349362110952012,0.792191132562375,0.645219974887408,0.382885350643837,"1991"
"germany",5,0.434583523420319,0.799651553961832,0.590239111877149,0.433529737997967,"1991"
"germany",8,0.33638501432756,0.941328716629385,0.241050231184291,0.84289733267543,"1991"
"germany",8,0.499621982053568,0.924695774518303,0.460270333579555,0.630656825043503,"1991"
"germany",4,0.0367995607298278,0.915655065674952,0.745638981904553,0.802413657958326,"1991"
"germany",4,0.918482606403444,0.825210350747011,0.255021059267897,0.236264952207364,"1991"
"germany",4,0.779701823635352,0.797573539866977,0.588462545589517,0.308426504013449,"1991"
"germany",3,0.69863255276248,0.297057505236867,0.0141651659876406,0.0835570489696183,"1991"
"germany",4,0.333042010914073,0.926660716890369,0.0432131439735721,0.472903292584695,"1991"
"germany",5,0.899556141064655,0.875646893004821,0.21225384177829,0.436014900715118,"1991"
"germany",4,0.659809376024561,0.708658362952124,0.258688656353808,0.384473625297146,"1991"
"germany",4,0.763066130365529,0.83240022073715,0.583321947108148,0.187853050849562,"1991"
"germany",4,0.940327198179233,0.291199782801999,0.0177381162831028,0.0491787346299895,"1991"
"germany",4,0.293751553962249,0.948646933445269,0.472155384531678,0.741165622340857,"1991"
"germany",4,0.0380508803398831,0.938621247807403,0.620341485066153,0.846480039025496,"1991"
"germany",6,0.576510527840773,0.8998888059393,0.254207840031787,0.428214703996074,"1991"
"germany",7,0.0545657291651629,0.953175081396548,0.268756507358412,0.66872305243851,"1991"
"germany",5,0.708466369693771,0.373914517176037,0.261598398415239,0.201849286012322,"1991"
"germany",4,0.0516949902583377,0.914410972138457,0.6969372944865,0.695770848038155,"1991"
"germany",4,0.158277646981398,0.922514549151941,0.465790632729381,0.721223456459584,"1991"
"germany",3,0.403050936913677,0.951552735617179,0.27152826759808,0.645450334768984,"1991"
"germany",4,0.805598118424626,0.166044197154753,0.215349657172905,0.246413026115196,"1991"
"germany",8,0.310649706669642,0.88665133748791,0.230268553633996,0.490107063338848,"1991"
"germany",5,0.661564446054729,0.746357529093446,0.620158383557882,0.230219904932383,"1991"
"germany",4,0.747274695528561,0.287815032837948,0.0137133602384387,0.0955066096096491,"1991"
"germany",5,0.134753366026682,0.95047344585538,0.231710069537138,0.652263193229678,"1991"
"germany",4,0.043155645775966,0.925309604297036,0.295169149345127,0.768263136511105,"1991"
"germany",4,0.30284735615262,0.933521840070307,0.27213490368835,0.685075548865671,"1991"
"germany",5,0.050008194468213,0.899387258435114,0.0523728040296771,0.805054081379803,"1991"
"germany",4,0.614888180062243,0.374866157115199,0.216622194235444,0.371214769494662,"1991"
"germany",5,0.317392742881075,0.92808182821799,0.65487135320579,0.870861401616969,"1991"
"germany",5,0.984226829483513,0.0412865729117129,0.25229936256667,0.0523846558642155,"1991"
"germany",4,0.719966387865291,0.811131590397028,0.259488645155093,0.209778272874743,"1991"
"germany",5,0.584996761243705,0.759633044257211,0.0221554607617775,0.398799986862517,"1991"
"germany",4,0.60275176459156,0.868893073505851,0.0219467911940028,0.14415347217067,"1991"
"germany",5,0.315178431200427,0.862729818325796,0.269137584507132,0.416229961571401,"1991"
"germany",4,0.436018081732412,0.895225395958587,0.415370723528811,0.281232266964419,"1991"
"germany",4,0.0507701657655946,0.934964161131823,0.610916577900329,0.481530623473743,"1991"
"germany",5,0.297541930384082,0.918593158635352,0.645926785453418,0.679005149161507,"1991"
"germany",3,0.975529239983037,0.0424614480127028,0.018578645061445,0.0436735952052939,"1991"
"germany",3,0.920972260312629,0.833181099452228,0.0268264889803893,0.0833162974634332,"1991"
"germany",4,0.684614130741541,0.817330893551071,0.0263907572677969,0.186175935796337,"1991"
